 format: day,hour,forecast,value  location:75_136 Start : 20140101 
 7,2300,+46,75.000000 
 7,2300,+49,70.000000 
 7,2300,+52,40.000000 
 8,0200,+4,50.000000 
 8,0200,+7,40.000000 
 8,0200,+10,55.000000 
 8,0200,+13,60.000000 
 8,0200,+16,60.000000 
 8,0200,+19,60.000000 
 8,0200,+22,55.000000 
 8,0200,+25,30.000000 
 8,0200,+28,20.000000 
 8,0200,+31,25.000000 
 8,0200,+34,35.000000 
 8,0200,+37,60.000000 
 8,0200,+40,70.000000 
 8,0200,+43,75.000000 
 8,0200,+46,70.000000 
 8,0200,+49,40.000000 
 8,0500,+4,40.000000 
 8,0500,+7,55.000000 
 8,0500,+10,60.000000 
 8,0500,+13,60.000000 
 8,0500,+16,60.000000 
 8,0500,+19,55.000000 
 8,0500,+22,30.000000 
 8,0500,+25,20.000000 
 8,0500,+28,25.000000 
 8,0500,+31,35.000000 
 8,0500,+34,60.000000 
 8,0500,+37,70.000000 
 8,0500,+40,75.000000 
 8,0500,+43,70.000000 
 8,0500,+46,40.000000 
 8,0800,+4,60.000000 
 8,0800,+7,60.000000 
 8,0800,+10,60.000000 
 8,0800,+13,65.000000 
 8,0800,+16,60.000000 
 8,0800,+19,30.000000 
 8,0800,+22,25.000000 
 8,0800,+25,25.000000 
 8,0800,+28,35.000000 
 8,0800,+31,55.000000 
 8,0800,+34,70.000000 
 8,0800,+37,80.000000 
 8,0800,+40,70.000000 
 8,0800,+43,35.000000 
 8,0800,+46,25.000000 
 8,0800,+49,35.000000 
 8,0800,+52,50.000000 
 8,0800,+55,65.000000 
 8,1100,+4,60.000000 
 8,1100,+7,60.000000 
 8,1100,+10,65.000000 
 8,1100,+13,60.000000 
 8,1100,+16,30.000000 
 8,1100,+19,25.000000 
 8,1100,+22,25.000000 
 8,1100,+25,35.000000 
 8,1100,+28,55.000000 
 8,1100,+31,70.000000 
 8,1100,+34,80.000000 
 8,1100,+37,70.000000 
 8,1100,+40,35.000000 
 8,1100,+43,25.000000 
 8,1100,+46,35.000000 
 8,1100,+49,50.000000 
 8,1100,+52,65.000000 
 8,1400,+4,60.000000 
 8,1400,+7,65.000000 
 8,1400,+10,60.000000 
 8,1400,+13,30.000000 
 8,1400,+16,25.000000 
 8,1400,+19,25.000000 
 8,1400,+22,35.000000 
 8,1400,+25,55.000000 
 8,1400,+28,70.000000 
 8,1400,+31,80.000000 
 8,1400,+34,70.000000 
 8,1400,+37,35.000000 
 8,1400,+40,25.000000 
 8,1400,+43,35.000000 
 8,1400,+46,50.000000 
 8,1400,+49,65.000000 
 8,1700,+4,65.000000 
 8,1700,+7,60.000000 
 8,1700,+10,30.000000 
 8,1700,+13,25.000000 
 8,1700,+16,25.000000 
 8,1700,+19,35.000000 
 8,1700,+22,55.000000 
 8,1700,+25,70.000000 
 8,1700,+28,80.000000 
 8,1700,+31,70.000000 
 8,1700,+34,35.000000 
 8,1700,+37,25.000000 
 8,1700,+40,35.000000 
 8,1700,+43,50.000000 
 8,1700,+46,65.000000 
 8,2000,+4,45.000000 
 8,2000,+7,25.000000 
 8,2000,+10,20.000000 
 8,2000,+13,25.000000 
 8,2000,+16,35.000000 
 8,2000,+19,60.000000 
 8,2000,+22,70.000000 
 8,2000,+25,75.000000 
 8,2000,+28,70.000000 
 8,2000,+31,30.000000 
 8,2000,+34,25.000000 
 8,2000,+37,30.000000 
 8,2000,+40,55.000000 
 8,2000,+43,70.000000 
 8,2000,+46,80.000000 
 8,2000,+49,80.000000 
 8,2000,+52,75.000000 
 8,2000,+55,35.000000 
 8,2300,+4,25.000000 
 8,2300,+7,20.000000 
 8,2300,+10,25.000000 
 8,2300,+13,35.000000 
 8,2300,+16,60.000000 
 8,2300,+19,70.000000 
 8,2300,+22,75.000000 
 8,2300,+25,70.000000 
 8,2300,+28,30.000000 
 8,2300,+31,25.000000 
 8,2300,+34,30.000000 
 8,2300,+37,55.000000 
 8,2300,+40,70.000000 
 8,2300,+43,80.000000 
 8,2300,+46,80.000000 
 8,2300,+49,75.000000 
 8,2300,+52,35.000000 
 9,0200,+4,20.000000 
 9,0200,+7,25.000000 
 9,0200,+10,35.000000 
 9,0200,+13,60.000000 
 9,0200,+16,70.000000 
 9,0200,+19,75.000000 
 9,0200,+22,70.000000 
 9,0200,+25,30.000000 
 9,0200,+28,25.000000 
 9,0200,+31,30.000000 
 9,0200,+34,55.000000 
 9,0200,+37,70.000000 
 9,0200,+40,80.000000 
 9,0200,+43,80.000000 
 9,0200,+46,75.000000 
 9,0200,+49,35.000000 
 9,0500,+4,25.000000 
 9,0500,+7,35.000000 
 9,0500,+10,60.000000 
 9,0500,+13,70.000000 
 9,0500,+16,75.000000 
 9,0500,+19,70.000000 
 9,0500,+22,30.000000 
 9,0500,+25,25.000000 
 9,0500,+28,30.000000 
 9,0500,+31,55.000000 
 9,0500,+34,70.000000 
 9,0500,+37,80.000000 
 9,0500,+40,80.000000 
 9,0500,+43,75.000000 
 9,0500,+46,35.000000 
 9,0800,+4,35.000000 
 9,0800,+7,55.000000 
 9,0800,+10,70.000000 
 9,0800,+13,75.000000 
 9,0800,+16,70.000000 
 9,0800,+19,50.000000 
 9,0800,+22,40.000000 
 9,0800,+25,40.000000 
 9,0800,+28,60.000000 
 9,0800,+31,70.000000 
 9,0800,+34,75.000000 
 9,0800,+37,80.000000 
 9,0800,+40,80.000000 
 9,0800,+43,45.000000 
 9,0800,+46,25.000000 
 9,0800,+49,35.000000 
 9,0800,+52,55.000000 
 9,0800,+55,65.000000 
 9,1100,+4,55.000000 
 9,1100,+7,70.000000 
 9,1100,+10,75.000000 
 9,1100,+13,70.000000 
 9,1100,+16,50.000000 
 9,1100,+19,40.000000 
 9,1100,+22,40.000000 
 9,1100,+25,60.000000 
 9,1100,+28,70.000000 
 9,1100,+31,75.000000 
 9,1100,+34,80.000000 
 9,1100,+37,80.000000 
 9,1100,+40,45.000000 
 9,1100,+43,25.000000 
 9,1100,+46,35.000000 
 9,1100,+49,55.000000 
 9,1100,+52,65.000000 
 9,1400,+4,70.000000 
 9,1400,+7,75.000000 
 9,1400,+10,70.000000 
 9,1400,+13,50.000000 
 9,1400,+16,40.000000 
 9,1400,+19,40.000000 
 9,1400,+22,60.000000 
 9,1400,+25,70.000000 
 9,1400,+28,75.000000 
 9,1400,+31,80.000000 
 9,1400,+34,80.000000 
 9,1400,+37,45.000000 
 9,1400,+40,25.000000 
 9,1400,+43,35.000000 
 9,1400,+46,55.000000 
 9,1400,+49,65.000000 
 9,1700,+4,75.000000 
 9,1700,+7,70.000000 
 9,1700,+10,50.000000 
 9,1700,+13,40.000000 
 9,1700,+16,40.000000 
 9,1700,+19,60.000000 
 9,1700,+22,70.000000 
 9,1700,+25,75.000000 
 9,1700,+28,80.000000 
 9,1700,+31,80.000000 
 9,1700,+34,45.000000 
 9,1700,+37,25.000000 
 9,1700,+40,35.000000 
 9,1700,+43,55.000000 
 9,1700,+46,65.000000 
 9,2000,+4,65.000000 
 9,2000,+7,40.000000 
 9,2000,+10,30.000000 
 9,2000,+13,40.000000 
 9,2000,+16,60.000000 
 9,2000,+19,70.000000 
 9,2000,+22,75.000000 
 9,2000,+25,80.000000 
 9,2000,+28,75.000000 
 9,2000,+31,50.000000 
 9,2000,+34,30.000000 
 9,2000,+37,40.000000 
 9,2000,+40,60.000000 
 9,2000,+43,75.000000 
 9,2000,+46,80.000000 
 9,2000,+49,85.000000 
 9,2000,+52,75.000000 
 9,2000,+55,40.000000 
 9,2300,+4,40.000000 
 9,2300,+7,30.000000 
 9,2300,+10,40.000000 
 9,2300,+13,60.000000 
 9,2300,+16,70.000000 
 9,2300,+19,75.000000 
 9,2300,+22,80.000000 
 9,2300,+25,75.000000 
 9,2300,+28,50.000000 
 9,2300,+31,30.000000 
 9,2300,+34,40.000000 
 9,2300,+37,60.000000 
 9,2300,+40,75.000000 
 9,2300,+43,80.000000 
 9,2300,+46,85.000000 
 9,2300,+49,75.000000 
 9,2300,+52,40.000000 
 10,0200,+4,30.000000 
 10,0200,+7,40.000000 
 10,0200,+10,60.000000 
 10,0200,+13,70.000000 
 10,0200,+16,75.000000 
 10,0200,+19,80.000000 
 10,0200,+22,75.000000 
 10,0200,+25,50.000000 
 10,0200,+28,30.000000 
 10,0200,+31,40.000000 
 10,0200,+34,60.000000 
 10,0200,+37,75.000000 
 10,0200,+40,80.000000 
 10,0200,+43,85.000000 
 10,0200,+46,75.000000 
 10,0200,+49,40.000000 
 10,0500,+4,40.000000 
 10,0500,+7,60.000000 
 10,0500,+10,70.000000 
 10,0500,+13,75.000000 
 10,0500,+16,80.000000 
 10,0500,+19,75.000000 
 10,0500,+22,50.000000 
 10,0500,+25,30.000000 
 10,0500,+28,40.000000 
 10,0500,+31,60.000000 
 10,0500,+34,75.000000 
 10,0500,+37,80.000000 
 10,0500,+40,85.000000 
 10,0500,+43,75.000000 
 10,0500,+46,40.000000 
 10,0800,+4,54.000000 
 10,0800,+7,66.000000 
 10,0800,+10,72.000000 
 10,0800,+13,79.000000 
 10,0800,+16,75.000000 
 10,0800,+19,45.000000 
 10,0800,+22,32.000000 
 10,0800,+25,42.000000 
 10,0800,+28,64.000000 
 10,0800,+31,73.000000 
 10,0800,+34,80.000000 
 10,0800,+37,80.000000 
 10,0800,+40,82.000000 
 10,0800,+43,46.000000 
 10,0800,+46,27.000000 
 10,0800,+49,25.000000 
 10,0800,+52,41.000000 
 10,0800,+55,56.000000 
 10,1100,+4,66.000000 
 10,1100,+7,72.000000 
 10,1100,+10,79.000000 
 10,1100,+13,75.000000 
 10,1100,+16,45.000000 
 10,1100,+19,32.000000 
 10,1100,+22,42.000000 
 10,1100,+25,64.000000 
 10,1100,+28,73.000000 
 10,1100,+31,80.000000 
 10,1100,+34,80.000000 
 10,1100,+37,82.000000 
 10,1100,+40,46.000000 
 10,1100,+43,27.000000 
 10,1100,+46,25.000000 
 10,1100,+49,41.000000 
 10,1100,+52,56.000000 
 10,1400,+4,72.000000 
 10,1400,+7,79.000000 
 10,1400,+10,75.000000 
 10,1400,+13,45.000000 
 10,1400,+16,32.000000 
 10,1400,+19,42.000000 
 10,1400,+22,64.000000 
 10,1400,+25,73.000000 
 10,1400,+28,80.000000 
 10,1400,+31,80.000000 
 10,1400,+34,82.000000 
 10,1400,+37,46.000000 
 10,1400,+40,27.000000 
 10,1400,+43,25.000000 
 10,1400,+46,41.000000 
 10,1400,+49,56.000000 
 10,1700,+4,79.000000 
 10,1700,+7,75.000000 
 10,1700,+10,45.000000 
 10,1700,+13,32.000000 
 10,1700,+16,42.000000 
 10,1700,+19,64.000000 
 10,1700,+22,73.000000 
 10,1700,+25,80.000000 
 10,1700,+28,80.000000 
 10,1700,+31,82.000000 
 10,1700,+34,46.000000 
 10,1700,+37,27.000000 
 10,1700,+40,25.000000 
 10,1700,+43,41.000000 
 10,1700,+46,56.000000 
 10,2000,+4,79.000000 
 10,2000,+7,42.000000 
 10,2000,+10,24.000000 
 10,2000,+13,35.000000 
 10,2000,+16,55.000000 
 10,2000,+19,70.000000 
 10,2000,+22,74.000000 
 10,2000,+25,79.000000 
 10,2000,+28,80.000000 
 10,2000,+31,44.000000 
 10,2000,+34,25.000000 
 10,2000,+37,28.000000 
 10,2000,+40,43.000000 
 10,2000,+43,56.000000 
 10,2000,+46,66.000000 
 10,2000,+49,76.000000 
 10,2000,+52,69.000000 
 10,2000,+55,35.000000 
 10,2300,+4,42.000000 
 10,2300,+7,24.000000 
 10,2300,+10,35.000000 
 10,2300,+13,55.000000 
 10,2300,+16,70.000000 
 10,2300,+19,74.000000 
 10,2300,+22,79.000000 
 10,2300,+25,80.000000 
 10,2300,+28,44.000000 
 10,2300,+31,25.000000 
 10,2300,+34,28.000000 
 10,2300,+37,43.000000 
 10,2300,+40,56.000000 
 10,2300,+43,66.000000 
 10,2300,+46,76.000000 
 10,2300,+49,69.000000 
 10,2300,+52,35.000000 
 11,0200,+4,24.000000 
 11,0200,+7,35.000000 
 11,0200,+10,55.000000 
 11,0200,+13,70.000000 
 11,0200,+16,74.000000 
 11,0200,+19,79.000000 
 11,0200,+22,80.000000 
 11,0200,+25,44.000000 
 11,0200,+28,25.000000 
 11,0200,+31,28.000000 
 11,0200,+34,43.000000 
 11,0200,+37,56.000000 
 11,0200,+40,66.000000 
 11,0200,+43,76.000000 
 11,0200,+46,69.000000 
 11,0200,+49,35.000000 
 11,0500,+4,35.000000 
 11,0500,+7,55.000000 
 11,0500,+10,70.000000 
 11,0500,+13,74.000000 
 11,0500,+16,79.000000 
 11,0500,+19,80.000000 
 11,0500,+22,44.000000 
 11,0500,+25,25.000000 
 11,0500,+28,28.000000 
 11,0500,+31,43.000000 
 11,0500,+34,56.000000 
 11,0500,+37,66.000000 
 11,0500,+40,76.000000 
 11,0500,+43,69.000000 
 11,0500,+46,35.000000 
 11,0800,+4,55.000000 
 11,0800,+7,70.000000 
 11,0800,+10,80.000000 
 11,0800,+13,75.000000 
 11,0800,+16,80.000000 
 11,0800,+19,40.000000 
 11,0800,+22,25.000000 
 11,0800,+25,25.000000 
 11,0800,+28,45.000000 
 11,0800,+31,60.000000 
 11,0800,+34,70.000000 
 11,0800,+37,75.000000 
 11,0800,+40,65.000000 
 11,0800,+43,35.000000 
 11,0800,+46,20.000000 
 11,0800,+49,30.000000 
 11,0800,+52,45.000000 
 11,0800,+55,65.000000 
 11,1100,+4,70.000000 
 11,1100,+7,80.000000 
 11,1100,+10,75.000000 
 11,1100,+13,80.000000 
 11,1100,+16,40.000000 
 11,1100,+19,25.000000 
 11,1100,+22,25.000000 
 11,1100,+25,45.000000 
 11,1100,+28,60.000000 
 11,1100,+31,70.000000 
 11,1100,+34,75.000000 
 11,1100,+37,65.000000 
 11,1100,+40,35.000000 
 11,1100,+43,20.000000 
 11,1100,+46,30.000000 
 11,1100,+49,45.000000 
 11,1100,+52,65.000000 
 11,1400,+4,80.000000 
 11,1400,+7,75.000000 
 11,1400,+10,80.000000 
 11,1400,+13,40.000000 
 11,1400,+16,25.000000 
 11,1400,+19,25.000000 
 11,1400,+22,45.000000 
 11,1400,+25,60.000000 
 11,1400,+28,70.000000 
 11,1400,+31,75.000000 
 11,1400,+34,65.000000 
 11,1400,+37,35.000000 
 11,1400,+40,20.000000 
 11,1400,+43,30.000000 
 11,1400,+46,45.000000 
 11,1400,+49,65.000000 
 11,1700,+4,75.000000 
 11,1700,+7,80.000000 
 11,1700,+10,40.000000 
 11,1700,+13,25.000000 
 11,1700,+16,25.000000 
 11,1700,+19,45.000000 
 11,1700,+22,60.000000 
 11,1700,+25,70.000000 
 11,1700,+28,75.000000 
 11,1700,+31,65.000000 
 11,1700,+34,35.000000 
 11,1700,+37,20.000000 
 11,1700,+40,30.000000 
 11,1700,+43,45.000000 
 11,1700,+46,65.000000 
 11,2000,+4,76.000000 
 11,2000,+7,52.000000 
 11,2000,+10,27.000000 
 11,2000,+13,28.000000 
 11,2000,+16,41.000000 
 11,2000,+19,57.000000 
 11,2000,+22,70.000000 
 11,2000,+25,79.000000 
 11,2000,+28,68.000000 
 11,2000,+31,36.000000 
 11,2000,+34,27.000000 
 11,2000,+37,28.000000 
 11,2000,+40,49.000000 
 11,2000,+43,70.000000 
 11,2000,+46,75.000000 
 11,2000,+49,79.000000 
 11,2000,+52,72.000000 
 11,2000,+55,47.000000 
 11,2300,+4,52.000000 
 11,2300,+7,27.000000 
 11,2300,+10,28.000000 
 11,2300,+13,41.000000 
 11,2300,+16,57.000000 
 11,2300,+19,70.000000 
 11,2300,+22,79.000000 
 11,2300,+25,68.000000 
 11,2300,+28,36.000000 
 11,2300,+31,27.000000 
 11,2300,+34,28.000000 
 11,2300,+37,49.000000 
 11,2300,+40,70.000000 
 11,2300,+43,75.000000 
 11,2300,+46,79.000000 
 11,2300,+49,72.000000 
 11,2300,+52,47.000000 
 12,0200,+4,27.000000 
 12,0200,+7,28.000000 
 12,0200,+10,41.000000 
 12,0200,+13,57.000000 
 12,0200,+16,70.000000 
 12,0200,+19,79.000000 
 12,0200,+22,68.000000 
 12,0200,+25,36.000000 
 12,0200,+28,27.000000 
 12,0200,+31,28.000000 
 12,0200,+34,49.000000 
 12,0200,+37,70.000000 
 12,0200,+40,75.000000 
 12,0200,+43,79.000000 
 12,0200,+46,72.000000 
 12,0200,+49,47.000000 
 12,0500,+4,28.000000 
 12,0500,+7,41.000000 
 12,0500,+10,57.000000 
 12,0500,+13,70.000000 
 12,0500,+16,79.000000 
 12,0500,+19,68.000000 
 12,0500,+22,36.000000 
 12,0500,+25,27.000000 
 12,0500,+28,28.000000 
 12,0500,+31,49.000000 
 12,0500,+34,70.000000 
 12,0500,+37,75.000000 
 12,0500,+40,79.000000 
 12,0500,+43,72.000000 
 12,0500,+46,47.000000 
 12,0800,+4,41.000000 
 12,0800,+7,57.000000 
 12,0800,+10,70.000000 
 12,0800,+13,79.000000 
 12,0800,+16,68.000000 
 12,0800,+19,36.000000 
 12,0800,+22,27.000000 
 12,0800,+25,35.000000 
 12,0800,+28,50.000000 
 12,0800,+31,70.000000 
 12,0800,+34,75.000000 
 12,0800,+37,79.000000 
 12,0800,+40,72.000000 
 12,0800,+43,47.000000 
 12,0800,+46,35.000000 
 12,0800,+49,45.000000 
 12,0800,+52,65.000000 
 12,0800,+55,70.000000 
 12,1100,+4,57.000000 
 12,1100,+7,70.000000 
 12,1100,+10,79.000000 
 12,1100,+13,68.000000 
 12,1100,+16,36.000000 
 12,1100,+19,27.000000 
 12,1100,+22,35.000000 
 12,1100,+25,50.000000 
 12,1100,+28,70.000000 
 12,1100,+31,75.000000 
 12,1100,+34,79.000000 
 12,1100,+37,72.000000 
 12,1100,+40,47.000000 
 12,1100,+43,35.000000 
 12,1100,+46,45.000000 
 12,1100,+49,65.000000 
 12,1100,+52,70.000000 
 12,1400,+4,70.000000 
 12,1400,+7,79.000000 
 12,1400,+10,68.000000 
 12,1400,+13,36.000000 
 12,1400,+16,27.000000 
 12,1400,+19,35.000000 
 12,1400,+22,50.000000 
 12,1400,+25,70.000000 
 12,1400,+28,75.000000 
 12,1400,+31,79.000000 
 12,1400,+34,72.000000 
 12,1400,+37,47.000000 
 12,1400,+40,35.000000 
 12,1400,+43,45.000000 
 12,1400,+46,65.000000 
 12,1400,+49,70.000000 
 12,1700,+4,79.000000 
 12,1700,+7,68.000000 
 12,1700,+10,36.000000 
 12,1700,+13,27.000000 
 12,1700,+16,35.000000 
 12,1700,+19,50.000000 
 12,1700,+22,70.000000 
 12,1700,+25,75.000000 
 12,1700,+28,79.000000 
 12,1700,+31,72.000000 
 12,1700,+34,47.000000 
 12,1700,+37,35.000000 
 12,1700,+40,45.000000 
 12,1700,+43,65.000000 
 12,1700,+46,70.000000 
 12,2000,+4,65.000000 
 12,2000,+7,35.000000 
 12,2000,+10,25.000000 
 12,2000,+13,35.000000 
 12,2000,+16,55.000000 
 12,2000,+19,70.000000 
 12,2000,+22,75.000000 
 12,2000,+25,90.000000 
 12,2000,+28,75.000000 
 12,2000,+31,45.000000 
 12,2000,+34,30.000000 
 12,2000,+37,30.000000 
 12,2000,+40,55.000000 
 12,2000,+43,75.000000 
 12,2000,+46,80.000000 
 12,2000,+49,85.000000 
 12,2000,+52,75.000000 
 12,2000,+55,45.000000 
 12,2300,+4,35.000000 
 12,2300,+7,25.000000 
 12,2300,+10,35.000000 
 12,2300,+13,55.000000 
 12,2300,+16,70.000000 
 12,2300,+19,75.000000 
 12,2300,+22,90.000000 
 12,2300,+25,75.000000 
 12,2300,+28,45.000000 
 12,2300,+31,30.000000 
 12,2300,+34,30.000000 
 12,2300,+37,55.000000 
 12,2300,+40,75.000000 
 12,2300,+43,80.000000 
 12,2300,+46,85.000000 
 12,2300,+49,75.000000 
 12,2300,+52,45.000000 
 13,0200,+4,25.000000 
 13,0200,+7,35.000000 
 13,0200,+10,55.000000 
 13,0200,+13,70.000000 
 13,0200,+16,75.000000 
 13,0200,+19,90.000000 
 13,0200,+22,75.000000 
 13,0200,+25,45.000000 
 13,0200,+28,30.000000 
 13,0200,+31,30.000000 
 13,0200,+34,55.000000 
 13,0200,+37,75.000000 
 13,0200,+40,80.000000 
 13,0200,+43,85.000000 
 13,0200,+46,75.000000 
 13,0200,+49,45.000000 
 13,0500,+4,35.000000 
 13,0500,+7,55.000000 
 13,0500,+10,70.000000 
 13,0500,+13,75.000000 
 13,0500,+16,90.000000 
 13,0500,+19,75.000000 
 13,0500,+22,45.000000 
 13,0500,+25,30.000000 
 13,0500,+28,30.000000 
 13,0500,+31,55.000000 
 13,0500,+34,75.000000 
 13,0500,+37,80.000000 
 13,0500,+40,85.000000 
 13,0500,+43,75.000000 
 13,0500,+46,45.000000 
 13,0800,+4,55.000000 
 13,0800,+7,70.000000 
 13,0800,+10,75.000000 
 13,0800,+13,80.000000 
 13,0800,+16,75.000000 
 13,0800,+19,45.000000 
 13,0800,+22,30.000000 
 13,0800,+25,35.000000 
 13,0800,+28,55.000000 
 13,0800,+31,75.000000 
 13,0800,+34,80.000000 
 13,0800,+37,85.000000 
 13,0800,+40,75.000000 
 13,0800,+43,45.000000 
 13,0800,+46,32.000000 
 13,0800,+49,45.000000 
 13,0800,+52,60.000000 
 13,0800,+55,70.000000 
 13,1100,+4,70.000000 
 13,1100,+7,75.000000 
 13,1100,+10,80.000000 
 13,1100,+13,75.000000 
 13,1100,+16,45.000000 
 13,1100,+19,30.000000 
 13,1100,+22,35.000000 
 13,1100,+25,55.000000 
 13,1100,+28,75.000000 
 13,1100,+31,80.000000 
 13,1100,+34,85.000000 
 13,1100,+37,75.000000 
 13,1100,+40,45.000000 
 13,1100,+43,32.000000 
 13,1100,+46,45.000000 
 13,1100,+49,60.000000 
 13,1100,+52,70.000000 
 13,1400,+4,75.000000 
 13,1400,+7,80.000000 
 13,1400,+10,75.000000 
 13,1400,+13,45.000000 
 13,1400,+16,30.000000 
 13,1400,+19,35.000000 
 13,1400,+22,55.000000 
 13,1400,+25,75.000000 
 13,1400,+28,80.000000 
 13,1400,+31,85.000000 
 13,1400,+34,75.000000 
 13,1400,+37,45.000000 
 13,1400,+40,32.000000 
 13,1400,+43,45.000000 
 13,1400,+46,60.000000 
 13,1400,+49,70.000000 
 13,1700,+4,80.000000 
 13,1700,+7,75.000000 
 13,1700,+10,45.000000 
 13,1700,+13,30.000000 
 13,1700,+16,35.000000 
 13,1700,+19,55.000000 
 13,1700,+22,75.000000 
 13,1700,+25,80.000000 
 13,1700,+28,85.000000 
 13,1700,+31,75.000000 
 13,1700,+34,45.000000 
 13,1700,+37,32.000000 
 13,1700,+40,45.000000 
 13,1700,+43,60.000000 
 13,1700,+46,70.000000 
 13,2000,+4,75.000000 
 13,2000,+7,45.000000 
 13,2000,+10,30.000000 
 13,2000,+13,35.000000 
 13,2000,+16,60.000000 
 13,2000,+19,75.000000 
 13,2000,+22,85.000000 
 13,2000,+25,85.000000 
 13,2000,+28,75.000000 
 13,2000,+31,45.000000 
 13,2000,+34,30.000000 
 13,2000,+37,35.000000 
 13,2000,+40,60.000000 
 13,2000,+43,75.000000 
 13,2000,+46,80.000000 
 13,2000,+49,85.000000 
 13,2000,+52,80.000000 
 13,2000,+55,50.000000 
 13,2300,+4,45.000000 
 13,2300,+7,30.000000 
 13,2300,+10,35.000000 
 13,2300,+13,60.000000 
 13,2300,+16,75.000000 
 13,2300,+19,85.000000 
 13,2300,+22,85.000000 
 13,2300,+25,75.000000 
 13,2300,+28,45.000000 
 13,2300,+31,30.000000 
 13,2300,+34,35.000000 
 13,2300,+37,60.000000 
 13,2300,+40,75.000000 
 13,2300,+43,80.000000 
 13,2300,+46,85.000000 
 13,2300,+49,80.000000 
 13,2300,+52,50.000000 
 14,0200,+4,30.000000 
 14,0200,+7,35.000000 
 14,0200,+10,60.000000 
 14,0200,+13,75.000000 
 14,0200,+16,85.000000 
 14,0200,+19,85.000000 
 14,0200,+22,75.000000 
 14,0200,+25,45.000000 
 14,0200,+28,30.000000 
 14,0200,+31,35.000000 
 14,0200,+34,60.000000 
 14,0200,+37,75.000000 
 14,0200,+40,80.000000 
 14,0200,+43,85.000000 
 14,0200,+46,80.000000 
 14,0200,+49,50.000000 
 14,0500,+4,35.000000 
 14,0500,+7,60.000000 
 14,0500,+10,75.000000 
 14,0500,+13,85.000000 
 14,0500,+16,85.000000 
 14,0500,+19,75.000000 
 14,0500,+22,45.000000 
 14,0500,+25,30.000000 
 14,0500,+28,35.000000 
 14,0500,+31,60.000000 
 14,0500,+34,75.000000 
 14,0500,+37,80.000000 
 14,0500,+40,85.000000 
 14,0500,+43,80.000000 
 14,0500,+46,50.000000 
 14,0800,+4,65.000000 
 14,0800,+7,80.000000 
 14,0800,+10,90.000000 
 14,0800,+13,90.000000 
 14,0800,+16,80.000000 
 14,0800,+19,45.000000 
 14,0800,+22,25.000000 
 14,0800,+25,30.000000 
 14,0800,+28,65.000000 
 14,0800,+31,75.000000 
 14,0800,+34,80.000000 
 14,0800,+37,80.000000 
 14,0800,+40,75.000000 
 14,0800,+43,55.000000 
 14,0800,+46,35.000000 
 14,0800,+49,45.000000 
 14,0800,+52,70.000000 
 14,0800,+55,80.000000 
 14,1100,+4,80.000000 
 14,1100,+7,90.000000 
 14,1100,+10,90.000000 
 14,1100,+13,80.000000 
 14,1100,+16,45.000000 
 14,1100,+19,25.000000 
 14,1100,+22,30.000000 
 14,1100,+25,65.000000 
 14,1100,+28,75.000000 
 14,1100,+31,80.000000 
 14,1100,+34,80.000000 
 14,1100,+37,75.000000 
 14,1100,+40,55.000000 
 14,1100,+43,35.000000 
 14,1100,+46,45.000000 
 14,1100,+49,70.000000 
 14,1100,+52,80.000000 
 14,1400,+4,90.000000 
 14,1400,+7,90.000000 
 14,1400,+10,80.000000 
 14,1400,+13,45.000000 
 14,1400,+16,25.000000 
 14,1400,+19,30.000000 
 14,1400,+22,65.000000 
 14,1400,+25,75.000000 
 14,1400,+28,80.000000 
 14,1400,+31,80.000000 
 14,1400,+34,75.000000 
 14,1400,+37,55.000000 
 14,1400,+40,35.000000 
 14,1400,+43,45.000000 
 14,1400,+46,70.000000 
 14,1400,+49,80.000000 
 14,1700,+4,90.000000 
 14,1700,+7,80.000000 
 14,1700,+10,45.000000 
 14,1700,+13,25.000000 
 14,1700,+16,30.000000 
 14,1700,+19,65.000000 
 14,1700,+22,75.000000 
 14,1700,+25,80.000000 
 14,1700,+28,80.000000 
 14,1700,+31,75.000000 
 14,1700,+34,55.000000 
 14,1700,+37,35.000000 
 14,1700,+40,45.000000 
 14,1700,+43,70.000000 
 14,1700,+46,80.000000 
 14,2000,+4,80.000000 
 14,2000,+7,45.000000 
 14,2000,+10,25.000000 
 14,2000,+13,30.000000 
 14,2000,+16,65.000000 
 14,2000,+19,75.000000 
 14,2000,+22,80.000000 
 14,2000,+25,80.000000 
 14,2000,+28,75.000000 
 14,2000,+31,55.000000 
 14,2000,+34,35.000000 
 14,2000,+37,45.000000 
 14,2000,+40,70.000000 
 14,2000,+43,80.000000 
 14,2000,+46,85.000000 
 14,2000,+49,85.000000 
 14,2000,+52,80.000000 
 14,2000,+55,55.000000 
 14,2300,+4,45.000000 
 14,2300,+7,25.000000 
 14,2300,+10,30.000000 
 14,2300,+13,65.000000 
 14,2300,+16,75.000000 
 14,2300,+19,80.000000 
 14,2300,+22,80.000000 
 14,2300,+25,75.000000 
 14,2300,+28,55.000000 
 14,2300,+31,35.000000 
 14,2300,+34,45.000000 
 14,2300,+37,70.000000 
 14,2300,+40,80.000000 
 14,2300,+43,85.000000 
 14,2300,+46,85.000000 
 14,2300,+49,80.000000 
 14,2300,+52,55.000000 
 15,0200,+4,25.000000 
 15,0200,+7,30.000000 
 15,0200,+10,65.000000 
 15,0200,+13,75.000000 
