 format: day,hour,forecast,value  location:71_132 Start : 20120101 
 14,0200,+49,70.000000 
 14,0500,+4,60.000000 
 14,0500,+7,70.000000 
 14,0500,+10,75.000000 
 14,0500,+13,85.000000 
 14,0500,+16,85.000000 
 14,0500,+19,75.000000 
 14,0500,+22,30.000000 
 14,0500,+25,20.000000 
 14,0500,+28,25.000000 
 14,0500,+31,45.000000 
 14,0500,+34,60.000000 
 14,0500,+37,75.000000 
 14,0500,+40,80.000000 
 14,0500,+43,75.000000 
 14,0500,+46,70.000000 
 14,0800,+4,70.000000 
 14,0800,+7,65.000000 
 14,0800,+10,75.000000 
 14,0800,+13,85.000000 
 14,0800,+16,65.000000 
 14,0800,+19,50.000000 
 14,0800,+22,30.000000 
 14,0800,+25,40.000000 
 14,0800,+28,45.000000 
 14,0800,+31,60.000000 
 14,0800,+34,70.000000 
 14,0800,+37,80.000000 
 14,0800,+40,70.000000 
 14,0800,+43,70.000000 
 14,0800,+46,80.000000 
 14,0800,+49,85.000000 
 14,0800,+52,90.000000 
 14,0800,+55,90.000000 
 14,1100,+4,65.000000 
 14,1100,+7,75.000000 
 14,1100,+10,85.000000 
 14,1100,+13,65.000000 
 14,1100,+16,50.000000 
 14,1100,+19,30.000000 
 14,1100,+22,40.000000 
 14,1100,+25,45.000000 
 14,1100,+28,60.000000 
 14,1100,+31,70.000000 
 14,1100,+34,80.000000 
 14,1100,+37,70.000000 
 14,1100,+40,70.000000 
 14,1100,+43,80.000000 
 14,1100,+46,85.000000 
 14,1100,+49,90.000000 
 14,1100,+52,90.000000 
 14,1400,+4,95.000000 
 14,1400,+7,90.000000 
 14,1400,+10,70.000000 
 14,1400,+13,40.000000 
 14,1400,+16,25.000000 
 14,1400,+19,30.000000 
 14,1400,+22,45.000000 
 14,1400,+25,60.000000 
 14,1400,+28,70.000000 
 14,1400,+31,80.000000 
 14,1400,+34,80.000000 
 14,1400,+37,70.000000 
 14,1400,+40,70.000000 
 14,1400,+43,75.000000 
 14,1400,+46,80.000000 
 14,1400,+49,90.000000 
 14,1700,+4,90.000000 
 14,1700,+7,70.000000 
 14,1700,+10,40.000000 
 14,1700,+13,25.000000 
 14,1700,+16,30.000000 
 14,1700,+19,45.000000 
 14,1700,+22,60.000000 
 14,1700,+25,70.000000 
 14,1700,+28,80.000000 
 14,1700,+31,80.000000 
 14,1700,+34,70.000000 
 14,1700,+37,70.000000 
 14,1700,+40,75.000000 
 14,1700,+43,80.000000 
 14,1700,+46,90.000000 
 14,2000,+4,70.000000 
 14,2000,+7,35.000000 
 14,2000,+10,15.000000 
 14,2000,+13,20.000000 
 14,2000,+16,45.000000 
 14,2000,+19,60.000000 
 14,2000,+22,70.000000 
 14,2000,+25,85.000000 
 14,2000,+28,75.000000 
 14,2000,+31,65.000000 
 14,2000,+34,70.000000 
 14,2000,+37,80.000000 
 14,2000,+40,85.000000 
 14,2000,+43,80.000000 
 14,2000,+46,80.000000 
 14,2000,+49,80.000000 
 14,2000,+52,75.000000 
 14,2000,+55,50.000000 
 14,2300,+4,35.000000 
 14,2300,+7,15.000000 
 14,2300,+10,20.000000 
 14,2300,+13,45.000000 
 14,2300,+16,60.000000 
 14,2300,+19,70.000000 
 14,2300,+22,85.000000 
 14,2300,+25,75.000000 
 14,2300,+28,65.000000 
 14,2300,+31,70.000000 
 14,2300,+34,80.000000 
 14,2300,+37,85.000000 
 14,2300,+40,80.000000 
 14,2300,+43,80.000000 
 14,2300,+46,80.000000 
 14,2300,+49,75.000000 
 14,2300,+52,50.000000 
 15,0200,+4,15.000000 
 15,0200,+7,20.000000 
 15,0200,+10,45.000000 
 15,0200,+13,60.000000 
 15,0200,+16,70.000000 
 15,0200,+19,85.000000 
 15,0200,+22,75.000000 
 15,0200,+25,65.000000 
 15,0200,+28,70.000000 
 15,0200,+31,80.000000 
 15,0200,+34,85.000000 
 15,0200,+37,80.000000 
 15,0200,+40,80.000000 
 15,0200,+43,80.000000 
 15,0200,+46,75.000000 
 15,0200,+49,50.000000 
 15,0500,+4,20.000000 
 15,0500,+7,45.000000 
 15,0500,+10,60.000000 
 15,0500,+13,70.000000 
 15,0500,+16,85.000000 
 15,0500,+19,75.000000 
 15,0500,+22,65.000000 
 15,0500,+25,70.000000 
 15,0500,+28,80.000000 
 15,0500,+31,85.000000 
 15,0500,+34,80.000000 
 15,0500,+37,80.000000 
 15,0500,+40,80.000000 
 15,0500,+43,75.000000 
 15,0500,+46,50.000000 
 15,0800,+4,40.000000 
 15,0800,+7,70.000000 
 15,0800,+10,85.000000 
 15,0800,+13,85.000000 
 15,0800,+16,80.000000 
 15,0800,+19,70.000000 
 15,0800,+22,85.000000 
 15,0800,+25,90.000000 
 15,0800,+28,90.000000 
 15,0800,+31,95.000000 
 15,0800,+34,95.000000 
 15,0800,+37,85.000000 
 15,0800,+40,75.000000 
 15,0800,+43,55.000000 
 15,0800,+46,50.000000 
 15,0800,+49,60.000000 
 15,0800,+52,70.000000 
 15,0800,+55,75.000000 
 15,1100,+4,70.000000 
 15,1100,+7,85.000000 
 15,1100,+10,85.000000 
 15,1100,+13,80.000000 
 15,1100,+16,70.000000 
 15,1100,+19,85.000000 
 15,1100,+22,90.000000 
 15,1100,+25,90.000000 
 15,1100,+28,95.000000 
 15,1100,+31,95.000000 
 15,1100,+34,85.000000 
 15,1100,+37,75.000000 
 15,1100,+40,55.000000 
 15,1100,+43,50.000000 
 15,1100,+46,60.000000 
 15,1100,+49,70.000000 
 15,1100,+52,75.000000 
 15,1400,+4,85.000000 
 15,1400,+7,85.000000 
 15,1400,+10,80.000000 
 15,1400,+13,70.000000 
 15,1400,+16,85.000000 
 15,1400,+19,90.000000 
 15,1400,+22,90.000000 
 15,1400,+25,95.000000 
 15,1400,+28,95.000000 
 15,1400,+31,85.000000 
 15,1400,+34,75.000000 
 15,1400,+37,55.000000 
 15,1400,+40,50.000000 
 15,1400,+43,60.000000 
 15,1400,+46,70.000000 
 15,1400,+49,75.000000 
 15,1700,+4,85.000000 
 15,1700,+7,80.000000 
 15,1700,+10,70.000000 
 15,1700,+13,85.000000 
 15,1700,+16,90.000000 
 15,1700,+19,90.000000 
 15,1700,+22,95.000000 
 15,1700,+25,95.000000 
 15,1700,+28,85.000000 
 15,1700,+31,75.000000 
 15,1700,+34,55.000000 
 15,1700,+37,50.000000 
 15,1700,+40,60.000000 
 15,1700,+43,70.000000 
 15,1700,+46,75.000000 
 15,2000,+4,74.000000 
 15,2000,+7,59.000000 
 15,2000,+10,63.000000 
 15,2000,+13,74.000000 
 15,2000,+16,83.000000 
 15,2000,+19,82.000000 
 15,2000,+22,88.000000 
 15,2000,+25,91.000000 
 15,2000,+28,80.000000 
 15,2000,+31,64.000000 
 15,2000,+34,42.000000 
 15,2000,+37,40.000000 
 15,2000,+40,57.000000 
 15,2000,+43,75.000000 
 15,2000,+46,84.000000 
 15,2000,+49,88.000000 
 15,2000,+52,78.000000 
 15,2000,+55,52.000000 
 15,2300,+4,59.000000 
 15,2300,+7,63.000000 
 15,2300,+10,74.000000 
 15,2300,+13,83.000000 
 15,2300,+16,82.000000 
 15,2300,+19,88.000000 
 15,2300,+22,91.000000 
 15,2300,+25,80.000000 
 15,2300,+28,64.000000 
 15,2300,+31,42.000000 
 15,2300,+34,40.000000 
 15,2300,+37,57.000000 
 15,2300,+40,75.000000 
 15,2300,+43,84.000000 
 15,2300,+46,88.000000 
 15,2300,+49,78.000000 
 15,2300,+52,52.000000 
 16,0200,+4,60.000000 
 16,0200,+7,70.000000 
 16,0200,+10,80.000000 
 16,0200,+13,80.000000 
 16,0200,+16,85.000000 
 16,0200,+19,90.000000 
 16,0200,+22,80.000000 
 16,0200,+25,60.000000 
 16,0200,+28,40.000000 
 16,0200,+31,40.000000 
 16,0200,+34,55.000000 
 16,0200,+37,75.000000 
 16,0200,+40,80.000000 
 16,0200,+43,85.000000 
 16,0200,+46,75.000000 
 16,0200,+49,50.000000 
 16,0500,+4,70.000000 
 16,0500,+7,80.000000 
 16,0500,+10,80.000000 
 16,0500,+13,85.000000 
 16,0500,+16,90.000000 
 16,0500,+19,80.000000 
 16,0500,+22,60.000000 
 16,0500,+25,40.000000 
 16,0500,+28,40.000000 
 16,0500,+31,55.000000 
 16,0500,+34,75.000000 
 16,0500,+37,80.000000 
 16,0500,+40,85.000000 
 16,0500,+43,75.000000 
 16,0500,+46,50.000000 
 16,0800,+4,75.000000 
 16,0800,+7,90.000000 
 16,0800,+10,95.000000 
 16,0800,+13,95.000000 
 16,0800,+16,80.000000 
 16,0800,+19,60.000000 
 16,0800,+22,40.000000 
 16,0800,+25,45.000000 
 16,0800,+28,65.000000 
 16,0800,+31,75.000000 
 16,0800,+34,80.000000 
 16,0800,+37,85.000000 
 16,0800,+40,75.000000 
 16,0800,+43,50.000000 
 16,0800,+46,50.000000 
 16,0800,+49,75.000000 
 16,0800,+52,70.000000 
 16,0800,+55,60.000000 
 16,1100,+4,90.000000 
 16,1100,+7,95.000000 
 16,1100,+10,95.000000 
 16,1100,+13,80.000000 
 16,1100,+16,60.000000 
 16,1100,+19,40.000000 
 16,1100,+22,45.000000 
 16,1100,+25,65.000000 
 16,1100,+28,75.000000 
 16,1100,+31,80.000000 
 16,1100,+34,85.000000 
 16,1100,+37,75.000000 
 16,1100,+40,50.000000 
 16,1100,+43,50.000000 
 16,1100,+46,75.000000 
 16,1100,+49,70.000000 
 16,1100,+52,60.000000 
 16,1400,+4,95.000000 
 16,1400,+7,95.000000 
 16,1400,+10,80.000000 
 16,1400,+13,60.000000 
 16,1400,+16,40.000000 
 16,1400,+19,45.000000 
 16,1400,+22,65.000000 
 16,1400,+25,75.000000 
 16,1400,+28,80.000000 
 16,1400,+31,85.000000 
 16,1400,+34,75.000000 
 16,1400,+37,50.000000 
 16,1400,+40,50.000000 
 16,1400,+43,75.000000 
 16,1400,+46,70.000000 
 16,1400,+49,60.000000 
 16,1700,+4,95.000000 
 16,1700,+7,80.000000 
 16,1700,+10,60.000000 
 16,1700,+13,40.000000 
 16,1700,+16,45.000000 
 16,1700,+19,65.000000 
 16,1700,+22,75.000000 
 16,1700,+25,80.000000 
 16,1700,+28,85.000000 
 16,1700,+31,75.000000 
 16,1700,+34,50.000000 
 16,1700,+37,50.000000 
 16,1700,+40,75.000000 
 16,1700,+43,70.000000 
 16,1700,+46,60.000000 
 16,2000,+4,80.000000 
 16,2000,+7,60.000000 
 16,2000,+10,45.000000 
 16,2000,+13,45.000000 
 16,2000,+16,60.000000 
 16,2000,+19,80.000000 
 16,2000,+22,90.000000 
 16,2000,+25,90.000000 
 16,2000,+28,75.000000 
 16,2000,+31,60.000000 
 16,2000,+34,65.000000 
 16,2000,+37,80.000000 
 16,2000,+40,70.000000 
 16,2000,+43,70.000000 
 16,2000,+46,75.000000 
 16,2000,+49,85.000000 
 16,2000,+52,70.000000 
 16,2000,+55,50.000000 
 16,2300,+4,60.000000 
 16,2300,+7,45.000000 
 16,2300,+10,45.000000 
 16,2300,+13,60.000000 
 16,2300,+16,80.000000 
 16,2300,+19,90.000000 
 16,2300,+22,90.000000 
 16,2300,+25,75.000000 
 16,2300,+28,60.000000 
 16,2300,+31,65.000000 
 16,2300,+34,80.000000 
 16,2300,+37,70.000000 
 16,2300,+40,70.000000 
 16,2300,+43,75.000000 
 16,2300,+46,85.000000 
 16,2300,+49,70.000000 
 16,2300,+52,50.000000 
 17,0200,+4,45.000000 
 17,0200,+7,45.000000 
 17,0200,+10,60.000000 
 17,0200,+13,80.000000 
 17,0200,+16,90.000000 
 17,0200,+19,90.000000 
 17,0200,+22,75.000000 
 17,0200,+25,60.000000 
 17,0200,+28,65.000000 
 17,0200,+31,80.000000 
 17,0200,+34,70.000000 
 17,0200,+37,70.000000 
 17,0200,+40,75.000000 
 17,0200,+43,85.000000 
 17,0200,+46,70.000000 
 17,0200,+49,50.000000 
 17,0500,+4,45.000000 
 17,0500,+7,60.000000 
 17,0500,+10,80.000000 
 17,0500,+13,90.000000 
 17,0500,+16,90.000000 
 17,0500,+19,75.000000 
 17,0500,+22,60.000000 
 17,0500,+25,65.000000 
 17,0500,+28,80.000000 
 17,0500,+31,70.000000 
 17,0500,+34,70.000000 
 17,0500,+37,75.000000 
 17,0500,+40,85.000000 
 17,0500,+43,70.000000 
 17,0500,+46,50.000000 
 17,0800,+4,70.000000 
 17,0800,+7,75.000000 
 17,0800,+10,80.000000 
 17,0800,+13,85.000000 
 17,0800,+16,80.000000 
 17,0800,+19,75.000000 
 17,0800,+22,60.000000 
 17,0800,+25,75.000000 
 17,0800,+28,55.000000 
 17,0800,+31,60.000000 
 17,0800,+34,80.000000 
 17,0800,+37,85.000000 
 17,0800,+40,70.000000 
 17,0800,+43,30.000000 
 17,0800,+46,25.000000 
 17,0800,+49,25.000000 
 17,0800,+52,45.000000 
 17,0800,+55,55.000000 
 17,1100,+4,75.000000 
 17,1100,+7,80.000000 
 17,1100,+10,85.000000 
 17,1100,+13,80.000000 
 17,1100,+16,75.000000 
 17,1100,+19,60.000000 
 17,1100,+22,75.000000 
 17,1100,+25,55.000000 
 17,1100,+28,60.000000 
 17,1100,+31,80.000000 
 17,1100,+34,85.000000 
 17,1100,+37,70.000000 
 17,1100,+40,30.000000 
 17,1100,+43,25.000000 
 17,1100,+46,25.000000 
 17,1100,+49,45.000000 
 17,1100,+52,55.000000 
 17,1400,+4,80.000000 
 17,1400,+7,85.000000 
 17,1400,+10,80.000000 
 17,1400,+13,75.000000 
 17,1400,+16,60.000000 
 17,1400,+19,75.000000 
 17,1400,+22,55.000000 
 17,1400,+25,60.000000 
 17,1400,+28,80.000000 
 17,1400,+31,85.000000 
 17,1400,+34,70.000000 
 17,1400,+37,30.000000 
 17,1400,+40,25.000000 
 17,1400,+43,25.000000 
 17,1400,+46,45.000000 
 17,1400,+49,55.000000 
 17,1700,+4,85.000000 
 17,1700,+7,80.000000 
 17,1700,+10,75.000000 
 17,1700,+13,60.000000 
 17,1700,+16,75.000000 
 17,1700,+19,55.000000 
 17,1700,+22,60.000000 
 17,1700,+25,80.000000 
 17,1700,+28,85.000000 
 17,1700,+31,70.000000 
 17,1700,+34,30.000000 
 17,1700,+37,25.000000 
 17,1700,+40,25.000000 
 17,1700,+43,45.000000 
 17,1700,+46,55.000000 
 17,2000,+4,85.000000 
 17,2000,+7,70.000000 
 17,2000,+10,75.000000 
 17,2000,+13,75.000000 
 17,2000,+16,60.000000 
 17,2000,+19,60.000000 
 17,2000,+22,75.000000 
 17,2000,+25,80.000000 
 17,2000,+28,60.000000 
 17,2000,+31,35.000000 
 17,2000,+34,20.000000 
 17,2000,+37,25.000000 
 17,2000,+40,45.000000 
 17,2000,+43,65.000000 
 17,2000,+46,75.000000 
 17,2000,+49,80.000000 
 17,2000,+52,50.000000 
 17,2000,+55,25.000000 
 17,2300,+4,70.000000 
 17,2300,+7,75.000000 
 17,2300,+10,75.000000 
 17,2300,+13,60.000000 
 17,2300,+16,60.000000 
 17,2300,+19,75.000000 
 17,2300,+22,80.000000 
 17,2300,+25,60.000000 
 17,2300,+28,35.000000 
 17,2300,+31,20.000000 
 17,2300,+34,25.000000 
 17,2300,+37,45.000000 
 17,2300,+40,65.000000 
 17,2300,+43,75.000000 
 17,2300,+46,80.000000 
 17,2300,+49,50.000000 
 17,2300,+52,25.000000 
 18,0200,+4,75.000000 
 18,0200,+7,75.000000 
 18,0200,+10,60.000000 
 18,0200,+13,60.000000 
 18,0200,+16,75.000000 
 18,0200,+19,80.000000 
 18,0200,+22,60.000000 
 18,0200,+25,35.000000 
 18,0200,+28,20.000000 
 18,0200,+31,25.000000 
 18,0200,+34,45.000000 
 18,0200,+37,65.000000 
 18,0200,+40,75.000000 
 18,0200,+43,80.000000 
 18,0200,+46,50.000000 
 18,0200,+49,25.000000 
 18,0500,+4,75.000000 
 18,0500,+7,60.000000 
 18,0500,+10,60.000000 
 18,0500,+13,75.000000 
 18,0500,+16,80.000000 
 18,0500,+19,60.000000 
 18,0500,+22,35.000000 
 18,0500,+25,20.000000 
 18,0500,+28,25.000000 
 18,0500,+31,45.000000 
 18,0500,+34,65.000000 
 18,0500,+37,75.000000 
 18,0500,+40,80.000000 
 18,0500,+43,50.000000 
 18,0500,+46,25.000000 
 18,0800,+4,55.000000 
 18,0800,+7,60.000000 
 18,0800,+10,85.000000 
 18,0800,+13,85.000000 
 18,0800,+16,70.000000 
 18,0800,+19,40.000000 
 18,0800,+22,25.000000 
 18,0800,+25,30.000000 
 18,0800,+28,40.000000 
 18,0800,+31,50.000000 
 18,0800,+34,65.000000 
 18,0800,+37,80.000000 
 18,0800,+40,60.000000 
 18,0800,+43,30.000000 
 18,0800,+46,25.000000 
 18,0800,+49,30.000000 
 18,0800,+52,45.000000 
 18,0800,+55,60.000000 
 18,1100,+4,60.000000 
 18,1100,+7,85.000000 
 18,1100,+10,85.000000 
 18,1100,+13,70.000000 
 18,1100,+16,40.000000 
 18,1100,+19,25.000000 
 18,1100,+22,30.000000 
 18,1100,+25,40.000000 
 18,1100,+28,50.000000 
 18,1100,+31,65.000000 
 18,1100,+34,80.000000 
 18,1100,+37,60.000000 
 18,1100,+40,30.000000 
 18,1100,+43,25.000000 
 18,1100,+46,30.000000 
 18,1100,+49,45.000000 
 18,1100,+52,60.000000 
 18,1400,+4,85.000000 
 18,1400,+7,85.000000 
 18,1400,+10,70.000000 
 18,1400,+13,40.000000 
 18,1400,+16,25.000000 
 18,1400,+19,30.000000 
 18,1400,+22,40.000000 
 18,1400,+25,50.000000 
 18,1400,+28,65.000000 
 18,1400,+31,80.000000 
 18,1400,+34,60.000000 
 18,1400,+37,30.000000 
 18,1400,+40,25.000000 
 18,1400,+43,30.000000 
 18,1400,+46,45.000000 
 18,1400,+49,60.000000 
 18,1700,+4,85.000000 
 18,1700,+7,70.000000 
 18,1700,+10,40.000000 
 18,1700,+13,25.000000 
 18,1700,+16,30.000000 
 18,1700,+19,40.000000 
 18,1700,+22,50.000000 
 18,1700,+25,65.000000 
 18,1700,+28,80.000000 
 18,1700,+31,60.000000 
 18,1700,+34,30.000000 
 18,1700,+37,25.000000 
 18,1700,+40,30.000000 
 18,1700,+43,45.000000 
 18,1700,+46,60.000000 
 18,2000,+4,70.000000 
 18,2000,+7,30.000000 
 18,2000,+10,15.000000 
 18,2000,+13,20.000000 
 18,2000,+16,30.000000 
 18,2000,+19,55.000000 
 18,2000,+22,65.000000 
 18,2000,+25,80.000000 
 18,2000,+28,55.000000 
 18,2000,+31,25.000000 
 18,2000,+34,25.000000 
 18,2000,+37,20.000000 
 18,2000,+40,30.000000 
 18,2000,+43,55.000000 
 18,2000,+46,75.000000 
 18,2000,+49,80.000000 
 18,2000,+52,55.000000 
 18,2000,+55,20.000000 
 18,2300,+4,30.000000 
 18,2300,+7,15.000000 
 18,2300,+10,20.000000 
 18,2300,+13,30.000000 
 18,2300,+16,55.000000 
 18,2300,+19,65.000000 
 18,2300,+22,80.000000 
 18,2300,+25,55.000000 
 18,2300,+28,25.000000 
 18,2300,+31,25.000000 
 18,2300,+34,20.000000 
 18,2300,+37,30.000000 
 18,2300,+40,55.000000 
 18,2300,+43,75.000000 
 18,2300,+46,80.000000 
 18,2300,+49,55.000000 
 18,2300,+52,20.000000 
 19,0200,+4,15.000000 
 19,0200,+7,20.000000 
 19,0200,+10,30.000000 
 19,0200,+13,55.000000 
 19,0200,+16,65.000000 
 19,0200,+19,80.000000 
 19,0200,+22,55.000000 
 19,0200,+25,25.000000 
 19,0200,+28,25.000000 
 19,0200,+31,20.000000 
 19,0200,+34,30.000000 
 19,0200,+37,55.000000 
 19,0200,+40,75.000000 
 19,0200,+43,80.000000 
 19,0200,+46,55.000000 
 19,0200,+49,20.000000 
 19,0500,+4,20.000000 
 19,0500,+7,30.000000 
 19,0500,+10,55.000000 
 19,0500,+13,65.000000 
 19,0500,+16,80.000000 
 19,0500,+19,55.000000 
 19,0500,+22,25.000000 
 19,0500,+25,25.000000 
 19,0500,+28,20.000000 
 19,0500,+31,30.000000 
 19,0500,+34,55.000000 
 19,0500,+37,75.000000 
 19,0500,+40,80.000000 
 19,0500,+43,55.000000 
 19,0500,+46,20.000000 
 19,0800,+4,40.000000 
 19,0800,+7,60.000000 
 19,0800,+10,75.000000 
 19,0800,+13,80.000000 
 19,0800,+16,55.000000 
 19,0800,+19,35.000000 
 19,0800,+22,25.000000 
 19,0800,+25,25.000000 
 19,0800,+28,40.000000 
 19,0800,+31,60.000000 
 19,0800,+34,80.000000 
 19,0800,+37,85.000000 
 19,0800,+40,60.000000 
 19,0800,+43,25.000000 
 19,0800,+46,20.000000 
 19,0800,+49,25.000000 
 19,0800,+52,35.000000 
 19,0800,+55,60.000000 
 19,1100,+4,60.000000 
 19,1100,+7,75.000000 
 19,1100,+10,80.000000 
 19,1100,+13,55.000000 
 19,1100,+16,35.000000 
 19,1100,+19,25.000000 
 19,1100,+22,25.000000 
 19,1100,+25,40.000000 
 19,1100,+28,60.000000 
 19,1100,+31,80.000000 
 19,1100,+34,85.000000 
 19,1100,+37,60.000000 
 19,1100,+40,25.000000 
 19,1100,+43,20.000000 
 19,1100,+46,25.000000 
 19,1100,+49,35.000000 
 19,1100,+52,60.000000 
 19,1400,+4,75.000000 
 19,1400,+7,80.000000 
 19,1400,+10,55.000000 
 19,1400,+13,35.000000 
 19,1400,+16,25.000000 
 19,1400,+19,25.000000 
 19,1400,+22,40.000000 
 19,1400,+25,60.000000 
 19,1400,+28,80.000000 
 19,1400,+31,85.000000 
 19,1400,+34,60.000000 
 19,1400,+37,25.000000 
 19,1400,+40,20.000000 
 19,1400,+43,25.000000 
 19,1400,+46,35.000000 
 19,1400,+49,60.000000 
 19,1700,+4,80.000000 
 19,1700,+7,55.000000 
 19,1700,+10,35.000000 
 19,1700,+13,25.000000 
 19,1700,+16,25.000000 
 19,1700,+19,40.000000 
 19,1700,+22,60.000000 
 19,1700,+25,80.000000 
 19,1700,+28,85.000000 
 19,1700,+31,60.000000 
 19,1700,+34,25.000000 
 19,1700,+37,20.000000 
 19,1700,+40,25.000000 
 19,1700,+43,35.000000 
 19,1700,+46,60.000000 
 19,2000,+4,55.000000 
 19,2000,+7,30.000000 
 19,2000,+10,20.000000 
 19,2000,+13,20.000000 
 19,2000,+16,35.000000 
 19,2000,+19,60.000000 
 19,2000,+22,85.000000 
 19,2000,+25,85.000000 
 19,2000,+28,65.000000 
 19,2000,+31,25.000000 
 19,2000,+34,25.000000 
 19,2000,+37,30.000000 
 19,2000,+40,40.000000 
 19,2000,+43,60.000000 
 19,2000,+46,75.000000 
 19,2000,+49,75.000000 
 19,2000,+52,75.000000 
 19,2000,+55,80.000000 
 19,2300,+4,30.000000 
 19,2300,+7,20.000000 
 19,2300,+10,20.000000 
 19,2300,+13,35.000000 
 19,2300,+16,60.000000 
 19,2300,+19,85.000000 
 19,2300,+22,85.000000 
 19,2300,+25,65.000000 
 19,2300,+28,25.000000 
 19,2300,+31,25.000000 
 19,2300,+34,30.000000 
 19,2300,+37,40.000000 
 19,2300,+40,60.000000 
 19,2300,+43,75.000000 
 19,2300,+46,75.000000 
 19,2300,+49,75.000000 
 19,2300,+52,80.000000 
 20,0200,+4,20.000000 
 20,0200,+7,20.000000 
 20,0200,+10,35.000000 
 20,0200,+13,60.000000 
 20,0200,+16,85.000000 
 20,0200,+19,85.000000 
 20,0200,+22,65.000000 
 20,0200,+25,25.000000 
 20,0200,+28,25.000000 
 20,0200,+31,30.000000 
 20,0200,+34,40.000000 
 20,0200,+37,60.000000 
 20,0200,+40,75.000000 
 20,0200,+43,75.000000 
 20,0200,+46,75.000000 
 20,0200,+49,80.000000 
 20,0500,+4,20.000000 
 20,0500,+7,35.000000 
 20,0500,+10,60.000000 
 20,0500,+13,85.000000 
 20,0500,+16,85.000000 
 20,0500,+19,65.000000 
 20,0500,+22,25.000000 
 20,0500,+25,25.000000 
 20,0500,+28,30.000000 
 20,0500,+31,40.000000 
 20,0500,+34,60.000000 
 20,0500,+37,75.000000 
 20,0500,+40,75.000000 
 20,0500,+43,75.000000 
 20,0500,+46,80.000000 
 20,0800,+4,40.000000 
 20,0800,+7,60.000000 
 20,0800,+10,75.000000 
 20,0800,+13,85.000000 
 20,0800,+16,55.000000 
 20,0800,+19,25.000000 
 20,0800,+22,15.000000 
 20,0800,+25,20.000000 
 20,0800,+28,30.000000 
 20,0800,+31,45.000000 
 20,0800,+34,70.000000 
 20,0800,+37,80.000000 
 20,0800,+40,70.000000 
 20,0800,+43,60.000000 
 20,0800,+46,65.000000 
 20,0800,+49,65.000000 
 20,0800,+52,85.000000 
 20,0800,+55,90.000000 
 20,1100,+4,60.000000 
 20,1100,+7,75.000000 
 20,1100,+10,85.000000 
 20,1100,+13,55.000000 
 20,1100,+16,25.000000 
 20,1100,+19,15.000000 
 20,1100,+22,20.000000 
 20,1100,+25,30.000000 
 20,1100,+28,45.000000 
 20,1100,+31,70.000000 
 20,1100,+34,80.000000 
 20,1100,+37,70.000000 
 20,1100,+40,60.000000 
 20,1100,+43,65.000000 
 20,1100,+46,65.000000 
 20,1100,+49,85.000000 
 20,1100,+52,90.000000 
 20,1400,+4,75.000000 
 20,1400,+7,85.000000 
 20,1400,+10,55.000000 
 20,1400,+13,25.000000 
 20,1400,+16,15.000000 
 20,1400,+19,20.000000 
 20,1400,+22,30.000000 
 20,1400,+25,45.000000 
 20,1400,+28,70.000000 
 20,1400,+31,80.000000 
 20,1400,+34,70.000000 
 20,1400,+37,60.000000 
 20,1400,+40,65.000000 
 20,1400,+43,65.000000 
 20,1400,+46,85.000000 
 20,1400,+49,90.000000 
 20,1700,+4,85.000000 
 20,1700,+7,55.000000 
 20,1700,+10,25.000000 
 20,1700,+13,15.000000 
 20,1700,+16,20.000000 
 20,1700,+19,30.000000 
 20,1700,+22,45.000000 
 20,1700,+25,70.000000 
 20,1700,+28,80.000000 
 20,1700,+31,70.000000 
 20,1700,+34,60.000000 
 20,1700,+37,65.000000 
 20,1700,+40,65.000000 
 20,1700,+43,85.000000 
 20,1700,+46,90.000000 
 20,2000,+4,61.000000 
 20,2000,+7,24.000000 
 20,2000,+10,18.000000 
 20,2000,+13,29.000000 
 20,2000,+16,34.000000 
 20,2000,+19,48.000000 
 20,2000,+22,62.000000 
 20,2000,+25,73.000000 
 20,2000,+28,60.000000 
 20,2000,+31,52.000000 
 20,2000,+34,48.000000 
 20,2000,+37,61.000000 
 20,2000,+40,75.000000 
 20,2000,+43,81.000000 
 20,2000,+46,80.000000 
 20,2000,+49,84.000000 
 20,2000,+52,90.000000 
 20,2000,+55,91.000000 
 20,2300,+4,24.000000 
 20,2300,+7,18.000000 
 20,2300,+10,29.000000 
 20,2300,+13,34.000000 
 20,2300,+16,48.000000 
 20,2300,+19,62.000000 
 20,2300,+22,73.000000 
 20,2300,+25,60.000000 
 20,2300,+28,52.000000 
 20,2300,+31,48.000000 
 20,2300,+34,61.000000 
 20,2300,+37,75.000000 
 20,2300,+40,81.000000 
 20,2300,+43,80.000000 
 20,2300,+46,84.000000 
 20,2300,+49,90.000000 
 20,2300,+52,91.000000 
 21,0200,+4,18.000000 
 21,0200,+7,29.000000 
 21,0200,+10,34.000000 
 21,0200,+13,48.000000 
 21,0200,+16,62.000000 
 21,0200,+19,73.000000 
 21,0200,+22,60.000000 
 21,0200,+25,52.000000 
 21,0200,+28,48.000000 
 21,0200,+31,61.000000 
 21,0200,+34,75.000000 
 21,0200,+37,81.000000 
 21,0200,+40,80.000000 
 21,0200,+43,84.000000 
 21,0200,+46,90.000000 
 21,0200,+49,91.000000 
 21,0500,+4,29.000000 
 21,0500,+7,34.000000 
 21,0500,+10,48.000000 
 21,0500,+13,62.000000 
 21,0500,+16,73.000000 
 21,0500,+19,60.000000 
