 format: day,hour,forecast,value  location:73_135 Start : 20170101 
 31,1700,+22,95.000000 
 31,1700,+25,95.000000 
 31,1700,+28,95.000000 
 31,1700,+31,95.000000 
 31,1700,+34,70.000000 
 31,1700,+37,65.000000 
 31,1700,+40,85.000000 
 31,1700,+43,90.000000 
 31,1700,+46,95.000000 
 31,2000,+4,85.000000 
 31,2000,+7,65.000000 
 31,2000,+10,55.000000 
 31,2000,+13,75.000000 
 31,2000,+16,90.000000 
 31,2000,+19,95.000000 
 31,2000,+22,95.000000 
 31,2000,+25,95.000000 
 31,2000,+28,90.000000 
 31,2000,+31,70.000000 
 31,2000,+34,65.000000 
 31,2000,+37,80.000000 
 31,2000,+40,90.000000 
 31,2000,+43,90.000000 
 31,2000,+46,95.000000 
 31,2000,+49,90.000000 
 31,2000,+52,90.000000 
 31,2000,+55,80.000000 
 31,2000,+58,65.000000 
 31,2000,+61,70.000000 
 31,2000,+64,75.000000 
 31,2000,+67,80.000000 
 31,2300,+4,65.000000 
 31,2300,+7,55.000000 
 31,2300,+10,75.000000 
 31,2300,+13,90.000000 
 31,2300,+16,95.000000 
 31,2300,+19,95.000000 
 31,2300,+22,95.000000 
 31,2300,+25,90.000000 
 31,2300,+28,70.000000 
 31,2300,+31,65.000000 
 31,2300,+34,80.000000 
 31,2300,+37,90.000000 
 31,2300,+40,90.000000 
 31,2300,+43,95.000000 
 31,2300,+46,90.000000 
 31,2300,+49,90.000000 
 31,2300,+52,80.000000 
 31,2300,+55,65.000000 
 31,2300,+58,70.000000 
 31,2300,+61,75.000000 
 31,2300,+64,80.000000 
 Start : 20171101 
 1,0200,+4,55.000000 
 1,0200,+7,75.000000 
 1,0200,+10,90.000000 
 1,0200,+13,95.000000 
 1,0200,+16,95.000000 
 1,0200,+19,95.000000 
 1,0200,+22,90.000000 
 1,0200,+25,70.000000 
 1,0200,+28,65.000000 
 1,0200,+31,80.000000 
 1,0200,+34,90.000000 
 1,0200,+37,90.000000 
 1,0200,+40,95.000000 
 1,0200,+43,90.000000 
 1,0200,+46,90.000000 
 1,0200,+49,80.000000 
 1,0200,+52,65.000000 
 1,0200,+55,70.000000 
 1,0200,+58,75.000000 
 1,0200,+61,80.000000 
 1,0500,+4,75.000000 
 1,0500,+7,90.000000 
 1,0500,+10,95.000000 
 1,0500,+13,95.000000 
 1,0500,+16,95.000000 
 1,0500,+19,90.000000 
 1,0500,+22,70.000000 
 1,0500,+25,65.000000 
 1,0500,+28,80.000000 
 1,0500,+31,90.000000 
 1,0500,+34,90.000000 
 1,0500,+37,95.000000 
 1,0500,+40,90.000000 
 1,0500,+43,90.000000 
 1,0500,+46,80.000000 
 1,0500,+49,65.000000 
 1,0500,+52,70.000000 
 1,0500,+55,75.000000 
 1,0500,+58,80.000000 
 1,0800,+4,85.000000 
 1,0800,+7,95.000000 
 1,0800,+10,95.000000 
 1,0800,+13,95.000000 
 1,0800,+16,90.000000 
 1,0800,+19,70.000000 
 1,0800,+22,60.000000 
 1,0800,+25,80.000000 
 1,0800,+28,90.000000 
 1,0800,+31,90.000000 
 1,0800,+34,90.000000 
 1,0800,+37,90.000000 
 1,0800,+40,90.000000 
 1,0800,+43,85.000000 
 1,0800,+46,65.000000 
 1,0800,+49,70.000000 
 1,0800,+52,80.000000 
 1,0800,+55,80.000000 
 1,1100,+4,95.000000 
 1,1100,+7,95.000000 
 1,1100,+10,95.000000 
 1,1100,+13,90.000000 
 1,1100,+16,70.000000 
 1,1100,+19,60.000000 
 1,1100,+22,80.000000 
 1,1100,+25,90.000000 
 1,1100,+28,90.000000 
 1,1100,+31,90.000000 
 1,1100,+34,90.000000 
 1,1100,+37,90.000000 
 1,1100,+40,85.000000 
 1,1100,+43,65.000000 
 1,1100,+46,70.000000 
 1,1100,+49,80.000000 
 1,1100,+52,80.000000 
 1,1400,+4,95.000000 
 1,1400,+7,95.000000 
 1,1400,+10,90.000000 
 1,1400,+13,70.000000 
 1,1400,+16,60.000000 
 1,1400,+19,80.000000 
 1,1400,+22,90.000000 
 1,1400,+25,90.000000 
 1,1400,+28,90.000000 
 1,1400,+31,90.000000 
 1,1400,+34,90.000000 
 1,1400,+37,85.000000 
 1,1400,+40,65.000000 
 1,1400,+43,70.000000 
 1,1400,+46,80.000000 
 1,1400,+49,80.000000 
 1,1700,+4,95.000000 
 1,1700,+7,90.000000 
 1,1700,+10,70.000000 
 1,1700,+13,60.000000 
 1,1700,+16,80.000000 
 1,1700,+19,90.000000 
 1,1700,+22,90.000000 
 1,1700,+25,90.000000 
 1,1700,+28,90.000000 
 1,1700,+31,90.000000 
 1,1700,+34,85.000000 
 1,1700,+37,65.000000 
 1,1700,+40,70.000000 
 1,1700,+43,80.000000 
 1,1700,+46,80.000000 
 1,2000,+4,90.000000 
 1,2000,+7,70.000000 
 1,2000,+10,60.000000 
 1,2000,+13,75.000000 
 1,2000,+16,90.000000 
 1,2000,+19,90.000000 
 1,2000,+22,90.000000 
 1,2000,+25,90.000000 
 1,2000,+28,90.000000 
 1,2000,+31,80.000000 
 1,2000,+34,60.000000 
 1,2000,+37,65.000000 
 1,2000,+40,75.000000 
 1,2000,+43,80.000000 
 1,2000,+46,80.000000 
 1,2000,+49,80.000000 
 1,2000,+52,75.000000 
 1,2000,+55,45.000000 
 1,2000,+58,35.000000 
 1,2000,+61,55.000000 
 1,2000,+64,65.000000 
 1,2000,+67,75.000000 
 1,2300,+4,70.000000 
 1,2300,+7,60.000000 
 1,2300,+10,75.000000 
 1,2300,+13,90.000000 
 1,2300,+16,90.000000 
 1,2300,+19,90.000000 
 1,2300,+22,90.000000 
 1,2300,+25,90.000000 
 1,2300,+28,80.000000 
 1,2300,+31,60.000000 
 1,2300,+34,65.000000 
 1,2300,+37,75.000000 
 1,2300,+40,80.000000 
 1,2300,+43,80.000000 
 1,2300,+46,80.000000 
 1,2300,+49,75.000000 
 1,2300,+52,45.000000 
 1,2300,+55,35.000000 
 1,2300,+58,55.000000 
 1,2300,+61,65.000000 
 1,2300,+64,75.000000 
 2,0200,+4,60.000000 
 2,0200,+7,75.000000 
 2,0200,+10,90.000000 
 2,0200,+13,90.000000 
 2,0200,+16,90.000000 
 2,0200,+19,90.000000 
 2,0200,+22,90.000000 
 2,0200,+25,80.000000 
 2,0200,+28,60.000000 
 2,0200,+31,65.000000 
 2,0200,+34,75.000000 
 2,0200,+37,80.000000 
 2,0200,+40,80.000000 
 2,0200,+43,80.000000 
 2,0200,+46,75.000000 
 2,0200,+49,45.000000 
 2,0200,+52,35.000000 
 2,0200,+55,55.000000 
 2,0200,+58,65.000000 
 2,0200,+61,75.000000 
 2,0500,+4,75.000000 
 2,0500,+7,90.000000 
 2,0500,+10,90.000000 
 2,0500,+13,90.000000 
 2,0500,+16,90.000000 
 2,0500,+19,90.000000 
 2,0500,+22,80.000000 
 2,0500,+25,60.000000 
 2,0500,+28,65.000000 
 2,0500,+31,75.000000 
 2,0500,+34,80.000000 
 2,0500,+37,80.000000 
 2,0500,+40,80.000000 
 2,0500,+43,75.000000 
 2,0500,+46,45.000000 
 2,0500,+49,35.000000 
 2,0500,+52,55.000000 
 2,0500,+55,65.000000 
 2,0500,+58,75.000000 
 2,0800,+4,90.000000 
 2,0800,+7,95.000000 
 2,0800,+10,95.000000 
 2,0800,+13,90.000000 
 2,0800,+16,90.000000 
 2,0800,+19,85.000000 
 2,0800,+22,55.000000 
 2,0800,+25,70.000000 
 2,0800,+28,75.000000 
 2,0800,+31,80.000000 
 2,0800,+34,80.000000 
 2,0800,+37,80.000000 
 2,0800,+40,75.000000 
 2,0800,+43,45.000000 
 2,0800,+46,35.000000 
 2,0800,+49,55.000000 
 2,0800,+52,70.000000 
 2,0800,+55,75.000000 
 2,1100,+4,95.000000 
 2,1100,+7,95.000000 
 2,1100,+10,90.000000 
 2,1100,+13,90.000000 
 2,1100,+16,85.000000 
 2,1100,+19,60.000000 
 2,1100,+22,70.000000 
 2,1100,+25,75.000000 
 2,1100,+28,80.000000 
 2,1100,+31,80.000000 
 2,1100,+34,80.000000 
 2,1100,+37,75.000000 
 2,1100,+40,45.000000 
 2,1100,+43,35.000000 
 2,1100,+46,55.000000 
 2,1100,+49,70.000000 
 2,1100,+52,75.000000 
 2,1400,+4,95.000000 
 2,1400,+7,90.000000 
 2,1400,+10,90.000000 
 2,1400,+13,85.000000 
 2,1400,+16,55.000000 
 2,1400,+19,70.000000 
 2,1400,+22,75.000000 
 2,1400,+25,80.000000 
 2,1400,+28,80.000000 
 2,1400,+31,80.000000 
 2,1400,+34,75.000000 
 2,1400,+37,45.000000 
 2,1400,+40,35.000000 
 2,1400,+43,55.000000 
 2,1400,+46,70.000000 
 2,1400,+49,75.000000 
 2,1700,+4,90.000000 
 2,1700,+7,90.000000 
 2,1700,+10,85.000000 
 2,1700,+13,55.000000 
 2,1700,+16,70.000000 
 2,1700,+19,75.000000 
 2,1700,+22,80.000000 
 2,1700,+25,80.000000 
 2,1700,+28,80.000000 
 2,1700,+31,75.000000 
 2,1700,+34,45.000000 
 2,1700,+37,35.000000 
 2,1700,+40,55.000000 
 2,1700,+43,70.000000 
 2,1700,+46,75.000000 
 2,2000,+4,90.000000 
 2,2000,+7,80.000000 
 2,2000,+10,55.000000 
 2,2000,+13,70.000000 
 2,2000,+16,75.000000 
 2,2000,+19,80.000000 
 2,2000,+22,80.000000 
 2,2000,+25,80.000000 
 2,2000,+28,70.000000 
 2,2000,+31,45.000000 
 2,2000,+34,35.000000 
 2,2000,+37,50.000000 
 2,2000,+40,70.000000 
 2,2000,+43,80.000000 
 2,2000,+46,85.000000 
 2,2000,+49,90.000000 
 2,2000,+52,75.000000 
 2,2000,+55,55.000000 
 2,2000,+58,40.000000 
 2,2000,+61,70.000000 
 2,2000,+64,85.000000 
 2,2000,+67,90.000000 
 2,2300,+4,80.000000 
 2,2300,+7,55.000000 
 2,2300,+10,70.000000 
 2,2300,+13,75.000000 
 2,2300,+16,80.000000 
 2,2300,+19,80.000000 
 2,2300,+22,80.000000 
 2,2300,+25,70.000000 
 2,2300,+28,45.000000 
 2,2300,+31,35.000000 
 2,2300,+34,50.000000 
 2,2300,+37,70.000000 
 2,2300,+40,80.000000 
 2,2300,+43,85.000000 
 2,2300,+46,90.000000 
 2,2300,+49,75.000000 
 2,2300,+52,55.000000 
 2,2300,+55,40.000000 
 2,2300,+58,70.000000 
 2,2300,+61,85.000000 
 2,2300,+64,90.000000 
 3,0200,+4,55.000000 
 3,0200,+7,70.000000 
 3,0200,+10,75.000000 
 3,0200,+13,80.000000 
 3,0200,+16,80.000000 
 3,0200,+19,80.000000 
 3,0200,+22,70.000000 
 3,0200,+25,45.000000 
 3,0200,+28,35.000000 
 3,0200,+31,50.000000 
 3,0200,+34,70.000000 
 3,0200,+37,80.000000 
 3,0200,+40,85.000000 
 3,0200,+43,90.000000 
 3,0200,+46,75.000000 
 3,0200,+49,55.000000 
 3,0200,+52,40.000000 
 3,0200,+55,70.000000 
 3,0200,+58,85.000000 
 3,0200,+61,90.000000 
 3,0500,+4,70.000000 
 3,0500,+7,75.000000 
 3,0500,+10,80.000000 
 3,0500,+13,80.000000 
 3,0500,+16,80.000000 
 3,0500,+19,70.000000 
 3,0500,+22,45.000000 
 3,0500,+25,35.000000 
 3,0500,+28,50.000000 
 3,0500,+31,70.000000 
 3,0500,+34,80.000000 
 3,0500,+37,85.000000 
 3,0500,+40,90.000000 
 3,0500,+43,75.000000 
 3,0500,+46,55.000000 
 3,0500,+49,40.000000 
 3,0500,+52,70.000000 
 3,0500,+55,85.000000 
 3,0500,+58,90.000000 
 3,0800,+4,80.000000 
 3,0800,+7,80.000000 
 3,0800,+10,80.000000 
 3,0800,+13,80.000000 
 3,0800,+16,70.000000 
 3,0800,+19,45.000000 
 3,0800,+22,35.000000 
 3,0800,+25,55.000000 
 3,0800,+28,65.000000 
 3,0800,+31,75.000000 
 3,0800,+34,85.000000 
 3,0800,+37,90.000000 
 3,0800,+40,80.000000 
 3,0800,+43,55.000000 
 3,0800,+46,45.000000 
 3,0800,+49,65.000000 
 3,0800,+52,85.000000 
 3,0800,+55,90.000000 
 3,1100,+4,80.000000 
 3,1100,+7,80.000000 
 3,1100,+10,80.000000 
 3,1100,+13,70.000000 
 3,1100,+16,45.000000 
 3,1100,+19,35.000000 
 3,1100,+22,55.000000 
 3,1100,+25,65.000000 
 3,1100,+28,75.000000 
 3,1100,+31,85.000000 
 3,1100,+34,90.000000 
 3,1100,+37,80.000000 
 3,1100,+40,55.000000 
 3,1100,+43,45.000000 
 3,1100,+46,65.000000 
 3,1100,+49,85.000000 
 3,1100,+52,90.000000 
 3,1400,+4,80.000000 
 3,1400,+7,80.000000 
 3,1400,+10,70.000000 
 3,1400,+13,45.000000 
 3,1400,+16,35.000000 
 3,1400,+19,55.000000 
 3,1400,+22,65.000000 
 3,1400,+25,75.000000 
 3,1400,+28,85.000000 
 3,1400,+31,90.000000 
 3,1400,+34,80.000000 
 3,1400,+37,55.000000 
 3,1400,+40,45.000000 
 3,1400,+43,65.000000 
 3,1400,+46,85.000000 
 3,1400,+49,90.000000 
 3,1700,+4,80.000000 
 3,1700,+7,70.000000 
 3,1700,+10,45.000000 
 3,1700,+13,35.000000 
 3,1700,+16,55.000000 
 3,1700,+19,65.000000 
 3,1700,+22,75.000000 
 3,1700,+25,85.000000 
 3,1700,+28,90.000000 
 3,1700,+31,80.000000 
 3,1700,+34,55.000000 
 3,1700,+37,45.000000 
 3,1700,+40,65.000000 
 3,1700,+43,85.000000 
 3,1700,+46,90.000000 
 3,2000,+4,70.000000 
 3,2000,+7,45.000000 
 3,2000,+10,35.000000 
 3,2000,+13,50.000000 
 3,2000,+16,65.000000 
 3,2000,+19,75.000000 
 3,2000,+22,85.000000 
 3,2000,+25,90.000000 
 3,2000,+28,80.000000 
 3,2000,+31,50.000000 
 3,2000,+34,45.000000 
 3,2000,+37,70.000000 
 3,2000,+40,85.000000 
 3,2000,+43,90.000000 
 3,2000,+46,90.000000 
 3,2000,+49,95.000000 
 3,2000,+52,85.000000 
 3,2000,+55,65.000000 
 3,2000,+58,50.000000 
 3,2000,+61,75.000000 
 3,2000,+64,90.000000 
 3,2000,+67,90.000000 
 3,2300,+4,45.000000 
 3,2300,+7,35.000000 
 3,2300,+10,50.000000 
 3,2300,+13,65.000000 
 3,2300,+16,75.000000 
 3,2300,+19,85.000000 
 3,2300,+22,90.000000 
 3,2300,+25,80.000000 
 3,2300,+28,50.000000 
 3,2300,+31,45.000000 
 3,2300,+34,70.000000 
 3,2300,+37,85.000000 
 3,2300,+40,90.000000 
 3,2300,+43,90.000000 
 3,2300,+46,95.000000 
 3,2300,+49,85.000000 
 3,2300,+52,65.000000 
 3,2300,+55,50.000000 
 3,2300,+58,75.000000 
 3,2300,+61,90.000000 
 3,2300,+64,90.000000 
 4,0200,+4,35.000000 
 4,0200,+7,50.000000 
 4,0200,+10,65.000000 
 4,0200,+13,75.000000 
 4,0200,+16,85.000000 
 4,0200,+19,90.000000 
 4,0200,+22,80.000000 
 4,0200,+25,50.000000 
 4,0200,+28,45.000000 
 4,0200,+31,70.000000 
 4,0200,+34,85.000000 
 4,0200,+37,90.000000 
 4,0200,+40,90.000000 
 4,0200,+43,95.000000 
 4,0200,+46,85.000000 
 4,0200,+49,65.000000 
 4,0200,+52,50.000000 
 4,0200,+55,75.000000 
 4,0200,+58,90.000000 
 4,0200,+61,90.000000 
 4,0500,+4,50.000000 
 4,0500,+7,65.000000 
 4,0500,+10,75.000000 
 4,0500,+13,85.000000 
 4,0500,+16,90.000000 
 4,0500,+19,80.000000 
 4,0500,+22,50.000000 
 4,0500,+25,45.000000 
 4,0500,+28,70.000000 
 4,0500,+31,85.000000 
 4,0500,+34,90.000000 
 4,0500,+37,90.000000 
 4,0500,+40,95.000000 
 4,0500,+43,85.000000 
 4,0500,+46,65.000000 
 4,0500,+49,50.000000 
 4,0500,+52,75.000000 
 4,0500,+55,90.000000 
 4,0500,+58,90.000000 
 4,0800,+4,65.000000 
 4,0800,+7,75.000000 
 4,0800,+10,85.000000 
 4,0800,+13,90.000000 
 4,0800,+16,80.000000 
 4,0800,+19,55.000000 
 4,0800,+22,45.000000 
 4,0800,+25,70.000000 
 4,0800,+28,80.000000 
 4,0800,+31,90.000000 
 4,0800,+34,90.000000 
 4,0800,+37,95.000000 
 4,0800,+40,85.000000 
 4,0800,+43,65.000000 
 4,0800,+46,50.000000 
 4,0800,+49,75.000000 
 4,0800,+52,85.000000 
 4,0800,+55,90.000000 
 4,1100,+4,75.000000 
 4,1100,+7,85.000000 
 4,1100,+10,90.000000 
 4,1100,+13,80.000000 
 4,1100,+16,55.000000 
 4,1100,+19,45.000000 
 4,1100,+22,70.000000 
 4,1100,+25,80.000000 
 4,1100,+28,90.000000 
 4,1100,+31,90.000000 
 4,1100,+34,95.000000 
 4,1100,+37,85.000000 
 4,1100,+40,65.000000 
 4,1100,+43,50.000000 
 4,1100,+46,75.000000 
 4,1100,+49,85.000000 
 4,1100,+52,90.000000 
 4,1400,+4,85.000000 
 4,1400,+7,90.000000 
 4,1400,+10,80.000000 
 4,1400,+13,55.000000 
 4,1400,+16,45.000000 
 4,1400,+19,70.000000 
 4,1400,+22,80.000000 
 4,1400,+25,90.000000 
 4,1400,+28,90.000000 
 4,1400,+31,95.000000 
 4,1400,+34,85.000000 
 4,1400,+37,65.000000 
 4,1400,+40,50.000000 
 4,1400,+43,75.000000 
 4,1400,+46,85.000000 
 4,1400,+49,90.000000 
 4,1700,+4,90.000000 
 4,1700,+7,80.000000 
 4,1700,+10,55.000000 
 4,1700,+13,45.000000 
 4,1700,+16,70.000000 
 4,1700,+19,80.000000 
 4,1700,+22,90.000000 
 4,1700,+25,90.000000 
 4,1700,+28,95.000000 
 4,1700,+31,85.000000 
 4,1700,+34,65.000000 
 4,1700,+37,50.000000 
 4,1700,+40,75.000000 
 4,1700,+43,85.000000 
 4,1700,+46,90.000000 
 4,2000,+4,80.000000 
 4,2000,+7,55.000000 
 4,2000,+10,45.000000 
 4,2000,+13,65.000000 
 4,2000,+16,85.000000 
 4,2000,+19,90.000000 
 4,2000,+22,90.000000 
 4,2000,+25,95.000000 
 4,2000,+28,85.000000 
 4,2000,+31,65.000000 
 4,2000,+34,50.000000 
 4,2000,+37,75.000000 
 4,2000,+40,85.000000 
 4,2000,+43,90.000000 
 4,2000,+46,90.000000 
 4,2000,+49,90.000000 
 4,2000,+52,85.000000 
 4,2000,+55,65.000000 
 4,2000,+58,50.000000 
 4,2000,+61,70.000000 
 4,2000,+64,85.000000 
 4,2000,+67,85.000000 
 4,2300,+4,55.000000 
 4,2300,+7,45.000000 
 4,2300,+10,65.000000 
 4,2300,+13,85.000000 
 4,2300,+16,90.000000 
 4,2300,+19,90.000000 
 4,2300,+22,95.000000 
 4,2300,+25,85.000000 
 4,2300,+28,65.000000 
 4,2300,+31,50.000000 
 4,2300,+34,75.000000 
 4,2300,+37,85.000000 
 4,2300,+40,90.000000 
 4,2300,+43,90.000000 
 4,2300,+46,90.000000 
 4,2300,+49,85.000000 
 4,2300,+52,65.000000 
 4,2300,+55,50.000000 
 4,2300,+58,70.000000 
 4,2300,+61,85.000000 
 4,2300,+64,85.000000 
 5,0200,+4,45.000000 
 5,0200,+7,65.000000 
 5,0200,+10,85.000000 
 5,0200,+13,90.000000 
 5,0200,+16,90.000000 
 5,0200,+19,95.000000 
 5,0200,+22,85.000000 
 5,0200,+25,65.000000 
 5,0200,+28,50.000000 
 5,0200,+31,75.000000 
 5,0200,+34,85.000000 
 5,0200,+37,90.000000 
 5,0200,+40,90.000000 
 5,0200,+43,90.000000 
 5,0200,+46,85.000000 
 5,0200,+49,65.000000 
 5,0200,+52,50.000000 
 5,0200,+55,70.000000 
 5,0200,+58,85.000000 
 5,0200,+61,85.000000 
 5,0500,+4,65.000000 
 5,0500,+7,85.000000 
 5,0500,+10,90.000000 
 5,0500,+13,90.000000 
 5,0500,+16,95.000000 
 5,0500,+19,85.000000 
 5,0500,+22,65.000000 
 5,0500,+25,50.000000 
 5,0500,+28,75.000000 
 5,0500,+31,85.000000 
 5,0500,+34,90.000000 
 5,0500,+37,90.000000 
 5,0500,+40,90.000000 
 5,0500,+43,85.000000 
 5,0500,+46,65.000000 
 5,0500,+49,50.000000 
 5,0500,+52,70.000000 
 5,0500,+55,85.000000 
 5,0500,+58,85.000000 
 5,0800,+4,85.000000 
 5,0800,+7,90.000000 
 5,0800,+10,90.000000 
 5,0800,+13,95.000000 
 5,0800,+16,85.000000 
 5,0800,+19,65.000000 
 5,0800,+22,55.000000 
 5,0800,+25,75.000000 
 5,0800,+28,85.000000 
 5,0800,+31,90.000000 
 5,0800,+34,90.000000 
 5,0800,+37,95.000000 
 5,0800,+40,90.000000 
 5,0800,+43,65.000000 
 5,0800,+46,45.000000 
 5,0800,+49,70.000000 
 5,0800,+52,85.000000 
 5,0800,+55,90.000000 
 5,1100,+4,90.000000 
 5,1100,+7,90.000000 
 5,1100,+10,95.000000 
 5,1100,+13,85.000000 
 5,1100,+16,65.000000 
 5,1100,+19,55.000000 
 5,1100,+22,75.000000 
 5,1100,+25,85.000000 
 5,1100,+28,90.000000 
 5,1100,+31,90.000000 
 5,1100,+34,95.000000 
 5,1100,+37,90.000000 
 5,1100,+40,65.000000 
 5,1100,+43,45.000000 
 5,1100,+46,70.000000 
 5,1100,+49,85.000000 
 5,1100,+52,90.000000 
 5,1400,+4,90.000000 
 5,1400,+7,95.000000 
 5,1400,+10,85.000000 
 5,1400,+13,65.000000 
 5,1400,+16,55.000000 
 5,1400,+19,75.000000 
 5,1400,+22,85.000000 
 5,1400,+25,90.000000 
 5,1400,+28,90.000000 
 5,1400,+31,95.000000 
 5,1400,+34,90.000000 
 5,1400,+37,65.000000 
 5,1400,+40,45.000000 
 5,1400,+43,70.000000 
 5,1400,+46,85.000000 
 5,1400,+49,90.000000 
 5,1700,+4,95.000000 
 5,1700,+7,85.000000 
 5,1700,+10,65.000000 
 5,1700,+13,55.000000 
 5,1700,+16,75.000000 
 5,1700,+19,85.000000 
 5,1700,+22,90.000000 
 5,1700,+25,90.000000 
 5,1700,+28,95.000000 
 5,1700,+31,90.000000 
 5,1700,+34,65.000000 
 5,1700,+37,45.000000 
 5,1700,+40,70.000000 
 5,1700,+43,85.000000 
 5,1700,+46,90.000000 
 5,2000,+4,85.000000 
 5,2000,+7,65.000000 
 5,2000,+10,55.000000 
 5,2000,+13,75.000000 
 5,2000,+16,85.000000 
 5,2000,+19,90.000000 
 5,2000,+22,90.000000 
 5,2000,+25,95.000000 
 5,2000,+28,85.000000 
 5,2000,+31,65.000000 
 5,2000,+34,55.000000 
 5,2000,+37,75.000000 
 5,2000,+40,85.000000 
 5,2000,+43,85.000000 
 5,2000,+46,90.000000 
 5,2000,+49,90.000000 
 5,2000,+52,80.000000 
 5,2000,+55,55.000000 
 5,2000,+58,35.000000 
 5,2000,+61,55.000000 
 5,2000,+64,75.000000 
 5,2000,+67,85.000000 
 5,2300,+4,65.000000 
 5,2300,+7,55.000000 
 5,2300,+10,75.000000 
 5,2300,+13,85.000000 
 5,2300,+16,90.000000 
 5,2300,+19,90.000000 
 5,2300,+22,95.000000 
 5,2300,+25,85.000000 
 5,2300,+28,65.000000 
 5,2300,+31,55.000000 
 5,2300,+34,75.000000 
 5,2300,+37,85.000000 
 5,2300,+40,85.000000 
 5,2300,+43,90.000000 
 5,2300,+46,90.000000 
 5,2300,+49,80.000000 
 5,2300,+52,55.000000 
 5,2300,+55,35.000000 
 5,2300,+58,55.000000 
 5,2300,+61,75.000000 
 5,2300,+64,85.000000 
 6,0200,+4,55.000000 
 6,0200,+7,75.000000 
 6,0200,+10,85.000000 
 6,0200,+13,90.000000 
 6,0200,+16,90.000000 
 6,0200,+19,95.000000 
 6,0200,+22,85.000000 
 6,0200,+25,65.000000 
 6,0200,+28,55.000000 
 6,0200,+31,75.000000 
 6,0200,+34,85.000000 
 6,0200,+37,85.000000 
 6,0200,+40,90.000000 
 6,0200,+43,90.000000 
 6,0200,+46,80.000000 
 6,0200,+49,55.000000 
 6,0200,+52,35.000000 
 6,0200,+55,55.000000 
 6,0200,+58,75.000000 
 6,0200,+61,85.000000 
 6,0500,+4,75.000000 
 6,0500,+7,85.000000 
 6,0500,+10,90.000000 
 6,0500,+13,90.000000 
 6,0500,+16,95.000000 
 6,0500,+19,85.000000 
 6,0500,+22,65.000000 
 6,0500,+25,55.000000 
 6,0500,+28,75.000000 
 6,0500,+31,85.000000 
 6,0500,+34,85.000000 
 6,0500,+37,90.000000 
 6,0500,+40,90.000000 
 6,0500,+43,80.000000 
 6,0500,+46,55.000000 
 6,0500,+49,35.000000 
 6,0500,+52,55.000000 
 6,0500,+55,75.000000 
 6,0500,+58,85.000000 
 6,0800,+4,85.000000 
 6,0800,+7,90.000000 
 6,0800,+10,95.000000 
 6,0800,+13,95.000000 
 6,0800,+16,90.000000 
 6,0800,+19,65.000000 
 6,0800,+22,55.000000 
 6,0800,+25,75.000000 
 6,0800,+28,85.000000 
 6,0800,+31,90.000000 
 6,0800,+34,90.000000 
 6,0800,+37,90.000000 
 6,0800,+40,80.000000 
 6,0800,+43,50.000000 
 6,0800,+46,35.000000 
 6,0800,+49,50.000000 
 6,0800,+52,75.000000 
 6,0800,+55,85.000000 
 6,1100,+4,90.000000 
 6,1100,+7,95.000000 
 6,1100,+10,95.000000 
 6,1100,+13,90.000000 
 6,1100,+16,65.000000 
 6,1100,+19,55.000000 
 6,1100,+22,75.000000 
 6,1100,+25,85.000000 
 6,1100,+28,90.000000 
 6,1100,+31,90.000000 
 6,1100,+34,90.000000 
 6,1100,+37,80.000000 
 6,1100,+40,50.000000 
 6,1100,+43,35.000000 
 6,1100,+46,50.000000 
 6,1100,+49,75.000000 
 6,1100,+52,85.000000 
 6,1400,+4,95.000000 
 6,1400,+7,95.000000 
 6,1400,+10,90.000000 
 6,1400,+13,65.000000 
 6,1400,+16,55.000000 
 6,1400,+19,75.000000 
 6,1400,+22,85.000000 
 6,1400,+25,90.000000 
 6,1400,+28,90.000000 
 6,1400,+31,90.000000 
 6,1400,+34,80.000000 
 6,1400,+37,50.000000 
 6,1400,+40,35.000000 
 6,1400,+43,50.000000 
 6,1400,+46,75.000000 
 6,1400,+49,85.000000 
 6,1700,+4,95.000000 
 6,1700,+7,90.000000 
 6,1700,+10,65.000000 
 6,1700,+13,55.000000 
 6,1700,+16,75.000000 
 6,1700,+19,85.000000 
 6,1700,+22,90.000000 
 6,1700,+25,90.000000 
 6,1700,+28,90.000000 
 6,1700,+31,80.000000 
 6,1700,+34,50.000000 
 6,1700,+37,35.000000 
 6,1700,+40,50.000000 
 6,1700,+43,75.000000 
 6,1700,+46,85.000000 
 6,2000,+4,89.000000 
 6,2000,+7,69.000000 
 6,2000,+10,59.000000 
 6,2000,+13,77.000000 
 6,2000,+16,88.000000 
 6,2000,+19,89.000000 
 6,2000,+22,92.000000 
 6,2000,+25,94.000000 
 6,2000,+28,82.000000 
 6,2000,+31,48.000000 
 6,2000,+34,30.000000 
 6,2000,+37,50.000000 
 6,2000,+40,73.000000 
 6,2000,+43,85.000000 
 6,2000,+46,93.000000 
 6,2000,+49,95.000000 
 6,2000,+52,90.000000 
 6,2000,+55,56.000000 
 6,2000,+58,39.000000 
 6,2000,+61,70.000000 
 6,2000,+64,84.000000 
 6,2000,+67,88.000000 
 6,2300,+4,69.000000 
 6,2300,+7,59.000000 
 6,2300,+10,77.000000 
 6,2300,+13,88.000000 
 6,2300,+16,89.000000 
 6,2300,+19,92.000000 
 6,2300,+22,94.000000 
 6,2300,+25,82.000000 
 6,2300,+28,48.000000 
 6,2300,+31,30.000000 
 6,2300,+34,50.000000 
