 format: day,hour,forecast,value  location:71_132 Start : 20150101 
 9,0800,+22,20.000000 
 9,0800,+25,25.000000 
 9,0800,+28,45.000000 
 9,0800,+31,60.000000 
 9,0800,+34,75.000000 
 9,0800,+37,85.000000 
 9,0800,+40,55.000000 
 9,0800,+43,25.000000 
 9,0800,+46,15.000000 
 9,0800,+49,25.000000 
 9,0800,+52,45.000000 
 9,0800,+55,60.000000 
 9,1100,+4,60.000000 
 9,1100,+7,75.000000 
 9,1100,+10,80.000000 
 9,1100,+13,60.000000 
 9,1100,+16,30.000000 
 9,1100,+19,20.000000 
 9,1100,+22,25.000000 
 9,1100,+25,45.000000 
 9,1100,+28,60.000000 
 9,1100,+31,75.000000 
 9,1100,+34,85.000000 
 9,1100,+37,55.000000 
 9,1100,+40,25.000000 
 9,1100,+43,15.000000 
 9,1100,+46,25.000000 
 9,1100,+49,45.000000 
 9,1100,+52,60.000000 
 9,1400,+4,75.000000 
 9,1400,+7,80.000000 
 9,1400,+10,60.000000 
 9,1400,+13,30.000000 
 9,1400,+16,20.000000 
 9,1400,+19,25.000000 
 9,1400,+22,45.000000 
 9,1400,+25,60.000000 
 9,1400,+28,75.000000 
 9,1400,+31,85.000000 
 9,1400,+34,55.000000 
 9,1400,+37,25.000000 
 9,1400,+40,15.000000 
 9,1400,+43,25.000000 
 9,1400,+46,45.000000 
 9,1400,+49,60.000000 
 9,1700,+4,80.000000 
 9,1700,+7,60.000000 
 9,1700,+10,30.000000 
 9,1700,+13,20.000000 
 9,1700,+16,25.000000 
 9,1700,+19,45.000000 
 9,1700,+22,60.000000 
 9,1700,+25,75.000000 
 9,1700,+28,85.000000 
 9,1700,+31,55.000000 
 9,1700,+34,25.000000 
 9,1700,+37,15.000000 
 9,1700,+40,25.000000 
 9,1700,+43,45.000000 
 9,1700,+46,60.000000 
 9,2000,+4,60.000000 
 9,2000,+7,30.000000 
 9,2000,+10,20.000000 
 9,2000,+13,25.000000 
 9,2000,+16,45.000000 
 9,2000,+19,60.000000 
 9,2000,+22,75.000000 
 9,2000,+25,85.000000 
 9,2000,+28,55.000000 
 9,2000,+31,25.000000 
 9,2000,+34,15.000000 
 9,2000,+37,25.000000 
 9,2000,+40,45.000000 
 9,2000,+43,60.000000 
 9,2000,+46,75.000000 
 9,2000,+49,80.000000 
 9,2000,+52,60.000000 
 9,2000,+55,30.000000 
 9,2000,+58,25.000000 
 9,2000,+61,35.000000 
 9,2000,+64,40.000000 
 9,2000,+67,55.000000 
 9,2300,+4,30.000000 
 9,2300,+7,20.000000 
 9,2300,+10,25.000000 
 9,2300,+13,45.000000 
 9,2300,+16,60.000000 
 9,2300,+19,75.000000 
 9,2300,+22,85.000000 
 9,2300,+25,55.000000 
 9,2300,+28,25.000000 
 9,2300,+31,15.000000 
 9,2300,+34,25.000000 
 9,2300,+37,45.000000 
 9,2300,+40,60.000000 
 9,2300,+43,75.000000 
 9,2300,+46,80.000000 
 9,2300,+49,60.000000 
 9,2300,+52,30.000000 
 9,2300,+55,25.000000 
 9,2300,+58,35.000000 
 9,2300,+61,40.000000 
 9,2300,+64,55.000000 
 10,0200,+4,20.000000 
 10,0200,+7,25.000000 
 10,0200,+10,45.000000 
 10,0200,+13,60.000000 
 10,0200,+16,75.000000 
 10,0200,+19,85.000000 
 10,0200,+22,55.000000 
 10,0200,+25,25.000000 
 10,0200,+28,15.000000 
 10,0200,+31,25.000000 
 10,0200,+34,45.000000 
 10,0200,+37,60.000000 
 10,0200,+40,75.000000 
 10,0200,+43,80.000000 
 10,0200,+46,60.000000 
 10,0200,+49,30.000000 
 10,0200,+52,25.000000 
 10,0200,+55,35.000000 
 10,0200,+58,40.000000 
 10,0200,+61,55.000000 
 10,0500,+4,25.000000 
 10,0500,+7,45.000000 
 10,0500,+10,60.000000 
 10,0500,+13,75.000000 
 10,0500,+16,85.000000 
 10,0500,+19,55.000000 
 10,0500,+22,25.000000 
 10,0500,+25,15.000000 
 10,0500,+28,25.000000 
 10,0500,+31,45.000000 
 10,0500,+34,60.000000 
 10,0500,+37,75.000000 
 10,0500,+40,80.000000 
 10,0500,+43,60.000000 
 10,0500,+46,30.000000 
 10,0500,+49,25.000000 
 10,0500,+52,35.000000 
 10,0500,+55,40.000000 
 10,0500,+58,55.000000 
 10,0800,+4,40.000000 
 10,0800,+7,60.000000 
 10,0800,+10,75.000000 
 10,0800,+13,85.000000 
 10,0800,+16,55.000000 
 10,0800,+19,30.000000 
 10,0800,+22,20.000000 
 10,0800,+25,20.000000 
 10,0800,+28,45.000000 
 10,0800,+31,55.000000 
 10,0800,+34,75.000000 
 10,0800,+37,80.000000 
 10,0800,+40,60.000000 
 10,0800,+43,35.000000 
 10,0800,+46,25.000000 
 10,0800,+49,30.000000 
 10,0800,+52,50.000000 
 10,0800,+55,50.000000 
 10,1100,+4,60.000000 
 10,1100,+7,75.000000 
 10,1100,+10,85.000000 
 10,1100,+13,55.000000 
 10,1100,+16,30.000000 
 10,1100,+19,20.000000 
 10,1100,+22,20.000000 
 10,1100,+25,45.000000 
 10,1100,+28,55.000000 
 10,1100,+31,75.000000 
 10,1100,+34,80.000000 
 10,1100,+37,60.000000 
 10,1100,+40,35.000000 
 10,1100,+43,25.000000 
 10,1100,+46,30.000000 
 10,1100,+49,50.000000 
 10,1100,+52,50.000000 
 10,1400,+4,75.000000 
 10,1400,+7,85.000000 
 10,1400,+10,55.000000 
 10,1400,+13,30.000000 
 10,1400,+16,20.000000 
 10,1400,+19,20.000000 
 10,1400,+22,45.000000 
 10,1400,+25,55.000000 
 10,1400,+28,75.000000 
 10,1400,+31,80.000000 
 10,1400,+34,60.000000 
 10,1400,+37,35.000000 
 10,1400,+40,25.000000 
 10,1400,+43,30.000000 
 10,1400,+46,50.000000 
 10,1400,+49,50.000000 
 10,1700,+4,85.000000 
 10,1700,+7,55.000000 
 10,1700,+10,30.000000 
 10,1700,+13,20.000000 
 10,1700,+16,20.000000 
 10,1700,+19,45.000000 
 10,1700,+22,55.000000 
 10,1700,+25,75.000000 
 10,1700,+28,80.000000 
 10,1700,+31,60.000000 
 10,1700,+34,35.000000 
 10,1700,+37,25.000000 
 10,1700,+40,30.000000 
 10,1700,+43,50.000000 
 10,1700,+46,50.000000 
 10,2000,+4,55.000000 
 10,2000,+7,30.000000 
 10,2000,+10,20.000000 
 10,2000,+13,20.000000 
 10,2000,+16,45.000000 
 10,2000,+19,55.000000 
 10,2000,+22,75.000000 
 10,2000,+25,80.000000 
 10,2000,+28,60.000000 
 10,2000,+31,35.000000 
 10,2000,+34,25.000000 
 10,2000,+37,30.000000 
 10,2000,+40,50.000000 
 10,2000,+43,50.000000 
 10,2000,+46,60.000000 
 10,2000,+49,70.000000 
 10,2000,+52,55.000000 
 10,2000,+55,40.000000 
 10,2000,+58,35.000000 
 10,2000,+61,45.000000 
 10,2000,+64,65.000000 
 10,2000,+67,75.000000 
 10,2300,+4,30.000000 
 10,2300,+7,20.000000 
 10,2300,+10,20.000000 
 10,2300,+13,45.000000 
 10,2300,+16,55.000000 
 10,2300,+19,75.000000 
 10,2300,+22,80.000000 
 10,2300,+25,60.000000 
 10,2300,+28,35.000000 
 10,2300,+31,25.000000 
 10,2300,+34,30.000000 
 10,2300,+37,50.000000 
 10,2300,+40,50.000000 
 10,2300,+43,60.000000 
 10,2300,+46,70.000000 
 10,2300,+49,55.000000 
 10,2300,+52,40.000000 
 10,2300,+55,35.000000 
 10,2300,+58,45.000000 
 10,2300,+61,65.000000 
 10,2300,+64,75.000000 
 11,0200,+4,25.000000 
 11,0200,+7,40.000000 
 11,0200,+10,60.000000 
 11,0200,+13,75.000000 
 11,0200,+16,80.000000 
 11,0200,+19,80.000000 
 11,0200,+22,50.000000 
 11,0200,+25,30.000000 
 11,0200,+28,25.000000 
 11,0200,+31,40.000000 
 11,0200,+34,60.000000 
 11,0200,+37,75.000000 
 11,0200,+40,80.000000 
 11,0200,+43,80.000000 
 11,0200,+46,55.000000 
 11,0200,+49,40.000000 
 11,0200,+52,35.000000 
 11,0200,+55,50.000000 
 11,0200,+58,65.000000 
 11,0200,+61,75.000000 
 11,0500,+4,40.000000 
 11,0500,+7,60.000000 
 11,0500,+10,75.000000 
 11,0500,+13,80.000000 
 11,0500,+16,80.000000 
 11,0500,+19,50.000000 
 11,0500,+22,30.000000 
 11,0500,+25,25.000000 
 11,0500,+28,40.000000 
 11,0500,+31,60.000000 
 11,0500,+34,75.000000 
 11,0500,+37,80.000000 
 11,0500,+40,80.000000 
 11,0500,+43,55.000000 
 11,0500,+46,40.000000 
 11,0500,+49,35.000000 
 11,0500,+52,50.000000 
 11,0500,+55,65.000000 
 11,0500,+58,75.000000 
 11,0800,+4,40.000000 
 11,0800,+7,60.000000 
 11,0800,+10,75.000000 
 11,0800,+13,80.000000 
 11,0800,+16,55.000000 
 11,0800,+19,30.000000 
 11,0800,+22,25.000000 
 11,0800,+25,30.000000 
 11,0800,+28,55.000000 
 11,0800,+31,65.000000 
 11,0800,+34,70.000000 
 11,0800,+37,70.000000 
 11,0800,+40,60.000000 
 11,0800,+43,45.000000 
 11,0800,+46,45.000000 
 11,0800,+49,65.000000 
 11,0800,+52,80.000000 
 11,0800,+55,85.000000 
 11,1100,+4,60.000000 
 11,1100,+7,75.000000 
 11,1100,+10,80.000000 
 11,1100,+13,55.000000 
 11,1100,+16,30.000000 
 11,1100,+19,25.000000 
 11,1100,+22,30.000000 
 11,1100,+25,55.000000 
 11,1100,+28,65.000000 
 11,1100,+31,70.000000 
 11,1100,+34,70.000000 
 11,1100,+37,60.000000 
 11,1100,+40,45.000000 
 11,1100,+43,45.000000 
 11,1100,+46,65.000000 
 11,1100,+49,80.000000 
 11,1100,+52,85.000000 
 11,1400,+4,75.000000 
 11,1400,+7,80.000000 
 11,1400,+10,55.000000 
 11,1400,+13,30.000000 
 11,1400,+16,25.000000 
 11,1400,+19,30.000000 
 11,1400,+22,55.000000 
 11,1400,+25,65.000000 
 11,1400,+28,70.000000 
 11,1400,+31,70.000000 
 11,1400,+34,60.000000 
 11,1400,+37,45.000000 
 11,1400,+40,45.000000 
 11,1400,+43,65.000000 
 11,1400,+46,80.000000 
 11,1400,+49,85.000000 
 11,1700,+4,80.000000 
 11,1700,+7,55.000000 
 11,1700,+10,30.000000 
 11,1700,+13,25.000000 
 11,1700,+16,30.000000 
 11,1700,+19,55.000000 
 11,1700,+22,65.000000 
 11,1700,+25,70.000000 
 11,1700,+28,70.000000 
 11,1700,+31,60.000000 
 11,1700,+34,45.000000 
 11,1700,+37,45.000000 
 11,1700,+40,65.000000 
 11,1700,+43,80.000000 
 11,1700,+46,85.000000 
 11,2000,+4,65.000000 
 11,2000,+7,35.000000 
 11,2000,+10,20.000000 
 11,2000,+13,35.000000 
 11,2000,+16,40.000000 
 11,2000,+19,65.000000 
 11,2000,+22,65.000000 
 11,2000,+25,75.000000 
 11,2000,+28,75.000000 
 11,2000,+31,45.000000 
 11,2000,+34,50.000000 
 11,2000,+37,55.000000 
 11,2000,+40,65.000000 
 11,2000,+43,75.000000 
 11,2000,+46,75.000000 
 11,2000,+49,80.000000 
 11,2000,+52,75.000000 
 11,2000,+55,75.000000 
 11,2000,+58,60.000000 
 11,2000,+61,70.000000 
 11,2000,+64,75.000000 
 11,2000,+67,80.000000 
 11,2300,+4,35.000000 
 11,2300,+7,20.000000 
 11,2300,+10,35.000000 
 11,2300,+13,40.000000 
 11,2300,+16,65.000000 
 11,2300,+19,65.000000 
 11,2300,+22,75.000000 
 11,2300,+25,75.000000 
 11,2300,+28,45.000000 
 11,2300,+31,50.000000 
 11,2300,+34,55.000000 
 11,2300,+37,65.000000 
 11,2300,+40,75.000000 
 11,2300,+43,75.000000 
 11,2300,+46,80.000000 
 11,2300,+49,75.000000 
 11,2300,+52,75.000000 
 11,2300,+55,60.000000 
 11,2300,+58,70.000000 
 11,2300,+61,75.000000 
 11,2300,+64,80.000000 
 12,0200,+4,20.000000 
 12,0200,+7,45.000000 
 12,0200,+10,65.000000 
 12,0200,+13,70.000000 
 12,0200,+16,75.000000 
 12,0200,+19,75.000000 
 12,0200,+22,70.000000 
 12,0200,+25,55.000000 
 12,0200,+28,50.000000 
 12,0200,+31,60.000000 
 12,0200,+34,75.000000 
 12,0200,+37,85.000000 
 12,0200,+40,90.000000 
 12,0200,+43,90.000000 
 12,0200,+46,90.000000 
 12,0200,+49,90.000000 
 12,0200,+52,90.000000 
 12,0200,+55,90.000000 
 12,0200,+58,90.000000 
 12,0200,+61,90.000000 
 12,0500,+4,45.000000 
 12,0500,+7,65.000000 
 12,0500,+10,70.000000 
 12,0500,+13,75.000000 
 12,0500,+16,75.000000 
 12,0500,+19,70.000000 
 12,0500,+22,55.000000 
 12,0500,+25,50.000000 
 12,0500,+28,60.000000 
 12,0500,+31,75.000000 
 12,0500,+34,85.000000 
 12,0500,+37,90.000000 
 12,0500,+40,90.000000 
 12,0500,+43,90.000000 
 12,0500,+46,90.000000 
 12,0500,+49,90.000000 
 12,0500,+52,90.000000 
 12,0500,+55,90.000000 
 12,0500,+58,90.000000 
 12,0800,+4,65.000000 
 12,0800,+7,75.000000 
 12,0800,+10,75.000000 
 12,0800,+13,75.000000 
 12,0800,+16,60.000000 
 12,0800,+19,35.000000 
 12,0800,+22,30.000000 
 12,0800,+25,50.000000 
 12,0800,+28,70.000000 
 12,0800,+31,85.000000 
 12,0800,+34,90.000000 
 12,0800,+37,90.000000 
 12,0800,+40,90.000000 
 12,0800,+43,90.000000 
 12,0800,+46,90.000000 
 12,0800,+49,90.000000 
 12,0800,+52,90.000000 
 12,0800,+55,90.000000 
 12,1100,+4,75.000000 
 12,1100,+7,75.000000 
 12,1100,+10,75.000000 
 12,1100,+13,60.000000 
 12,1100,+16,35.000000 
 12,1100,+19,30.000000 
 12,1100,+22,50.000000 
 12,1100,+25,70.000000 
 12,1100,+28,85.000000 
 12,1100,+31,90.000000 
 12,1100,+34,90.000000 
 12,1100,+37,90.000000 
 12,1100,+40,90.000000 
 12,1100,+43,90.000000 
 12,1100,+46,90.000000 
 12,1100,+49,90.000000 
 12,1100,+52,90.000000 
 12,1400,+4,75.000000 
 12,1400,+7,75.000000 
 12,1400,+10,60.000000 
 12,1400,+13,35.000000 
 12,1400,+16,30.000000 
 12,1400,+19,50.000000 
 12,1400,+22,70.000000 
 12,1400,+25,85.000000 
 12,1400,+28,90.000000 
 12,1400,+31,90.000000 
 12,1400,+34,90.000000 
 12,1400,+37,90.000000 
 12,1400,+40,90.000000 
 12,1400,+43,90.000000 
 12,1400,+46,90.000000 
 12,1400,+49,90.000000 
 12,1700,+4,75.000000 
 12,1700,+7,60.000000 
 12,1700,+10,35.000000 
 12,1700,+13,30.000000 
 12,1700,+16,50.000000 
 12,1700,+19,70.000000 
 12,1700,+22,85.000000 
 12,1700,+25,90.000000 
 12,1700,+28,90.000000 
 12,1700,+31,90.000000 
 12,1700,+34,90.000000 
 12,1700,+37,90.000000 
 12,1700,+40,90.000000 
 12,1700,+43,90.000000 
 12,1700,+46,90.000000 
 12,2000,+4,45.000000 
 12,2000,+7,40.000000 
 12,2000,+10,55.000000 
 12,2000,+13,65.000000 
 12,2000,+16,80.000000 
 12,2000,+19,80.000000 
 12,2000,+22,85.000000 
 12,2000,+25,75.000000 
 12,2000,+28,70.000000 
 12,2000,+31,65.000000 
 12,2000,+34,80.000000 
 12,2000,+37,65.000000 
 12,2000,+40,85.000000 
 12,2000,+43,80.000000 
 12,2000,+46,85.000000 
 12,2000,+49,90.000000 
 12,2000,+52,75.000000 
 12,2000,+55,45.000000 
 12,2000,+58,30.000000 
 12,2000,+61,30.000000 
 12,2000,+64,45.000000 
 12,2000,+67,70.000000 
 12,2300,+4,40.000000 
 12,2300,+7,55.000000 
 12,2300,+10,65.000000 
 12,2300,+13,80.000000 
 12,2300,+16,80.000000 
 12,2300,+19,85.000000 
 12,2300,+22,75.000000 
 12,2300,+25,70.000000 
 12,2300,+28,65.000000 
 12,2300,+31,80.000000 
 12,2300,+34,65.000000 
 12,2300,+37,85.000000 
 12,2300,+40,80.000000 
 12,2300,+43,85.000000 
 12,2300,+46,90.000000 
 12,2300,+49,75.000000 
 12,2300,+52,45.000000 
 12,2300,+55,30.000000 
 12,2300,+58,30.000000 
 12,2300,+61,45.000000 
 12,2300,+64,70.000000 
 13,0200,+4,50.000000 
 13,0200,+7,60.000000 
 13,0200,+10,70.000000 
 13,0200,+13,85.000000 
 13,0200,+16,90.000000 
 13,0200,+19,90.000000 
 13,0200,+22,90.000000 
 13,0200,+25,90.000000 
 13,0200,+28,90.000000 
 13,0200,+31,90.000000 
 13,0200,+34,90.000000 
 13,0200,+37,90.000000 
 13,0200,+40,90.000000 
 13,0200,+43,90.000000 
 13,0200,+46,75.000000 
 13,0200,+49,45.000000 
 13,0200,+52,35.000000 
 13,0200,+55,30.000000 
 13,0200,+58,45.000000 
 13,0200,+61,70.000000 
 13,0500,+4,60.000000 
 13,0500,+7,70.000000 
 13,0500,+10,85.000000 
 13,0500,+13,90.000000 
 13,0500,+16,90.000000 
 13,0500,+19,90.000000 
 13,0500,+22,90.000000 
 13,0500,+25,90.000000 
 13,0500,+28,90.000000 
 13,0500,+31,90.000000 
 13,0500,+34,90.000000 
 13,0500,+37,90.000000 
 13,0500,+40,90.000000 
 13,0500,+43,75.000000 
 13,0500,+46,45.000000 
 13,0500,+49,35.000000 
 13,0500,+52,30.000000 
 13,0500,+55,45.000000 
 13,0500,+58,70.000000 
 13,0800,+4,85.000000 
 13,0800,+7,90.000000 
 13,0800,+10,90.000000 
 13,0800,+13,90.000000 
 13,0800,+16,90.000000 
 13,0800,+19,90.000000 
 13,0800,+22,90.000000 
 13,0800,+25,90.000000 
 13,0800,+28,90.000000 
 13,0800,+31,90.000000 
 13,0800,+34,90.000000 
 13,0800,+37,90.000000 
 13,0800,+40,75.000000 
 13,0800,+43,45.000000 
 13,0800,+46,35.000000 
 13,0800,+49,30.000000 
 13,0800,+52,45.000000 
 13,0800,+55,70.000000 
 13,1100,+4,90.000000 
 13,1100,+7,90.000000 
 13,1100,+10,90.000000 
 13,1100,+13,90.000000 
 13,1100,+16,90.000000 
 13,1100,+19,90.000000 
 13,1100,+22,90.000000 
 13,1100,+25,90.000000 
 13,1100,+28,90.000000 
 13,1100,+31,90.000000 
 13,1100,+34,90.000000 
 13,1100,+37,75.000000 
 13,1100,+40,45.000000 
 13,1100,+43,35.000000 
 13,1100,+46,30.000000 
 13,1100,+49,45.000000 
 13,1100,+52,70.000000 
 13,1400,+4,90.000000 
 13,1400,+7,90.000000 
 13,1400,+10,90.000000 
 13,1400,+13,90.000000 
 13,1400,+16,90.000000 
 13,1400,+19,90.000000 
 13,1400,+22,90.000000 
 13,1400,+25,90.000000 
 13,1400,+28,90.000000 
 13,1400,+31,90.000000 
 13,1400,+34,75.000000 
 13,1400,+37,45.000000 
 13,1400,+40,35.000000 
 13,1400,+43,30.000000 
 13,1400,+46,45.000000 
 13,1400,+49,70.000000 
 13,1700,+4,90.000000 
 13,1700,+7,90.000000 
 13,1700,+10,90.000000 
 13,1700,+13,90.000000 
 13,1700,+16,90.000000 
 13,1700,+19,90.000000 
 13,1700,+22,90.000000 
 13,1700,+25,90.000000 
 13,1700,+28,90.000000 
 13,1700,+31,75.000000 
 13,1700,+34,45.000000 
 13,1700,+37,35.000000 
 13,1700,+40,30.000000 
 13,1700,+43,45.000000 
 13,1700,+46,70.000000 
 13,2000,+4,90.000000 
 13,2000,+7,90.000000 
 13,2000,+10,90.000000 
 13,2000,+13,90.000000 
 13,2000,+16,90.000000 
 13,2000,+19,90.000000 
 13,2000,+22,90.000000 
 13,2000,+25,90.000000 
 13,2000,+28,75.000000 
 13,2000,+31,45.000000 
 13,2000,+34,35.000000 
 13,2000,+37,40.000000 
 13,2000,+40,65.000000 
 13,2000,+43,80.000000 
 13,2000,+46,90.000000 
 13,2000,+49,90.000000 
 13,2000,+52,75.000000 
 13,2000,+55,80.000000 
 13,2000,+58,90.000000 
 13,2000,+61,90.000000 
 13,2000,+64,85.000000 
 13,2000,+67,80.000000 
 13,2300,+4,90.000000 
 13,2300,+7,90.000000 
 13,2300,+10,90.000000 
 13,2300,+13,90.000000 
 13,2300,+16,90.000000 
 13,2300,+19,90.000000 
 13,2300,+22,90.000000 
 13,2300,+25,75.000000 
 13,2300,+28,45.000000 
 13,2300,+31,35.000000 
 13,2300,+34,40.000000 
 13,2300,+37,65.000000 
 13,2300,+40,80.000000 
 13,2300,+43,90.000000 
 13,2300,+46,90.000000 
 13,2300,+49,75.000000 
 13,2300,+52,80.000000 
 13,2300,+55,90.000000 
 13,2300,+58,90.000000 
 13,2300,+61,85.000000 
 13,2300,+64,80.000000 
 14,0200,+4,90.000000 
 14,0200,+7,90.000000 
 14,0200,+10,90.000000 
 14,0200,+13,90.000000 
 14,0200,+16,90.000000 
 14,0200,+19,90.000000 
 14,0200,+22,75.000000 
 14,0200,+25,45.000000 
 14,0200,+28,35.000000 
 14,0200,+31,40.000000 
 14,0200,+34,65.000000 
 14,0200,+37,80.000000 
 14,0200,+40,90.000000 
 14,0200,+43,90.000000 
 14,0200,+46,75.000000 
 14,0200,+49,80.000000 
 14,0200,+52,90.000000 
 14,0200,+55,90.000000 
 14,0200,+58,85.000000 
 14,0200,+61,80.000000 
 14,0500,+4,90.000000 
 14,0500,+7,90.000000 
 14,0500,+10,90.000000 
 14,0500,+13,90.000000 
 14,0500,+16,90.000000 
 14,0500,+19,75.000000 
 14,0500,+22,45.000000 
 14,0500,+25,35.000000 
 14,0500,+28,40.000000 
 14,0500,+31,65.000000 
 14,0500,+34,80.000000 
 14,0500,+37,90.000000 
 14,0500,+40,90.000000 
 14,0500,+43,75.000000 
 14,0500,+46,80.000000 
 14,0500,+49,90.000000 
 14,0500,+52,90.000000 
 14,0500,+55,85.000000 
 14,0500,+58,80.000000 
 14,0800,+4,90.000000 
 14,0800,+7,90.000000 
 14,0800,+10,90.000000 
 14,0800,+13,90.000000 
 14,0800,+16,75.000000 
 14,0800,+19,45.000000 
 14,0800,+22,35.000000 
 14,0800,+25,40.000000 
 14,0800,+28,65.000000 
 14,0800,+31,80.000000 
 14,0800,+34,90.000000 
 14,0800,+37,90.000000 
 14,0800,+40,75.000000 
 14,0800,+43,80.000000 
 14,0800,+46,90.000000 
 14,0800,+49,90.000000 
 14,0800,+52,85.000000 
 14,0800,+55,80.000000 
 14,1100,+4,90.000000 
 14,1100,+7,90.000000 
 14,1100,+10,90.000000 
 14,1100,+13,75.000000 
 14,1100,+16,45.000000 
 14,1100,+19,35.000000 
 14,1100,+22,40.000000 
 14,1100,+25,65.000000 
 14,1100,+28,80.000000 
 14,1100,+31,90.000000 
 14,1100,+34,90.000000 
 14,1100,+37,75.000000 
 14,1100,+40,80.000000 
 14,1100,+43,90.000000 
 14,1100,+46,90.000000 
 14,1100,+49,85.000000 
 14,1100,+52,80.000000 
 14,1400,+4,90.000000 
 14,1400,+7,90.000000 
 14,1400,+10,75.000000 
 14,1400,+13,45.000000 
 14,1400,+16,35.000000 
 14,1400,+19,40.000000 
 14,1400,+22,65.000000 
 14,1400,+25,80.000000 
 14,1400,+28,90.000000 
 14,1400,+31,90.000000 
 14,1400,+34,75.000000 
 14,1400,+37,80.000000 
 14,1400,+40,90.000000 
 14,1400,+43,90.000000 
 14,1400,+46,85.000000 
 14,1400,+49,80.000000 
 14,1700,+4,90.000000 
 14,1700,+7,75.000000 
 14,1700,+10,45.000000 
 14,1700,+13,35.000000 
 14,1700,+16,40.000000 
 14,1700,+19,65.000000 
 14,1700,+22,80.000000 
 14,1700,+25,90.000000 
 14,1700,+28,90.000000 
 14,1700,+31,75.000000 
 14,1700,+34,80.000000 
 14,1700,+37,90.000000 
 14,1700,+40,90.000000 
 14,1700,+43,85.000000 
 14,1700,+46,80.000000 
 14,2000,+4,80.000000 
 14,2000,+7,55.000000 
 14,2000,+10,35.000000 
 14,2000,+13,45.000000 
 14,2000,+16,65.000000 
 14,2000,+19,80.000000 
 14,2000,+22,85.000000 
 14,2000,+25,85.000000 
 14,2000,+28,75.000000 
 14,2000,+31,80.000000 
 14,2000,+34,90.000000 
 14,2000,+37,90.000000 
 14,2000,+40,65.000000 
 14,2000,+43,60.000000 
 14,2000,+46,75.000000 
 14,2000,+49,80.000000 
 14,2000,+52,55.000000 
 14,2000,+55,40.000000 
 14,2000,+58,30.000000 
 14,2000,+61,30.000000 
 14,2000,+64,40.000000 
 14,2000,+67,55.000000 
 14,2300,+4,55.000000 
 14,2300,+7,35.000000 
 14,2300,+10,45.000000 
 14,2300,+13,65.000000 
 14,2300,+16,80.000000 
 14,2300,+19,85.000000 
 14,2300,+22,85.000000 
 14,2300,+25,75.000000 
 14,2300,+28,80.000000 
 14,2300,+31,90.000000 
 14,2300,+34,90.000000 
 14,2300,+37,80.000000 
 14,2300,+40,75.000000 
 14,2300,+43,75.000000 
 14,2300,+46,75.000000 
 14,2300,+49,55.000000 
 14,2300,+52,40.000000 
 14,2300,+55,30.000000 
 14,2300,+58,30.000000 
 14,2300,+61,40.000000 
 14,2300,+64,55.000000 
 15,0200,+4,35.000000 
 15,0200,+7,45.000000 
 15,0200,+10,65.000000 
 15,0200,+13,80.000000 
 15,0200,+16,85.000000 
 15,0200,+19,85.000000 
 15,0200,+22,75.000000 
 15,0200,+25,80.000000 
 15,0200,+28,90.000000 
 15,0200,+31,90.000000 
 15,0200,+34,80.000000 
 15,0200,+37,75.000000 
 15,0200,+40,75.000000 
 15,0200,+43,75.000000 
 15,0200,+46,55.000000 
 15,0200,+49,40.000000 
 15,0200,+52,30.000000 
 15,0200,+55,30.000000 
 15,0200,+58,40.000000 
 15,0200,+61,55.000000 
 15,0500,+4,45.000000 
 15,0500,+7,65.000000 
 15,0500,+10,80.000000 
 15,0500,+13,85.000000 
 15,0500,+16,85.000000 
 15,0500,+19,75.000000 
 15,0500,+22,80.000000 
 15,0500,+25,90.000000 
 15,0500,+28,90.000000 
 15,0500,+31,80.000000 
 15,0500,+34,75.000000 
 15,0500,+37,75.000000 
 15,0500,+40,75.000000 
 15,0500,+43,55.000000 
 15,0500,+46,40.000000 
 15,0500,+49,30.000000 
 15,0500,+52,30.000000 
 15,0500,+55,40.000000 
 15,0500,+58,55.000000 
 15,0800,+4,65.000000 
 15,0800,+7,80.000000 
 15,0800,+10,85.000000 
 15,0800,+13,85.000000 
 15,0800,+16,75.000000 
 15,0800,+19,80.000000 
 15,0800,+22,90.000000 
 15,0800,+25,90.000000 
 15,0800,+28,80.000000 
 15,0800,+31,75.000000 
 15,0800,+34,75.000000 
 15,0800,+37,75.000000 
 15,0800,+40,55.000000 
 15,0800,+43,40.000000 
 15,0800,+46,30.000000 
 15,0800,+49,30.000000 
 15,0800,+52,40.000000 
 15,0800,+55,55.000000 
 15,1100,+4,80.000000 
 15,1100,+7,85.000000 
 15,1100,+10,85.000000 
 15,1100,+13,75.000000 
 15,1100,+16,80.000000 
 15,1100,+19,90.000000 
 15,1100,+22,90.000000 
 15,1100,+25,80.000000 
 15,1100,+28,75.000000 
 15,1100,+31,75.000000 
 15,1100,+34,75.000000 
 15,1100,+37,55.000000 
 15,1100,+40,40.000000 
 15,1100,+43,30.000000 
 15,1100,+46,30.000000 
 15,1100,+49,40.000000 
 15,1100,+52,55.000000 
 15,1400,+4,85.000000 
 15,1400,+7,85.000000 
 15,1400,+10,75.000000 
 15,1400,+13,80.000000 
 15,1400,+16,90.000000 
 15,1400,+19,90.000000 
 15,1400,+22,80.000000 
 15,1400,+25,75.000000 
 15,1400,+28,75.000000 
 15,1400,+31,75.000000 
 15,1400,+34,55.000000 
 15,1400,+37,40.000000 
 15,1400,+40,30.000000 
 15,1400,+43,30.000000 
