 format: day,hour,forecast,value  location:73_134 Start : 20120101 
 27,0500,+7,7.000000 
 27,0500,+10,12.000000 
 27,0500,+13,15.000000 
 27,0500,+16,15.000000 
 27,0500,+19,16.000000 
 27,0500,+22,16.000000 
 27,0500,+25,18.000000 
 27,0500,+28,16.000000 
 27,0500,+31,16.000000 
 27,0500,+34,10.000000 
 27,0500,+37,8.000000 
 27,0500,+40,2.900000 
 27,0500,+43,3.000000 
 27,0500,+46,2.000000 
 27,0800,+4,10.000000 
 27,0800,+7,12.000000 
 27,0800,+10,14.000000 
 27,0800,+13,12.000000 
 27,0800,+16,16.000000 
 27,0800,+19,16.000000 
 27,0800,+22,18.000000 
 27,0800,+25,16.000000 
 27,0800,+28,16.000000 
 27,0800,+31,14.100000 
 27,0800,+34,8.000000 
 27,0800,+37,2.900000 
 27,0800,+40,3.000000 
 27,0800,+43,2.000000 
 27,0800,+46,2.000000 
 27,0800,+49,2.100000 
 27,0800,+52,2.000000 
 27,0800,+55,0.900000 
 27,1100,+4,12.000000 
 27,1100,+7,14.000000 
 27,1100,+10,12.000000 
 27,1100,+13,16.000000 
 27,1100,+16,16.000000 
 27,1100,+19,18.000000 
 27,1100,+22,16.000000 
 27,1100,+25,16.000000 
 27,1100,+28,14.100000 
 27,1100,+31,8.000000 
 27,1100,+34,2.900000 
 27,1100,+37,3.000000 
 27,1100,+40,2.000000 
 27,1100,+43,2.000000 
 27,1100,+46,2.100000 
 27,1100,+49,2.000000 
 27,1100,+52,0.900000 
 27,1400,+4,12.000000 
 27,1400,+7,14.000000 
 27,1400,+10,16.000000 
 27,1400,+13,16.000000 
 27,1400,+16,18.000000 
 27,1400,+19,16.000000 
 27,1400,+22,16.000000 
 27,1400,+25,11.000000 
 27,1400,+28,6.000000 
 27,1400,+31,2.900000 
 27,1400,+34,3.000000 
 27,1400,+37,2.000000 
 27,1400,+40,2.000000 
 27,1400,+43,2.100000 
 27,1400,+46,2.000000 
 27,1400,+49,0.900000 
 27,1700,+4,13.000000 
 27,1700,+7,16.000000 
 27,1700,+10,16.000000 
 27,1700,+13,18.000000 
 27,1700,+16,16.000000 
 27,1700,+19,16.000000 
 27,1700,+22,11.000000 
 27,1700,+25,6.000000 
 27,1700,+28,2.900000 
 27,1700,+31,3.000000 
 27,1700,+34,2.000000 
 27,1700,+37,2.000000 
 27,1700,+40,2.100000 
 27,1700,+43,2.000000 
 27,1700,+46,0.900000 
 27,2000,+4,15.000000 
 27,2000,+7,15.000000 
 27,2000,+10,15.000000 
 27,2000,+13,17.000000 
 27,2000,+16,15.000000 
 27,2000,+19,8.000000 
 27,2000,+22,5.000000 
 27,2000,+25,3.000000 
 27,2000,+28,3.000000 
 27,2000,+31,3.000000 
 27,2000,+34,3.000000 
 27,2000,+37,2.000000 
 27,2000,+40,2.000000 
 27,2000,+43,2.000000 
 27,2000,+46,1.000000 
 27,2000,+49,1.000000 
 27,2000,+52,2.000000 
 27,2000,+55,3.000000 
 27,2300,+4,15.000000 
 27,2300,+7,15.000000 
 27,2300,+10,17.000000 
 27,2300,+13,16.000000 
 27,2300,+16,8.000000 
 27,2300,+19,5.000000 
 27,2300,+22,3.000000 
 27,2300,+25,3.000000 
 27,2300,+28,3.000000 
 27,2300,+31,3.000000 
 27,2300,+34,2.000000 
 27,2300,+37,2.000000 
 27,2300,+40,2.000000 
 27,2300,+43,1.000000 
 27,2300,+46,1.000000 
 27,2300,+49,2.000000 
 27,2300,+52,3.000000 
 28,0200,+4,15.000000 
 28,0200,+7,16.000000 
 28,0200,+10,15.000000 
 28,0200,+13,6.900000 
 28,0200,+16,5.000000 
 28,0200,+19,3.000000 
 28,0200,+22,3.000000 
 28,0200,+25,3.000000 
 28,0200,+28,3.000000 
 28,0200,+31,2.000000 
 28,0200,+34,2.000000 
 28,0200,+37,2.000000 
 28,0200,+40,1.000000 
 28,0200,+43,1.000000 
 28,0200,+46,2.000000 
 28,0200,+49,3.000000 
 28,0500,+4,16.000000 
 28,0500,+7,15.000000 
 28,0500,+10,6.900000 
 28,0500,+13,5.000000 
 28,0500,+16,3.000000 
 28,0500,+19,3.000000 
 28,0500,+22,3.000000 
 28,0500,+25,3.000000 
 28,0500,+28,2.000000 
 28,0500,+31,2.000000 
 28,0500,+34,2.000000 
 28,0500,+37,1.000000 
 28,0500,+40,1.000000 
 28,0500,+43,2.000000 
 28,0500,+46,3.000000 
 28,0800,+4,6.900000 
 28,0800,+7,4.000000 
 28,0800,+10,2.000000 
 28,0800,+13,2.000000 
 28,0800,+16,2.000000 
 28,0800,+19,2.000000 
 28,0800,+22,2.000000 
 28,0800,+25,2.000000 
 28,0800,+28,1.000000 
 28,0800,+31,1.000000 
 28,0800,+34,1.000000 
 28,0800,+37,1.000000 
 28,0800,+40,1.000000 
 28,0800,+43,2.000000 
 28,0800,+46,2.000000 
 28,0800,+49,3.000000 
 28,0800,+52,3.000000 
 28,0800,+55,4.000000 
 28,1100,+4,4.000000 
 28,1100,+7,2.000000 
 28,1100,+10,2.000000 
 28,1100,+13,2.000000 
 28,1100,+16,2.000000 
 28,1100,+19,2.000000 
 28,1100,+22,2.000000 
 28,1100,+25,1.000000 
 28,1100,+28,1.000000 
 28,1100,+31,1.000000 
 28,1100,+34,1.000000 
 28,1100,+37,1.000000 
 28,1100,+40,2.000000 
 28,1100,+43,2.000000 
 28,1100,+46,3.000000 
 28,1100,+49,3.000000 
 28,1100,+52,4.000000 
 28,1400,+4,2.000000 
 28,1400,+7,2.000000 
 28,1400,+10,2.000000 
 28,1400,+13,2.000000 
 28,1400,+16,2.000000 
 28,1400,+19,2.000000 
 28,1400,+22,1.000000 
 28,1400,+25,1.000000 
 28,1400,+28,1.000000 
 28,1400,+31,1.000000 
 28,1400,+34,1.000000 
 28,1400,+37,2.000000 
 28,1400,+40,2.000000 
 28,1400,+43,3.000000 
 28,1400,+46,3.000000 
 28,1400,+49,4.000000 
 28,1700,+4,2.000000 
 28,1700,+7,2.000000 
 28,1700,+10,2.000000 
 28,1700,+13,2.000000 
 28,1700,+16,2.000000 
 28,1700,+19,1.000000 
 28,1700,+22,1.000000 
 28,1700,+25,1.000000 
 28,1700,+28,1.000000 
 28,1700,+31,1.000000 
 28,1700,+34,2.000000 
 28,1700,+37,2.000000 
 28,1700,+40,3.000000 
 28,1700,+43,3.000000 
 28,1700,+46,4.000000 
 28,2000,+4,5.000000 
 28,2000,+7,4.000000 
 28,2000,+10,3.000000 
 28,2000,+13,3.000000 
 28,2000,+16,2.000000 
 28,2000,+19,2.000000 
 28,2000,+22,2.000000 
 28,2000,+25,3.000000 
 28,2000,+28,5.000000 
 28,2000,+31,6.000000 
 28,2000,+34,7.000000 
 28,2000,+37,7.000000 
 28,2000,+40,7.000000 
 28,2000,+43,6.000000 
 28,2000,+46,5.000000 
 28,2000,+49,5.000000 
 28,2000,+52,4.000000 
 28,2000,+55,3.000000 
 28,2300,+4,4.000000 
 28,2300,+7,3.000000 
 28,2300,+10,3.000000 
 28,2300,+13,2.000000 
 28,2300,+16,2.000000 
 28,2300,+19,2.000000 
 28,2300,+22,3.000000 
 28,2300,+25,5.000000 
 28,2300,+28,6.000000 
 28,2300,+31,7.000000 
 28,2300,+34,7.000000 
 28,2300,+37,7.000000 
 28,2300,+40,6.000000 
 28,2300,+43,5.000000 
 28,2300,+46,5.000000 
 28,2300,+49,4.000000 
 28,2300,+52,3.000000 
 29,0200,+4,3.000000 
 29,0200,+7,3.000000 
 29,0200,+10,2.000000 
 29,0200,+13,2.000000 
 29,0200,+16,2.000000 
 29,0200,+19,3.000000 
 29,0200,+22,4.000000 
 29,0200,+25,6.000000 
 29,0200,+28,7.000000 
 29,0200,+31,7.000000 
 29,0200,+34,10.000000 
 29,0200,+37,14.000000 
 29,0200,+40,12.000000 
 29,0200,+43,12.000000 
 29,0200,+46,18.000000 
 29,0200,+49,18.000000 
 29,0500,+4,3.000000 
 29,0500,+7,2.000000 
 29,0500,+10,2.000000 
 29,0500,+13,2.000000 
 29,0500,+16,3.000000 
 29,0500,+19,4.000000 
 29,0500,+22,6.000000 
 29,0500,+25,7.000000 
 29,0500,+28,7.000000 
 29,0500,+31,10.000000 
 29,0500,+34,14.000000 
 29,0500,+37,12.000000 
 29,0500,+40,12.000000 
 29,0500,+43,18.000000 
 29,0500,+46,18.000000 
 29,0800,+4,2.000000 
 29,0800,+7,2.000000 
 29,0800,+10,2.000000 
 29,0800,+13,3.000000 
 29,0800,+16,5.000000 
 29,0800,+19,6.000000 
 29,0800,+22,10.000000 
 29,0800,+25,10.000000 
 29,0800,+28,14.000000 
 29,0800,+31,18.000000 
 29,0800,+34,20.000000 
 29,0800,+37,20.000000 
 29,0800,+40,18.000000 
 29,0800,+43,16.000000 
 29,0800,+46,16.000000 
 29,0800,+49,14.000000 
 29,0800,+52,14.000000 
 29,0800,+55,10.000000 
 29,1100,+4,2.000000 
 29,1100,+7,2.000000 
 29,1100,+10,3.000000 
 29,1100,+13,5.000000 
 29,1100,+16,6.000000 
 29,1100,+19,10.000000 
 29,1100,+22,10.000000 
 29,1100,+25,14.000000 
 29,1100,+28,18.000000 
 29,1100,+31,20.000000 
 29,1100,+34,20.000000 
 29,1100,+37,18.000000 
 29,1100,+40,16.000000 
 29,1100,+43,16.000000 
 29,1100,+46,14.000000 
 29,1100,+49,14.000000 
 29,1100,+52,10.000000 
 29,1400,+4,2.000000 
 29,1400,+7,3.000000 
 29,1400,+10,4.000000 
 29,1400,+13,6.700000 
 29,1400,+16,10.000000 
 29,1400,+19,10.000000 
 29,1400,+22,14.000000 
 29,1400,+25,18.000000 
 29,1400,+28,19.900000 
 29,1400,+31,19.900000 
 29,1400,+34,18.000000 
 29,1400,+37,16.000000 
 29,1400,+40,16.000000 
 29,1400,+43,14.000000 
 29,1400,+46,14.000000 
 29,1400,+49,10.000000 
 29,1700,+4,3.000000 
 29,1700,+7,4.000000 
 29,1700,+10,6.700000 
 29,1700,+13,10.000000 
 29,1700,+16,10.000000 
 29,1700,+19,14.000000 
 29,1700,+22,18.000000 
 29,1700,+25,19.900000 
 29,1700,+28,19.900000 
 29,1700,+31,18.000000 
 29,1700,+34,16.000000 
 29,1700,+37,16.000000 
 29,1700,+40,14.000000 
 29,1700,+43,14.000000 
 29,1700,+46,10.000000 
 29,2000,+4,4.000000 
 29,2000,+7,10.000000 
 29,2000,+10,11.000000 
 29,2000,+13,13.000000 
 29,2000,+16,16.000000 
 29,2000,+19,19.900000 
 29,2000,+22,17.000000 
 29,2000,+25,14.000000 
 29,2000,+28,16.000000 
 29,2000,+31,15.700000 
 29,2000,+34,13.000000 
 29,2000,+37,10.000000 
 29,2000,+40,10.000000 
 29,2000,+43,1.000000 
 29,2000,+46,1.000000 
 29,2000,+49,1.000000 
 29,2000,+52,1.000000 
 29,2000,+55,2.000000 
 29,2300,+4,10.000000 
 29,2300,+7,11.000000 
 29,2300,+10,13.000000 
 29,2300,+13,16.000000 
 29,2300,+16,18.700001 
 29,2300,+19,16.000000 
 29,2300,+22,14.000000 
 29,2300,+25,13.000000 
 29,2300,+28,12.000000 
 29,2300,+31,10.000000 
 29,2300,+34,10.900000 
 29,2300,+37,2.000000 
 29,2300,+40,1.000000 
 29,2300,+43,1.000000 
 29,2300,+46,1.000000 
 29,2300,+49,1.000000 
 29,2300,+52,2.000000 
 30,0200,+4,11.000000 
 30,0200,+7,13.000000 
 30,0200,+10,16.000000 
 30,0200,+13,15.000000 
 30,0200,+16,16.000000 
 30,0200,+19,14.000000 
 30,0200,+22,13.000000 
 30,0200,+25,12.000000 
 30,0200,+28,4.000000 
 30,0200,+31,10.000000 
 30,0200,+34,2.000000 
 30,0200,+37,1.000000 
 30,0200,+40,1.000000 
 30,0200,+43,1.000000 
 30,0200,+46,1.000000 
 30,0200,+49,2.000000 
 30,0500,+4,13.000000 
 30,0500,+7,16.000000 
 30,0500,+10,16.000000 
 30,0500,+13,16.000000 
 30,0500,+16,14.000000 
 30,0500,+19,13.000000 
 30,0500,+22,12.000000 
 30,0500,+25,4.000000 
 30,0500,+28,10.000000 
 30,0500,+31,2.000000 
 30,0500,+34,1.000000 
 30,0500,+37,1.000000 
 30,0500,+40,1.000000 
 30,0500,+43,1.000000 
 30,0500,+46,2.000000 
 30,0800,+4,9.100000 
 30,0800,+7,8.000000 
 30,0800,+10,8.000000 
 30,0800,+13,8.000000 
 30,0800,+16,6.000000 
 30,0800,+19,4.000000 
 30,0800,+22,3.000000 
 30,0800,+25,3.000000 
 30,0800,+28,3.000000 
 30,0800,+31,3.000000 
 30,0800,+34,2.000000 
 30,0800,+37,2.000000 
 30,0800,+40,1.000000 
 30,0800,+43,1.000000 
 30,0800,+46,2.000000 
 30,0800,+49,3.000000 
 30,0800,+52,2.000000 
 30,0800,+55,2.000000 
 30,1100,+4,8.000000 
 30,1100,+7,8.000000 
 30,1100,+10,8.000000 
 30,1100,+13,6.000000 
 30,1100,+16,4.000000 
 30,1100,+19,3.000000 
 30,1100,+22,3.000000 
 30,1100,+25,3.000000 
 30,1100,+28,3.000000 
 30,1100,+31,2.000000 
 30,1100,+34,2.000000 
 30,1100,+37,1.000000 
 30,1100,+40,1.000000 
 30,1100,+43,2.000000 
 30,1100,+46,3.000000 
 30,1100,+49,2.000000 
 30,1100,+52,2.000000 
 30,1400,+4,8.000000 
 30,1400,+7,8.000000 
 30,1400,+10,6.000000 
 30,1400,+13,4.000000 
 30,1400,+16,3.000000 
 30,1400,+19,3.000000 
 30,1400,+22,3.000000 
 30,1400,+25,3.000000 
 30,1400,+28,2.000000 
 30,1400,+31,2.000000 
 30,1400,+34,1.000000 
 30,1400,+37,1.000000 
 30,1400,+40,2.000000 
 30,1400,+43,3.000000 
 30,1400,+46,2.000000 
 30,1400,+49,2.000000 
 30,1700,+4,8.000000 
 30,1700,+7,6.000000 
 30,1700,+10,4.000000 
 30,1700,+13,3.000000 
 30,1700,+16,3.000000 
 30,1700,+19,3.000000 
 30,1700,+22,3.000000 
 30,1700,+25,2.000000 
 30,1700,+28,2.000000 
 30,1700,+31,1.000000 
 30,1700,+34,1.000000 
 30,1700,+37,2.000000 
 30,1700,+40,3.000000 
 30,1700,+43,2.000000 
 30,1700,+46,2.000000 
 30,2000,+4,2.000000 
 30,2000,+7,1.000000 
 30,2000,+10,3.000000 
 30,2000,+13,3.000000 
 30,2000,+16,3.000000 
 30,2000,+19,1.000000 
 30,2000,+22,2.000000 
 30,2000,+25,2.000000 
 30,2000,+28,1.000000 
 30,2000,+31,1.000000 
 30,2000,+34,2.000000 
 30,2000,+37,0.900000 
 30,2000,+40,2.000000 
 30,2000,+43,2.000000 
 30,2000,+46,1.000000 
 30,2000,+49,0.900000 
 30,2000,+52,1.000000 
 30,2000,+55,2.000000 
 30,2300,+4,1.000000 
 30,2300,+7,3.000000 
 30,2300,+10,3.000000 
 30,2300,+13,3.000000 
 30,2300,+16,1.000000 
 30,2300,+19,2.000000 
 30,2300,+22,2.000000 
 30,2300,+25,1.000000 
 30,2300,+28,1.000000 
 30,2300,+31,2.000000 
 30,2300,+34,0.900000 
 30,2300,+37,2.000000 
 30,2300,+40,2.000000 
 30,2300,+43,1.000000 
 30,2300,+46,0.900000 
 30,2300,+49,1.000000 
 30,2300,+52,2.000000 
 31,0200,+4,2.000000 
 31,0200,+7,3.000000 
 31,0200,+10,2.000000 
 31,0200,+13,1.000000 
 31,0200,+16,1.000000 
 31,0200,+19,1.000000 
 31,0200,+22,1.000000 
 31,0200,+25,2.000000 
 31,0200,+28,2.000000 
 31,0200,+31,2.000000 
 31,0200,+34,2.000000 
 31,0200,+37,1.000000 
 31,0200,+40,1.000000 
 31,0200,+43,1.000000 
 31,0200,+46,1.000000 
 31,0200,+49,2.000000 
 31,0500,+4,3.000000 
 31,0500,+7,2.000000 
 31,0500,+10,1.000000 
 31,0500,+13,1.000000 
 31,0500,+16,1.000000 
 31,0500,+19,1.000000 
 31,0500,+22,2.000000 
 31,0500,+25,2.000000 
 31,0500,+28,2.000000 
 31,0500,+31,2.000000 
 31,0500,+34,1.000000 
 31,0500,+37,1.000000 
 31,0500,+40,1.000000 
 31,0500,+43,1.000000 
 31,0500,+46,2.000000 
 31,0800,+4,1.000000 
 31,0800,+7,1.000000 
 31,0800,+10,1.000000 
 31,0800,+13,1.000000 
 31,0800,+16,1.000000 
 31,0800,+19,2.000000 
 31,0800,+22,2.000000 
 31,0800,+25,2.000000 
 31,0800,+28,2.000000 
 31,0800,+31,1.000000 
 31,0800,+34,1.000000 
 31,0800,+37,1.000000 
 31,0800,+40,1.000000 
 31,0800,+43,2.000000 
 31,0800,+46,2.000000 
 31,0800,+49,2.000000 
 31,0800,+52,2.000000 
 31,0800,+55,1.000000 
 31,1100,+4,1.000000 
 31,1100,+7,1.000000 
 31,1100,+10,1.000000 
 31,1100,+13,1.000000 
 31,1100,+16,2.000000 
 31,1100,+19,2.000000 
 31,1100,+22,2.000000 
 31,1100,+25,2.000000 
 31,1100,+28,1.000000 
 31,1100,+31,1.000000 
 31,1100,+34,1.000000 
 31,1100,+37,1.000000 
 31,1100,+40,2.000000 
 31,1100,+43,2.000000 
 31,1100,+46,2.000000 
 31,1100,+49,2.000000 
 31,1100,+52,1.000000 
 31,1400,+4,1.000000 
 31,1400,+7,1.000000 
 31,1400,+10,1.000000 
 31,1400,+13,2.000000 
 31,1400,+16,2.000000 
 31,1400,+19,2.000000 
 31,1400,+22,2.000000 
 31,1400,+25,1.000000 
 31,1400,+28,1.000000 
 31,1400,+31,1.000000 
 31,1400,+34,1.000000 
 31,1400,+37,2.000000 
 31,1400,+40,2.000000 
 31,1400,+43,2.000000 
 31,1400,+46,2.000000 
 31,1400,+49,1.000000 
 31,1700,+4,1.000000 
 31,1700,+7,1.000000 
 31,1700,+10,2.000000 
 31,1700,+13,2.000000 
 31,1700,+16,2.000000 
 31,1700,+19,2.000000 
 31,1700,+22,1.000000 
 31,1700,+25,1.000000 
 31,1700,+28,1.000000 
 31,1700,+31,1.000000 
 31,1700,+34,2.000000 
 31,1700,+37,2.000000 
 31,1700,+40,2.000000 
 31,1700,+43,2.000000 
 31,1700,+46,1.000000 
 31,2000,+4,1.000000 
 31,2000,+7,2.000000 
 31,2000,+10,3.000000 
 31,2000,+13,3.000000 
 31,2000,+16,2.000000 
 31,2000,+19,1.000000 
 31,2000,+22,1.000000 
 31,2000,+25,1.000000 
 31,2000,+28,1.000000 
 31,2000,+31,2.000000 
 31,2000,+34,3.000000 
 31,2000,+37,2.000000 
 31,2000,+40,2.000000 
 31,2000,+43,1.000000 
 31,2000,+46,1.000000 
 31,2000,+49,1.000000 
 31,2000,+52,1.000000 
 31,2000,+55,2.000000 
 31,2300,+4,2.000000 
 31,2300,+7,3.000000 
 31,2300,+10,3.000000 
 31,2300,+13,2.000000 
 31,2300,+16,1.000000 
 31,2300,+19,1.000000 
 31,2300,+22,1.000000 
 31,2300,+25,1.000000 
 31,2300,+28,2.000000 
 31,2300,+31,3.000000 
 31,2300,+34,2.000000 
 31,2300,+37,2.000000 
 31,2300,+40,1.000000 
 31,2300,+43,1.000000 
 31,2300,+46,1.000000 
 31,2300,+49,1.000000 
 31,2300,+52,2.000000 
 Start : 20120901 
 1,0200,+4,3.000000 
 1,0200,+7,3.000000 
 1,0200,+10,2.000000 
 1,0200,+13,1.000000 
 1,0200,+16,1.000000 
 1,0200,+19,1.000000 
 1,0200,+22,1.000000 
 1,0200,+25,2.000000 
 1,0200,+28,3.000000 
 1,0200,+31,2.000000 
 1,0200,+34,2.000000 
 1,0200,+37,1.000000 
 1,0200,+40,1.000000 
 1,0200,+43,1.000000 
 1,0200,+46,1.000000 
 1,0200,+49,2.000000 
 1,0500,+4,3.000000 
 1,0500,+7,2.000000 
 1,0500,+10,1.000000 
 1,0500,+13,1.000000 
 1,0500,+16,1.000000 
 1,0500,+19,1.000000 
 1,0500,+22,2.000000 
 1,0500,+25,3.000000 
 1,0500,+28,2.000000 
 1,0500,+31,2.000000 
 1,0500,+34,1.000000 
 1,0500,+37,1.000000 
 1,0500,+40,1.000000 
 1,0500,+43,1.000000 
 1,0500,+46,2.000000 
 1,0800,+4,1.000000 
 1,0800,+7,1.000000 
 1,0800,+10,1.000000 
 1,0800,+13,1.000000 
 1,0800,+16,1.000000 
 1,0800,+19,2.000000 
 1,0800,+22,2.000000 
 1,0800,+25,2.000000 
 1,0800,+28,1.000000 
 1,0800,+31,1.000000 
 1,0800,+34,1.000000 
 1,0800,+37,1.000000 
 1,0800,+40,1.000000 
 1,0800,+43,2.000000 
 1,0800,+46,2.000000 
 1,0800,+49,2.000000 
 1,0800,+52,1.000000 
 1,0800,+55,1.000000 
 1,1100,+4,1.000000 
 1,1100,+7,1.000000 
 1,1100,+10,1.000000 
 1,1100,+13,1.000000 
 1,1100,+16,2.000000 
 1,1100,+19,2.000000 
 1,1100,+22,2.000000 
 1,1100,+25,1.000000 
 1,1100,+28,1.000000 
 1,1100,+31,1.000000 
 1,1100,+34,1.000000 
 1,1100,+37,1.000000 
 1,1100,+40,2.000000 
 1,1100,+43,2.000000 
 1,1100,+46,2.000000 
 1,1100,+49,1.000000 
 1,1100,+52,1.000000 
 1,1400,+4,1.000000 
 1,1400,+7,1.000000 
 1,1400,+10,1.000000 
 1,1400,+13,2.000000 
 1,1400,+16,2.000000 
 1,1400,+19,2.000000 
 1,1400,+22,1.000000 
 1,1400,+25,1.000000 
 1,1400,+28,1.000000 
 1,1400,+31,1.000000 
 1,1400,+34,1.000000 
 1,1400,+37,2.000000 
 1,1400,+40,2.000000 
 1,1400,+43,2.000000 
 1,1400,+46,1.000000 
 1,1400,+49,1.000000 
 1,1700,+4,1.000000 
 1,1700,+7,1.000000 
 1,1700,+10,2.000000 
 1,1700,+13,2.000000 
 1,1700,+16,2.000000 
 1,1700,+19,1.000000 
 1,1700,+22,1.000000 
 1,1700,+25,1.000000 
 1,1700,+28,1.000000 
 1,1700,+31,1.000000 
 1,1700,+34,2.000000 
 1,1700,+37,2.000000 
 1,1700,+40,2.000000 
 1,1700,+43,1.000000 
 1,1700,+46,1.000000 
 1,2000,+4,1.000000 
 1,2000,+7,2.000000 
 1,2000,+10,2.000000 
 1,2000,+13,2.000000 
 1,2000,+16,1.000000 
 1,2000,+19,1.000000 
 1,2000,+22,1.000000 
 1,2000,+25,1.000000 
 1,2000,+28,1.000000 
 1,2000,+31,2.000000 
 1,2000,+34,2.000000 
 1,2000,+37,2.000000 
 1,2000,+40,1.000000 
 1,2000,+43,1.000000 
 1,2000,+46,0.000000 
 1,2000,+49,0.000000 
 1,2000,+52,1.000000 
 1,2000,+55,1.000000 
 1,2300,+4,2.000000 
 1,2300,+7,2.000000 
 1,2300,+10,2.000000 
 1,2300,+13,1.000000 
 1,2300,+16,1.000000 
 1,2300,+19,1.000000 
 1,2300,+22,1.000000 
 1,2300,+25,1.000000 
 1,2300,+28,2.000000 
 1,2300,+31,2.000000 
 1,2300,+34,2.000000 
 1,2300,+37,1.000000 
 1,2300,+40,1.000000 
 1,2300,+43,0.000000 
 1,2300,+46,0.000000 
 1,2300,+49,1.000000 
 1,2300,+52,1.000000 
 2,0200,+4,2.000000 
 2,0200,+7,2.000000 
 2,0200,+10,1.000000 
 2,0200,+13,1.000000 
 2,0200,+16,1.000000 
 2,0200,+19,1.000000 
 2,0200,+22,1.000000 
 2,0200,+25,2.000000 
 2,0200,+28,2.000000 
 2,0200,+31,2.000000 
 2,0200,+34,1.000000 
 2,0200,+37,1.000000 
 2,0200,+40,0.000000 
 2,0200,+43,0.000000 
 2,0200,+46,1.000000 
 2,0200,+49,1.000000 
 2,0500,+4,2.000000 
 2,0500,+7,1.000000 
 2,0500,+10,1.000000 
 2,0500,+13,1.000000 
 2,0500,+16,1.000000 
 2,0500,+19,1.000000 
 2,0500,+22,2.000000 
 2,0500,+25,2.000000 
 2,0500,+28,2.000000 
 2,0500,+31,1.000000 
 2,0500,+34,1.000000 
 2,0500,+37,0.000000 
 2,0500,+40,0.000000 
 2,0500,+43,1.000000 
 2,0500,+46,1.000000 
 2,0800,+4,1.000000 
 2,0800,+7,1.000000 
 2,0800,+10,1.000000 
 2,0800,+13,1.000000 
 2,0800,+16,1.000000 
 2,0800,+19,1.000000 
 2,0800,+22,1.000000 
 2,0800,+25,1.000000 
 2,0800,+28,1.000000 
 2,0800,+31,1.000000 
 2,0800,+34,1.000000 
 2,0800,+37,1.000000 
 2,0800,+40,1.000000 
 2,0800,+43,0.900000 
 2,0800,+46,1.000000 
 2,0800,+49,1.000000 
 2,0800,+52,1.000000 
 2,0800,+55,1.000000 
 2,1100,+4,1.000000 
 2,1100,+7,1.000000 
 2,1100,+10,1.000000 
 2,1100,+13,1.000000 
 2,1100,+16,1.000000 
 2,1100,+19,1.000000 
 2,1100,+22,1.000000 
 2,1100,+25,1.000000 
 2,1100,+28,1.000000 
 2,1100,+31,1.000000 
 2,1100,+34,1.000000 
 2,1100,+37,1.000000 
 2,1100,+40,0.900000 
 2,1100,+43,1.000000 
 2,1100,+46,1.000000 
 2,1100,+49,1.000000 
 2,1100,+52,1.000000 
 2,1400,+4,1.000000 
 2,1400,+7,1.000000 
 2,1400,+10,1.000000 
 2,1400,+13,2.000000 
 2,1400,+16,2.000000 
 2,1400,+19,2.000000 
 2,1400,+22,1.000000 
 2,1400,+25,1.000000 
 2,1400,+28,1.000000 
 2,1400,+31,1.000000 
 2,1400,+34,1.000000 
 2,1400,+37,2.000000 
 2,1400,+40,2.000000 
 2,1400,+43,2.000000 
 2,1400,+46,1.000000 
 2,1400,+49,1.000000 
 2,1700,+4,1.000000 
 2,1700,+7,1.000000 
 2,1700,+10,2.000000 
 2,1700,+13,2.000000 
 2,1700,+16,2.000000 
 2,1700,+19,1.000000 
 2,1700,+22,1.000000 
 2,1700,+25,1.000000 
 2,1700,+28,1.000000 
 2,1700,+31,1.000000 
 2,1700,+34,2.000000 
 2,1700,+37,2.000000 
 2,1700,+40,2.000000 
 2,1700,+43,1.000000 
 2,1700,+46,1.000000 
 2,2000,+4,1.000000 
 2,2000,+7,2.000000 
 2,2000,+10,2.000000 
 2,2000,+13,2.000000 
 2,2000,+16,1.000000 
 2,2000,+19,1.000000 
 2,2000,+22,1.000000 
 2,2000,+25,1.000000 
 2,2000,+28,1.000000 
 2,2000,+31,2.000000 
 2,2000,+34,2.000000 
 2,2000,+37,2.000000 
 2,2000,+40,1.000000 
 2,2000,+43,1.000000 
 2,2000,+46,1.000000 
 2,2000,+49,1.000000 
 2,2000,+52,1.000000 
 2,2000,+55,2.000000 
 2,2300,+4,2.000000 
 2,2300,+7,2.000000 
 2,2300,+10,2.000000 
 2,2300,+13,1.000000 
 2,2300,+16,1.000000 
 2,2300,+19,1.000000 
 2,2300,+22,1.000000 
 2,2300,+25,1.000000 
 2,2300,+28,2.000000 
 2,2300,+31,2.000000 
 2,2300,+34,2.000000 
 2,2300,+37,1.000000 
 2,2300,+40,1.000000 
 2,2300,+43,1.000000 
 2,2300,+46,1.000000 
 2,2300,+49,1.000000 
 2,2300,+52,2.000000 
 3,0200,+4,2.000000 
 3,0200,+7,2.000000 
 3,0200,+10,1.000000 
 3,0200,+13,1.000000 
 3,0200,+16,1.000000 
 3,0200,+19,1.000000 
 3,0200,+22,1.000000 
 3,0200,+25,2.000000 
 3,0200,+28,2.000000 
 3,0200,+31,2.000000 
 3,0200,+34,1.000000 
 3,0200,+37,1.000000 
 3,0200,+40,1.000000 
 3,0200,+43,1.000000 
 3,0200,+46,1.000000 
 3,0200,+49,2.000000 
 3,0500,+4,2.000000 
 3,0500,+7,1.000000 
 3,0500,+10,1.000000 
 3,0500,+13,1.000000 
 3,0500,+16,1.000000 
 3,0500,+19,1.000000 
 3,0500,+22,2.000000 
