 format: day,hour,forecast,value  location:75_136 Start : 20100101 
 20,1100,+25,75.000000 
 20,1100,+28,85.000000 
 20,1100,+31,90.000000 
 20,1100,+34,90.000000 
 20,1100,+37,75.000000 
 20,1100,+40,60.000000 
 20,1100,+43,55.000000 
 20,1100,+46,65.000000 
 20,1100,+49,80.000000 
 20,1100,+52,90.000000 
 20,1400,+4,90.000000 
 20,1400,+7,90.000000 
 20,1400,+10,80.000000 
 20,1400,+13,65.000000 
 20,1400,+16,60.000000 
 20,1400,+19,65.000000 
 20,1400,+22,75.000000 
 20,1400,+25,85.000000 
 20,1400,+28,90.000000 
 20,1400,+31,90.000000 
 20,1400,+34,75.000000 
 20,1400,+37,60.000000 
 20,1400,+40,55.000000 
 20,1400,+43,65.000000 
 20,1400,+46,80.000000 
 20,1400,+49,90.000000 
 20,1700,+4,90.000000 
 20,1700,+7,80.000000 
 20,1700,+10,65.000000 
 20,1700,+13,60.000000 
 20,1700,+16,65.000000 
 20,1700,+19,75.000000 
 20,1700,+22,85.000000 
 20,1700,+25,90.000000 
 20,1700,+28,90.000000 
 20,1700,+31,75.000000 
 20,1700,+34,60.000000 
 20,1700,+37,55.000000 
 20,1700,+40,65.000000 
 20,1700,+43,80.000000 
 20,1700,+46,90.000000 
 20,2000,+4,80.000000 
 20,2000,+7,60.000000 
 20,2000,+10,50.000000 
 20,2000,+13,60.000000 
 20,2000,+16,80.000000 
 20,2000,+19,90.000000 
 20,2000,+22,90.000000 
 20,2000,+25,90.000000 
 20,2000,+28,80.000000 
 20,2000,+31,60.000000 
 20,2000,+34,50.000000 
 20,2000,+37,60.000000 
 20,2000,+40,80.000000 
 20,2000,+43,90.000000 
 20,2000,+46,90.000000 
 20,2000,+49,90.000000 
 20,2000,+52,80.000000 
 20,2000,+55,70.000000 
 20,2300,+4,60.000000 
 20,2300,+7,50.000000 
 20,2300,+10,60.000000 
 20,2300,+13,80.000000 
 20,2300,+16,90.000000 
 20,2300,+19,90.000000 
 20,2300,+22,90.000000 
 20,2300,+25,80.000000 
 20,2300,+28,60.000000 
 20,2300,+31,50.000000 
 20,2300,+34,60.000000 
 20,2300,+37,80.000000 
 20,2300,+40,90.000000 
 20,2300,+43,90.000000 
 20,2300,+46,90.000000 
 20,2300,+49,80.000000 
 20,2300,+52,70.000000 
 21,0200,+4,50.000000 
 21,0200,+7,60.000000 
 21,0200,+10,80.000000 
 21,0200,+13,90.000000 
 21,0200,+16,90.000000 
 21,0200,+19,90.000000 
 21,0200,+22,80.000000 
 21,0200,+25,60.000000 
 21,0200,+28,50.000000 
 21,0200,+31,60.000000 
 21,0200,+34,80.000000 
 21,0200,+37,90.000000 
 21,0200,+40,90.000000 
 21,0200,+43,90.000000 
 21,0200,+46,80.000000 
 21,0200,+49,70.000000 
 21,0500,+4,60.000000 
 21,0500,+7,80.000000 
 21,0500,+10,90.000000 
 21,0500,+13,90.000000 
 21,0500,+16,90.000000 
 21,0500,+19,80.000000 
 21,0500,+22,60.000000 
 21,0500,+25,50.000000 
 21,0500,+28,60.000000 
 21,0500,+31,80.000000 
 21,0500,+34,90.000000 
 21,0500,+37,90.000000 
 21,0500,+40,90.000000 
 21,0500,+43,80.000000 
 21,0500,+46,70.000000 
 21,0800,+4,80.000000 
 21,0800,+7,90.000000 
 21,0800,+10,90.000000 
 21,0800,+13,90.000000 
 21,0800,+16,80.000000 
 21,0800,+19,60.000000 
 21,0800,+22,50.000000 
 21,0800,+25,60.000000 
 21,0800,+28,80.000000 
 21,0800,+31,90.000000 
 21,0800,+34,90.000000 
 21,0800,+37,90.000000 
 21,0800,+40,80.000000 
 21,0800,+43,70.000000 
 21,0800,+46,70.000000 
 21,0800,+49,80.000000 
 21,0800,+52,90.000000 
 21,0800,+55,90.000000 
 21,1100,+4,90.000000 
 21,1100,+7,90.000000 
 21,1100,+10,90.000000 
 21,1100,+13,80.000000 
 21,1100,+16,60.000000 
 21,1100,+19,50.000000 
 21,1100,+22,60.000000 
 21,1100,+25,80.000000 
 21,1100,+28,90.000000 
 21,1100,+31,90.000000 
 21,1100,+34,90.000000 
 21,1100,+37,80.000000 
 21,1100,+40,70.000000 
 21,1100,+43,70.000000 
 21,1100,+46,80.000000 
 21,1100,+49,90.000000 
 21,1100,+52,90.000000 
 21,1400,+4,90.000000 
 21,1400,+7,90.000000 
 21,1400,+10,80.000000 
 21,1400,+13,60.000000 
 21,1400,+16,50.000000 
 21,1400,+19,60.000000 
 21,1400,+22,80.000000 
 21,1400,+25,90.000000 
 21,1400,+28,90.000000 
 21,1400,+31,90.000000 
 21,1400,+34,80.000000 
 21,1400,+37,70.000000 
 21,1400,+40,70.000000 
 21,1400,+43,80.000000 
 21,1400,+46,90.000000 
 21,1400,+49,90.000000 
 21,1700,+4,90.000000 
 21,1700,+7,80.000000 
 21,1700,+10,60.000000 
 21,1700,+13,50.000000 
 21,1700,+16,60.000000 
 21,1700,+19,80.000000 
 21,1700,+22,90.000000 
 21,1700,+25,90.000000 
 21,1700,+28,90.000000 
 21,1700,+31,80.000000 
 21,1700,+34,70.000000 
 21,1700,+37,70.000000 
 21,1700,+40,80.000000 
 21,1700,+43,90.000000 
 21,1700,+46,90.000000 
 21,2000,+4,80.000000 
 21,2000,+7,65.000000 
 21,2000,+10,60.000000 
 21,2000,+13,65.000000 
 21,2000,+16,80.000000 
 21,2000,+19,90.000000 
 21,2000,+22,90.000000 
 21,2000,+25,90.000000 
 21,2000,+28,80.000000 
 21,2000,+31,70.000000 
 21,2000,+34,80.000000 
 21,2000,+37,80.000000 
 21,2000,+40,90.000000 
 21,2000,+43,90.000000 
 21,2000,+46,90.000000 
 21,2000,+49,90.000000 
 21,2000,+52,90.000000 
 21,2000,+55,90.000000 
 21,2300,+4,65.000000 
 21,2300,+7,60.000000 
 21,2300,+10,65.000000 
 21,2300,+13,80.000000 
 21,2300,+16,90.000000 
 21,2300,+19,90.000000 
 21,2300,+22,90.000000 
 21,2300,+25,80.000000 
 21,2300,+28,70.000000 
 21,2300,+31,80.000000 
 21,2300,+34,80.000000 
 21,2300,+37,90.000000 
 21,2300,+40,90.000000 
 21,2300,+43,90.000000 
 21,2300,+46,90.000000 
 21,2300,+49,90.000000 
 21,2300,+52,90.000000 
 22,0200,+4,60.000000 
 22,0200,+7,65.000000 
 22,0200,+10,80.000000 
 22,0200,+13,90.000000 
 22,0200,+16,90.000000 
 22,0200,+19,90.000000 
 22,0200,+22,80.000000 
 22,0200,+25,70.000000 
 22,0200,+28,80.000000 
 22,0200,+31,80.000000 
 22,0200,+34,90.000000 
 22,0200,+37,90.000000 
 22,0200,+40,90.000000 
 22,0200,+43,90.000000 
 22,0200,+46,90.000000 
 22,0200,+49,90.000000 
 22,0500,+4,65.000000 
 22,0500,+7,80.000000 
 22,0500,+10,90.000000 
 22,0500,+13,90.000000 
 22,0500,+16,90.000000 
 22,0500,+19,80.000000 
 22,0500,+22,70.000000 
 22,0500,+25,80.000000 
 22,0500,+28,80.000000 
 22,0500,+31,90.000000 
 22,0500,+34,90.000000 
 22,0500,+37,90.000000 
 22,0500,+40,90.000000 
 22,0500,+43,90.000000 
 22,0500,+46,90.000000 
 22,0800,+4,80.000000 
 22,0800,+7,90.000000 
 22,0800,+10,95.000000 
 22,0800,+13,95.000000 
 22,0800,+16,90.000000 
 22,0800,+19,90.000000 
 22,0800,+22,90.000000 
 22,0800,+25,90.000000 
 22,0800,+28,90.000000 
 22,0800,+31,95.000000 
 22,0800,+34,95.000000 
 22,0800,+37,95.000000 
 22,0800,+40,80.000000 
 22,0800,+43,80.000000 
 22,0800,+46,70.000000 
 22,0800,+49,80.000000 
 22,0800,+52,90.000000 
 22,0800,+55,95.000000 
 22,1100,+4,90.000000 
 22,1100,+7,95.000000 
 22,1100,+10,95.000000 
 22,1100,+13,90.000000 
 22,1100,+16,90.000000 
 22,1100,+19,90.000000 
 22,1100,+22,90.000000 
 22,1100,+25,90.000000 
 22,1100,+28,95.000000 
 22,1100,+31,95.000000 
 22,1100,+34,95.000000 
 22,1100,+37,80.000000 
 22,1100,+40,80.000000 
 22,1100,+43,70.000000 
 22,1100,+46,80.000000 
 22,1100,+49,90.000000 
 22,1100,+52,95.000000 
 22,1400,+4,95.000000 
 22,1400,+7,95.000000 
 22,1400,+10,90.000000 
 22,1400,+13,90.000000 
 22,1400,+16,90.000000 
 22,1400,+19,90.000000 
 22,1400,+22,90.000000 
 22,1400,+25,95.000000 
 22,1400,+28,95.000000 
 22,1400,+31,95.000000 
 22,1400,+34,80.000000 
 22,1400,+37,80.000000 
 22,1400,+40,70.000000 
 22,1400,+43,80.000000 
 22,1400,+46,90.000000 
 22,1400,+49,95.000000 
 22,1700,+4,95.000000 
 22,1700,+7,90.000000 
 22,1700,+10,90.000000 
 22,1700,+13,90.000000 
 22,1700,+16,90.000000 
 22,1700,+19,90.000000 
 22,1700,+22,95.000000 
 22,1700,+25,95.000000 
 22,1700,+28,95.000000 
 22,1700,+31,80.000000 
 22,1700,+34,80.000000 
 22,1700,+37,70.000000 
 22,1700,+40,80.000000 
 22,1700,+43,90.000000 
 22,1700,+46,95.000000 
 22,2000,+4,90.000000 
 22,2000,+7,85.000000 
 22,2000,+10,85.000000 
 22,2000,+13,85.000000 
 22,2000,+16,90.000000 
 22,2000,+19,95.000000 
 22,2000,+22,95.000000 
 22,2000,+25,95.000000 
 22,2000,+28,85.000000 
 22,2000,+31,80.000000 
 22,2000,+34,70.000000 
 22,2000,+37,70.000000 
 22,2000,+40,90.000000 
 22,2000,+43,90.000000 
 22,2000,+46,95.000000 
 22,2000,+49,95.000000 
 22,2000,+52,90.000000 
 22,2000,+55,80.000000 
 22,2300,+4,85.000000 
 22,2300,+7,85.000000 
 22,2300,+10,85.000000 
 22,2300,+13,90.000000 
 22,2300,+16,95.000000 
 22,2300,+19,95.000000 
 22,2300,+22,95.000000 
 22,2300,+25,85.000000 
 22,2300,+28,80.000000 
 22,2300,+31,70.000000 
 22,2300,+34,70.000000 
 22,2300,+37,90.000000 
 22,2300,+40,90.000000 
 22,2300,+43,95.000000 
 22,2300,+46,95.000000 
 22,2300,+49,90.000000 
 22,2300,+52,80.000000 
 23,0200,+4,85.000000 
 23,0200,+7,85.000000 
 23,0200,+10,90.000000 
 23,0200,+13,95.000000 
 23,0200,+16,95.000000 
 23,0200,+19,95.000000 
 23,0200,+22,85.000000 
 23,0200,+25,80.000000 
 23,0200,+28,70.000000 
 23,0200,+31,70.000000 
 23,0200,+34,90.000000 
 23,0200,+37,90.000000 
 23,0200,+40,95.000000 
 23,0200,+43,95.000000 
 23,0200,+46,90.000000 
 23,0200,+49,80.000000 
 23,0500,+4,85.000000 
 23,0500,+7,90.000000 
 23,0500,+10,95.000000 
 23,0500,+13,95.000000 
 23,0500,+16,95.000000 
 23,0500,+19,85.000000 
 23,0500,+22,80.000000 
 23,0500,+25,70.000000 
 23,0500,+28,70.000000 
 23,0500,+31,90.000000 
 23,0500,+34,90.000000 
 23,0500,+37,95.000000 
 23,0500,+40,95.000000 
 23,0500,+43,90.000000 
 23,0500,+46,80.000000 
 23,0800,+4,80.000000 
 23,0800,+7,90.000000 
 23,0800,+10,90.000000 
 23,0800,+13,90.000000 
 23,0800,+16,90.000000 
 23,0800,+19,70.000000 
 23,0800,+22,60.000000 
 23,0800,+25,70.000000 
 23,0800,+28,90.000000 
 23,0800,+31,95.000000 
 23,0800,+34,95.000000 
 23,0800,+37,95.000000 
 23,0800,+40,95.000000 
 23,0800,+43,95.000000 
 23,0800,+46,90.000000 
 23,0800,+49,80.000000 
 23,0800,+52,80.000000 
 23,0800,+55,90.000000 
 23,1100,+4,90.000000 
 23,1100,+7,90.000000 
 23,1100,+10,90.000000 
 23,1100,+13,90.000000 
 23,1100,+16,70.000000 
 23,1100,+19,60.000000 
 23,1100,+22,70.000000 
 23,1100,+25,90.000000 
 23,1100,+28,95.000000 
 23,1100,+31,95.000000 
 23,1100,+34,95.000000 
 23,1100,+37,95.000000 
 23,1100,+40,95.000000 
 23,1100,+43,90.000000 
 23,1100,+46,80.000000 
 23,1100,+49,80.000000 
 23,1100,+52,90.000000 
 23,1400,+4,90.000000 
 23,1400,+7,90.000000 
 23,1400,+10,90.000000 
 23,1400,+13,70.000000 
 23,1400,+16,60.000000 
 23,1400,+19,70.000000 
 23,1400,+22,90.000000 
 23,1400,+25,95.000000 
 23,1400,+28,95.000000 
 23,1400,+31,95.000000 
 23,1400,+34,95.000000 
 23,1400,+37,95.000000 
 23,1400,+40,90.000000 
 23,1400,+43,80.000000 
 23,1400,+46,80.000000 
 23,1400,+49,90.000000 
 23,1700,+4,90.000000 
 23,1700,+7,90.000000 
 23,1700,+10,70.000000 
 23,1700,+13,60.000000 
 23,1700,+16,70.000000 
 23,1700,+19,90.000000 
 23,1700,+22,95.000000 
 23,1700,+25,95.000000 
 23,1700,+28,95.000000 
 23,1700,+31,95.000000 
 23,1700,+34,95.000000 
 23,1700,+37,90.000000 
 23,1700,+40,80.000000 
 23,1700,+43,80.000000 
 23,1700,+46,90.000000 
 23,2000,+4,90.000000 
 23,2000,+7,70.000000 
 23,2000,+10,60.000000 
 23,2000,+13,70.000000 
 23,2000,+16,80.000000 
 23,2000,+19,90.000000 
 23,2000,+22,95.000000 
 23,2000,+25,95.000000 
 23,2000,+28,90.000000 
 23,2000,+31,80.000000 
 23,2000,+34,80.000000 
 23,2000,+37,85.000000 
 23,2000,+40,90.000000 
 23,2000,+43,95.000000 
 23,2000,+46,95.000000 
 23,2000,+49,95.000000 
 23,2000,+52,95.000000 
 23,2000,+55,90.000000 
 23,2300,+4,70.000000 
 23,2300,+7,60.000000 
 23,2300,+10,70.000000 
 23,2300,+13,80.000000 
 23,2300,+16,90.000000 
 23,2300,+19,95.000000 
 23,2300,+22,95.000000 
 23,2300,+25,90.000000 
 23,2300,+28,80.000000 
 23,2300,+31,80.000000 
 23,2300,+34,85.000000 
 23,2300,+37,90.000000 
 23,2300,+40,95.000000 
 23,2300,+43,95.000000 
 23,2300,+46,95.000000 
 23,2300,+49,95.000000 
 23,2300,+52,90.000000 
 24,0200,+4,60.000000 
 24,0200,+7,70.000000 
 24,0200,+10,80.000000 
 24,0200,+13,90.000000 
 24,0200,+16,95.000000 
 24,0200,+19,95.000000 
 24,0200,+22,90.000000 
 24,0200,+25,80.000000 
 24,0200,+28,80.000000 
 24,0200,+31,85.000000 
 24,0200,+34,90.000000 
 24,0200,+37,95.000000 
 24,0200,+40,95.000000 
 24,0200,+43,95.000000 
 24,0200,+46,95.000000 
 24,0200,+49,90.000000 
 24,0500,+4,70.000000 
 24,0500,+7,80.000000 
 24,0500,+10,90.000000 
 24,0500,+13,95.000000 
 24,0500,+16,95.000000 
 24,0500,+19,90.000000 
 24,0500,+22,80.000000 
 24,0500,+25,80.000000 
 24,0500,+28,85.000000 
 24,0500,+31,90.000000 
 24,0500,+34,95.000000 
 24,0500,+37,95.000000 
 24,0500,+40,95.000000 
 24,0500,+43,95.000000 
 24,0500,+46,90.000000 
 24,0800,+4,85.000000 
 24,0800,+7,90.000000 
 24,0800,+10,90.000000 
 24,0800,+13,95.000000 
 24,0800,+16,90.000000 
 24,0800,+19,90.000000 
 24,0800,+22,90.000000 
 24,0800,+25,95.000000 
 24,0800,+28,95.000000 
 24,0800,+31,95.000000 
 24,0800,+34,95.000000 
 24,0800,+37,95.000000 
 24,0800,+40,95.000000 
 24,0800,+43,90.000000 
 24,0800,+46,85.000000 
 24,0800,+49,85.000000 
 24,0800,+52,90.000000 
 24,0800,+55,90.000000 
 24,1100,+4,90.000000 
 24,1100,+7,90.000000 
 24,1100,+10,95.000000 
 24,1100,+13,90.000000 
 24,1100,+16,90.000000 
 24,1100,+19,90.000000 
 24,1100,+22,95.000000 
 24,1100,+25,95.000000 
 24,1100,+28,95.000000 
 24,1100,+31,95.000000 
 24,1100,+34,95.000000 
 24,1100,+37,95.000000 
 24,1100,+40,90.000000 
 24,1100,+43,85.000000 
 24,1100,+46,85.000000 
 24,1100,+49,90.000000 
 24,1100,+52,90.000000 
 24,1400,+4,90.000000 
 24,1400,+7,95.000000 
 24,1400,+10,90.000000 
 24,1400,+13,90.000000 
 24,1400,+16,90.000000 
 24,1400,+19,95.000000 
 24,1400,+22,95.000000 
 24,1400,+25,95.000000 
 24,1400,+28,95.000000 
 24,1400,+31,95.000000 
 24,1400,+34,95.000000 
 24,1400,+37,90.000000 
 24,1400,+40,85.000000 
 24,1400,+43,85.000000 
 24,1400,+46,90.000000 
 24,1400,+49,90.000000 
 24,1700,+4,95.000000 
 24,1700,+7,90.000000 
 24,1700,+10,90.000000 
 24,1700,+13,90.000000 
 24,1700,+16,95.000000 
 24,1700,+19,95.000000 
 24,1700,+22,95.000000 
 24,1700,+25,95.000000 
 24,1700,+28,95.000000 
 24,1700,+31,95.000000 
 24,1700,+34,90.000000 
 24,1700,+37,85.000000 
 24,1700,+40,85.000000 
 24,1700,+43,90.000000 
 24,1700,+46,90.000000 
 24,2000,+4,90.000000 
 24,2000,+7,90.000000 
 24,2000,+10,80.000000 
 24,2000,+13,80.000000 
 24,2000,+16,90.000000 
 24,2000,+19,90.000000 
 24,2000,+22,90.000000 
 24,2000,+25,90.000000 
 24,2000,+28,90.000000 
 24,2000,+31,80.000000 
 24,2000,+34,70.000000 
 24,2000,+37,70.000000 
 24,2000,+40,80.000000 
 24,2000,+43,90.000000 
 24,2000,+46,90.000000 
 24,2000,+49,90.000000 
 24,2000,+52,80.000000 
 24,2000,+55,60.000000 
 24,2300,+4,90.000000 
 24,2300,+7,80.000000 
 24,2300,+10,80.000000 
 24,2300,+13,90.000000 
 24,2300,+16,90.000000 
 24,2300,+19,90.000000 
 24,2300,+22,90.000000 
 24,2300,+25,90.000000 
 24,2300,+28,80.000000 
 24,2300,+31,70.000000 
 24,2300,+34,70.000000 
 24,2300,+37,80.000000 
 24,2300,+40,90.000000 
 24,2300,+43,90.000000 
 24,2300,+46,90.000000 
 24,2300,+49,80.000000 
 24,2300,+52,60.000000 
 25,0200,+4,80.000000 
 25,0200,+7,80.000000 
 25,0200,+10,90.000000 
 25,0200,+13,90.000000 
 25,0200,+16,90.000000 
 25,0200,+19,90.000000 
 25,0200,+22,90.000000 
 25,0200,+25,80.000000 
 25,0200,+28,70.000000 
 25,0200,+31,70.000000 
 25,0200,+34,80.000000 
 25,0200,+37,90.000000 
 25,0200,+40,90.000000 
 25,0200,+43,90.000000 
 25,0200,+46,80.000000 
 25,0200,+49,60.000000 
 25,0500,+4,80.000000 
 25,0500,+7,90.000000 
 25,0500,+10,90.000000 
 25,0500,+13,90.000000 
 25,0500,+16,90.000000 
 25,0500,+19,90.000000 
 25,0500,+22,80.000000 
 25,0500,+25,70.000000 
 25,0500,+28,70.000000 
 25,0500,+31,80.000000 
 25,0500,+34,90.000000 
 25,0500,+37,90.000000 
 25,0500,+40,90.000000 
 25,0500,+43,80.000000 
 25,0500,+46,60.000000 
 25,0800,+4,90.000000 
 25,0800,+7,95.000000 
 25,0800,+10,95.000000 
 25,0800,+13,95.000000 
 25,0800,+16,95.000000 
 25,0800,+19,95.000000 
 25,0800,+22,85.000000 
 25,0800,+25,85.000000 
 25,0800,+28,90.000000 
 25,0800,+31,95.000000 
 25,0800,+34,95.000000 
 25,0800,+37,95.000000 
 25,0800,+40,90.000000 
 25,0800,+43,70.000000 
 25,0800,+46,65.000000 
 25,0800,+49,80.000000 
 25,0800,+52,90.000000 
 25,0800,+55,90.000000 
 25,1100,+4,95.000000 
 25,1100,+7,95.000000 
 25,1100,+10,95.000000 
 25,1100,+13,95.000000 
 25,1100,+16,95.000000 
 25,1100,+19,85.000000 
 25,1100,+22,85.000000 
 25,1100,+25,90.000000 
 25,1100,+28,95.000000 
 25,1100,+31,95.000000 
 25,1100,+34,95.000000 
 25,1100,+37,90.000000 
 25,1100,+40,70.000000 
 25,1100,+43,65.000000 
 25,1100,+46,80.000000 
 25,1100,+49,90.000000 
 25,1100,+52,90.000000 
 25,1400,+4,95.000000 
 25,1400,+7,95.000000 
 25,1400,+10,95.000000 
 25,1400,+13,95.000000 
 25,1400,+16,85.000000 
 25,1400,+19,85.000000 
 25,1400,+22,90.000000 
 25,1400,+25,95.000000 
 25,1400,+28,95.000000 
 25,1400,+31,95.000000 
 25,1400,+34,90.000000 
 25,1400,+37,70.000000 
 25,1400,+40,65.000000 
 25,1400,+43,80.000000 
 25,1400,+46,90.000000 
 25,1400,+49,90.000000 
 25,1700,+4,95.000000 
 25,1700,+7,95.000000 
 25,1700,+10,95.000000 
 25,1700,+13,85.000000 
 25,1700,+16,85.000000 
 25,1700,+19,90.000000 
 25,1700,+22,95.000000 
 25,1700,+25,95.000000 
 25,1700,+28,95.000000 
 25,1700,+31,90.000000 
 25,1700,+34,70.000000 
 25,1700,+37,65.000000 
 25,1700,+40,80.000000 
 25,1700,+43,90.000000 
 25,1700,+46,90.000000 
 25,2000,+4,95.000000 
 25,2000,+7,90.000000 
 25,2000,+10,90.000000 
 25,2000,+13,90.000000 
 25,2000,+16,90.000000 
 25,2000,+19,90.000000 
 25,2000,+22,95.000000 
 25,2000,+25,95.000000 
 25,2000,+28,90.000000 
 25,2000,+31,80.000000 
 25,2000,+34,85.000000 
 25,2000,+37,85.000000 
 25,2000,+40,90.000000 
 25,2000,+43,95.000000 
 25,2000,+46,95.000000 
 25,2000,+49,95.000000 
 25,2000,+52,85.000000 
 25,2000,+55,70.000000 
 25,2300,+4,90.000000 
 25,2300,+7,90.000000 
 25,2300,+10,90.000000 
 25,2300,+13,90.000000 
 25,2300,+16,90.000000 
 25,2300,+19,95.000000 
 25,2300,+22,95.000000 
 25,2300,+25,90.000000 
 25,2300,+28,80.000000 
 25,2300,+31,85.000000 
 25,2300,+34,85.000000 
 25,2300,+37,90.000000 
 25,2300,+40,95.000000 
 25,2300,+43,95.000000 
 25,2300,+46,95.000000 
 25,2300,+49,85.000000 
 25,2300,+52,70.000000 
 26,0200,+4,90.000000 
 26,0200,+7,90.000000 
 26,0200,+10,90.000000 
 26,0200,+13,90.000000 
 26,0200,+16,95.000000 
 26,0200,+19,95.000000 
 26,0200,+22,90.000000 
 26,0200,+25,80.000000 
 26,0200,+28,85.000000 
 26,0200,+31,85.000000 
 26,0200,+34,90.000000 
 26,0200,+37,95.000000 
 26,0200,+40,95.000000 
 26,0200,+43,95.000000 
 26,0200,+46,85.000000 
 26,0200,+49,70.000000 
 26,0500,+4,90.000000 
 26,0500,+7,90.000000 
 26,0500,+10,90.000000 
 26,0500,+13,95.000000 
 26,0500,+16,95.000000 
 26,0500,+19,90.000000 
 26,0500,+22,80.000000 
 26,0500,+25,85.000000 
 26,0500,+28,85.000000 
 26,0500,+31,90.000000 
 26,0500,+34,95.000000 
 26,0500,+37,95.000000 
 26,0500,+40,95.000000 
 26,0500,+43,85.000000 
 26,0500,+46,70.000000 
 26,0800,+4,90.000000 
 26,0800,+7,95.000000 
 26,0800,+10,95.000000 
 26,0800,+13,95.000000 
 26,0800,+16,90.000000 
 26,0800,+19,70.000000 
 26,0800,+22,70.000000 
 26,0800,+25,80.000000 
 26,0800,+28,90.000000 
 26,0800,+31,95.000000 
 26,0800,+34,95.000000 
 26,0800,+37,95.000000 
 26,0800,+40,90.000000 
 26,0800,+43,70.000000 
 26,0800,+46,70.000000 
 26,0800,+49,80.000000 
 26,0800,+52,90.000000 
 26,0800,+55,90.000000 
 26,1100,+4,95.000000 
 26,1100,+7,95.000000 
 26,1100,+10,95.000000 
 26,1100,+13,90.000000 
 26,1100,+16,70.000000 
 26,1100,+19,70.000000 
 26,1100,+22,80.000000 
 26,1100,+25,90.000000 
 26,1100,+28,95.000000 
 26,1100,+31,95.000000 
 26,1100,+34,95.000000 
 26,1100,+37,90.000000 
 26,1100,+40,70.000000 
 26,1100,+43,70.000000 
 26,1100,+46,80.000000 
 26,1100,+49,90.000000 
 26,1100,+52,90.000000 
 26,1400,+4,95.000000 
 26,1400,+7,95.000000 
 26,1400,+10,90.000000 
 26,1400,+13,70.000000 
 26,1400,+16,70.000000 
 26,1400,+19,80.000000 
 26,1400,+22,90.000000 
 26,1400,+25,95.000000 
 26,1400,+28,95.000000 
 26,1400,+31,95.000000 
 26,1400,+34,90.000000 
 26,1400,+37,70.000000 
 26,1400,+40,70.000000 
 26,1400,+43,80.000000 
 26,1400,+46,90.000000 
 26,1400,+49,90.000000 
 26,1700,+4,95.000000 
 26,1700,+7,90.000000 
 26,1700,+10,70.000000 
 26,1700,+13,70.000000 
 26,1700,+16,80.000000 
 26,1700,+19,90.000000 
 26,1700,+22,95.000000 
 26,1700,+25,95.000000 
 26,1700,+28,95.000000 
 26,1700,+31,90.000000 
 26,1700,+34,70.000000 
 26,1700,+37,70.000000 
 26,1700,+40,80.000000 
 26,1700,+43,90.000000 
 26,1700,+46,90.000000 
 26,2000,+4,85.000000 
 26,2000,+7,65.000000 
 26,2000,+10,60.000000 
 26,2000,+13,75.000000 
 26,2000,+16,90.000000 
 26,2000,+19,95.000000 
 26,2000,+22,95.000000 
 26,2000,+25,95.000000 
 26,2000,+28,85.000000 
 26,2000,+31,75.000000 
 26,2000,+34,70.000000 
 26,2000,+37,70.000000 
 26,2000,+40,85.000000 
 26,2000,+43,90.000000 
 26,2000,+46,90.000000 
 26,2000,+49,90.000000 
 26,2000,+52,85.000000 
 26,2000,+55,75.000000 
 26,2300,+4,65.000000 
 26,2300,+7,60.000000 
 26,2300,+10,75.000000 
 26,2300,+13,90.000000 
 26,2300,+16,95.000000 
 26,2300,+19,95.000000 
 26,2300,+22,95.000000 
 26,2300,+25,85.000000 
 26,2300,+28,75.000000 
 26,2300,+31,70.000000 
 26,2300,+34,70.000000 
 26,2300,+37,85.000000 
 26,2300,+40,90.000000 
 26,2300,+43,90.000000 
 26,2300,+46,90.000000 
 26,2300,+49,85.000000 
 26,2300,+52,75.000000 
 27,0200,+4,60.000000 
 27,0200,+7,75.000000 
 27,0200,+10,90.000000 
 27,0200,+13,95.000000 
 27,0200,+16,95.000000 
 27,0200,+19,95.000000 
 27,0200,+22,85.000000 
 27,0200,+25,75.000000 
 27,0200,+28,70.000000 
 27,0200,+31,70.000000 
 27,0200,+34,85.000000 
 27,0200,+37,90.000000 
 27,0200,+40,90.000000 
 27,0200,+43,90.000000 
 27,0200,+46,85.000000 
 27,0200,+49,75.000000 
 27,0500,+4,75.000000 
 27,0500,+7,90.000000 
 27,0500,+10,95.000000 
 27,0500,+13,95.000000 
 27,0500,+16,95.000000 
 27,0500,+19,85.000000 
 27,0500,+22,75.000000 
 27,0500,+25,70.000000 
 27,0500,+28,70.000000 
 27,0500,+31,85.000000 
 27,0500,+34,90.000000 
 27,0500,+37,90.000000 
 27,0500,+40,90.000000 
 27,0500,+43,85.000000 
 27,0500,+46,75.000000 
 27,0800,+4,80.000000 
 27,0800,+7,90.000000 
 27,0800,+10,90.000000 
 27,0800,+13,90.000000 
 27,0800,+16,80.000000 
 27,0800,+19,70.000000 
 27,0800,+22,70.000000 
 27,0800,+25,70.000000 
 27,0800,+28,80.000000 
 27,0800,+31,90.000000 
 27,0800,+34,90.000000 
 27,0800,+37,90.000000 
 27,0800,+40,90.000000 
 27,0800,+43,80.000000 
 27,0800,+46,80.000000 
 27,0800,+49,80.000000 
 27,0800,+52,90.000000 
 27,0800,+55,90.000000 
 27,1100,+4,90.000000 
 27,1100,+7,90.000000 
 27,1100,+10,90.000000 
 27,1100,+13,80.000000 
 27,1100,+16,70.000000 
 27,1100,+19,70.000000 
 27,1100,+22,70.000000 
 27,1100,+25,80.000000 
 27,1100,+28,90.000000 
 27,1100,+31,90.000000 
 27,1100,+34,90.000000 
 27,1100,+37,90.000000 
 27,1100,+40,80.000000 
 27,1100,+43,80.000000 
