 format: day,hour,forecast,value  location:75_136 Start : 20090101 
 16,0200,+37,90.000000 
 16,0200,+40,94.000000 
 16,0200,+43,95.000000 
 16,0200,+46,80.000000 
 16,0200,+49,60.000000 
 16,0500,+4,60.000000 
 16,0500,+7,90.000000 
 16,0500,+10,95.000000 
 16,0500,+13,95.000000 
 16,0500,+16,95.000000 
 16,0500,+19,90.000000 
 16,0500,+22,60.000000 
 16,0500,+25,50.000000 
 16,0500,+28,65.000000 
 16,0500,+31,85.000000 
 16,0500,+34,90.000000 
 16,0500,+37,94.000000 
 16,0500,+40,95.000000 
 16,0500,+43,80.000000 
 16,0500,+46,60.000000 
 16,0800,+4,80.000000 
 16,0800,+7,90.000000 
 16,0800,+10,95.000000 
 16,0800,+13,95.000000 
 16,0800,+16,90.000000 
 16,0800,+19,60.000000 
 16,0800,+22,50.000000 
 16,0800,+25,60.000000 
 16,0800,+28,70.000000 
 16,0800,+31,90.000000 
 16,0800,+34,90.000000 
 16,0800,+37,90.000000 
 16,0800,+40,80.000000 
 16,0800,+43,50.000000 
 16,0800,+46,30.000000 
 16,0800,+49,50.000000 
 16,0800,+52,70.000000 
 16,0800,+55,90.000000 
 16,1100,+4,90.000000 
 16,1100,+7,95.000000 
 16,1100,+10,95.000000 
 16,1100,+13,90.000000 
 16,1100,+16,60.000000 
 16,1100,+19,50.000000 
 16,1100,+22,60.000000 
 16,1100,+25,70.000000 
 16,1100,+28,90.000000 
 16,1100,+31,90.000000 
 16,1100,+34,90.000000 
 16,1100,+37,80.000000 
 16,1100,+40,50.000000 
 16,1100,+43,30.000000 
 16,1100,+46,50.000000 
 16,1100,+49,70.000000 
 16,1100,+52,90.000000 
 16,1400,+4,95.000000 
 16,1400,+7,95.000000 
 16,1400,+10,90.000000 
 16,1400,+13,60.000000 
 16,1400,+16,50.000000 
 16,1400,+19,60.000000 
 16,1400,+22,70.000000 
 16,1400,+25,90.000000 
 16,1400,+28,90.000000 
 16,1400,+31,90.000000 
 16,1400,+34,80.000000 
 16,1400,+37,50.000000 
 16,1400,+40,30.000000 
 16,1400,+43,50.000000 
 16,1400,+46,70.000000 
 16,1400,+49,90.000000 
 16,1700,+4,95.000000 
 16,1700,+7,90.000000 
 16,1700,+10,60.000000 
 16,1700,+13,50.000000 
 16,1700,+16,60.000000 
 16,1700,+19,70.000000 
 16,1700,+22,90.000000 
 16,1700,+25,90.000000 
 16,1700,+28,90.000000 
 16,1700,+31,80.000000 
 16,1700,+34,50.000000 
 16,1700,+37,30.000000 
 16,1700,+40,50.000000 
 16,1700,+43,70.000000 
 16,1700,+46,90.000000 
 16,2000,+4,80.000000 
 16,2000,+7,50.000000 
 16,2000,+10,30.000000 
 16,2000,+13,40.000000 
 16,2000,+16,70.000000 
 16,2000,+19,80.000000 
 16,2000,+22,80.000000 
 16,2000,+25,80.000000 
 16,2000,+28,80.000000 
 16,2000,+31,50.000000 
 16,2000,+34,30.000000 
 16,2000,+37,40.000000 
 16,2000,+40,70.000000 
 16,2000,+43,80.000000 
 16,2000,+46,90.000000 
 16,2000,+49,90.000000 
 16,2000,+52,80.000000 
 16,2000,+55,80.000000 
 16,2300,+4,50.000000 
 16,2300,+7,30.000000 
 16,2300,+10,40.000000 
 16,2300,+13,70.000000 
 16,2300,+16,80.000000 
 16,2300,+19,80.000000 
 16,2300,+22,80.000000 
 16,2300,+25,80.000000 
 16,2300,+28,50.000000 
 16,2300,+31,30.000000 
 16,2300,+34,40.000000 
 16,2300,+37,70.000000 
 16,2300,+40,80.000000 
 16,2300,+43,90.000000 
 16,2300,+46,90.000000 
 16,2300,+49,80.000000 
 16,2300,+52,80.000000 
 17,0200,+4,30.000000 
 17,0200,+7,40.000000 
 17,0200,+10,70.000000 
 17,0200,+13,80.000000 
 17,0200,+16,80.000000 
 17,0200,+19,80.000000 
 17,0200,+22,80.000000 
 17,0200,+25,50.000000 
 17,0200,+28,30.000000 
 17,0200,+31,40.000000 
 17,0200,+34,70.000000 
 17,0200,+37,80.000000 
 17,0200,+40,90.000000 
 17,0200,+43,90.000000 
 17,0200,+46,80.000000 
 17,0200,+49,80.000000 
 17,0500,+4,40.000000 
 17,0500,+7,70.000000 
 17,0500,+10,80.000000 
 17,0500,+13,80.000000 
 17,0500,+16,80.000000 
 17,0500,+19,80.000000 
 17,0500,+22,50.000000 
 17,0500,+25,30.000000 
 17,0500,+28,40.000000 
 17,0500,+31,70.000000 
 17,0500,+34,80.000000 
 17,0500,+37,90.000000 
 17,0500,+40,90.000000 
 17,0500,+43,80.000000 
 17,0500,+46,80.000000 
 17,0800,+4,60.000000 
 17,0800,+7,71.000000 
 17,0800,+10,72.000000 
 17,0800,+13,76.000000 
 17,0800,+16,73.000000 
 17,0800,+19,46.000000 
 17,0800,+22,29.000000 
 17,0800,+25,53.000000 
 17,0800,+28,77.000000 
 17,0800,+31,80.000000 
 17,0800,+34,72.000000 
 17,0800,+37,78.000000 
 17,0800,+40,56.000000 
 17,0800,+43,49.000000 
 17,0800,+46,45.000000 
 17,0800,+49,53.000000 
 17,0800,+52,54.000000 
 17,0800,+55,60.000000 
 17,1100,+4,71.000000 
 17,1100,+7,72.000000 
 17,1100,+10,76.000000 
 17,1100,+13,73.000000 
 17,1100,+16,46.000000 
 17,1100,+19,29.000000 
 17,1100,+22,53.000000 
 17,1100,+25,77.000000 
 17,1100,+28,80.000000 
 17,1100,+31,72.000000 
 17,1100,+34,78.000000 
 17,1100,+37,56.000000 
 17,1100,+40,49.000000 
 17,1100,+43,45.000000 
 17,1100,+46,53.000000 
 17,1100,+49,54.000000 
 17,1100,+52,60.000000 
 17,1400,+4,72.000000 
 17,1400,+7,76.000000 
 17,1400,+10,73.000000 
 17,1400,+13,46.000000 
 17,1400,+16,29.000000 
 17,1400,+19,53.000000 
 17,1400,+22,77.000000 
 17,1400,+25,80.000000 
 17,1400,+28,72.000000 
 17,1400,+31,78.000000 
 17,1400,+34,56.000000 
 17,1400,+37,49.000000 
 17,1400,+40,45.000000 
 17,1400,+43,53.000000 
 17,1400,+46,54.000000 
 17,1400,+49,60.000000 
 17,1700,+4,76.000000 
 17,1700,+7,73.000000 
 17,1700,+10,46.000000 
 17,1700,+13,29.000000 
 17,1700,+16,53.000000 
 17,1700,+19,77.000000 
 17,1700,+22,80.000000 
 17,1700,+25,72.000000 
 17,1700,+28,78.000000 
 17,1700,+31,56.000000 
 17,1700,+34,49.000000 
 17,1700,+37,45.000000 
 17,1700,+40,53.000000 
 17,1700,+43,54.000000 
 17,1700,+46,60.000000 
 17,2000,+4,70.000000 
 17,2000,+7,40.000000 
 17,2000,+10,30.000000 
 17,2000,+13,50.000000 
 17,2000,+16,70.000000 
 17,2000,+19,80.000000 
 17,2000,+22,90.000000 
 17,2000,+25,90.000000 
 17,2000,+28,90.000000 
 17,2000,+31,70.000000 
 17,2000,+34,50.000000 
 17,2000,+37,60.000000 
 17,2000,+40,70.000000 
 17,2000,+43,80.000000 
 17,2000,+46,90.000000 
 17,2000,+49,90.000000 
 17,2000,+52,80.000000 
 17,2000,+55,50.000000 
 17,2300,+4,40.000000 
 17,2300,+7,30.000000 
 17,2300,+10,50.000000 
 17,2300,+13,70.000000 
 17,2300,+16,80.000000 
 17,2300,+19,90.000000 
 17,2300,+22,90.000000 
 17,2300,+25,90.000000 
 17,2300,+28,70.000000 
 17,2300,+31,50.000000 
 17,2300,+34,60.000000 
 17,2300,+37,70.000000 
 17,2300,+40,80.000000 
 17,2300,+43,90.000000 
 17,2300,+46,90.000000 
 17,2300,+49,80.000000 
 17,2300,+52,50.000000 
 18,0200,+4,30.000000 
 18,0200,+7,50.000000 
 18,0200,+10,70.000000 
 18,0200,+13,80.000000 
 18,0200,+16,90.000000 
 18,0200,+19,90.000000 
 18,0200,+22,90.000000 
 18,0200,+25,70.000000 
 18,0200,+28,50.000000 
 18,0200,+31,60.000000 
 18,0200,+34,70.000000 
 18,0200,+37,80.000000 
 18,0200,+40,90.000000 
 18,0200,+43,90.000000 
 18,0200,+46,80.000000 
 18,0200,+49,50.000000 
 18,0500,+4,50.000000 
 18,0500,+7,70.000000 
 18,0500,+10,80.000000 
 18,0500,+13,90.000000 
 18,0500,+16,90.000000 
 18,0500,+19,90.000000 
 18,0500,+22,70.000000 
 18,0500,+25,50.000000 
 18,0500,+28,60.000000 
 18,0500,+31,70.000000 
 18,0500,+34,80.000000 
 18,0500,+37,90.000000 
 18,0500,+40,90.000000 
 18,0500,+43,80.000000 
 18,0500,+46,50.000000 
 18,0800,+4,70.000000 
 18,0800,+7,90.000000 
 18,0800,+10,93.000000 
 18,0800,+13,95.000000 
 18,0800,+16,70.000000 
 18,0800,+19,50.000000 
 18,0800,+22,40.000000 
 18,0800,+25,50.000000 
 18,0800,+28,70.000000 
 18,0800,+31,90.000000 
 18,0800,+34,90.000000 
 18,0800,+37,90.000000 
 18,0800,+40,70.000000 
 18,0800,+43,50.000000 
 18,0800,+46,35.000000 
 18,0800,+49,50.000000 
 18,0800,+52,70.000000 
 18,0800,+55,90.000000 
 18,1100,+4,90.000000 
 18,1100,+7,93.000000 
 18,1100,+10,95.000000 
 18,1100,+13,70.000000 
 18,1100,+16,50.000000 
 18,1100,+19,40.000000 
 18,1100,+22,50.000000 
 18,1100,+25,70.000000 
 18,1100,+28,90.000000 
 18,1100,+31,90.000000 
 18,1100,+34,90.000000 
 18,1100,+37,70.000000 
 18,1100,+40,50.000000 
 18,1100,+43,35.000000 
 18,1100,+46,50.000000 
 18,1100,+49,70.000000 
 18,1100,+52,90.000000 
 18,1400,+4,93.000000 
 18,1400,+7,95.000000 
 18,1400,+10,70.000000 
 18,1400,+13,50.000000 
 18,1400,+16,40.000000 
 18,1400,+19,50.000000 
 18,1400,+22,70.000000 
 18,1400,+25,90.000000 
 18,1400,+28,90.000000 
 18,1400,+31,90.000000 
 18,1400,+34,70.000000 
 18,1400,+37,50.000000 
 18,1400,+40,35.000000 
 18,1400,+43,50.000000 
 18,1400,+46,70.000000 
 18,1400,+49,90.000000 
 18,1700,+4,95.000000 
 18,1700,+7,70.000000 
 18,1700,+10,50.000000 
 18,1700,+13,40.000000 
 18,1700,+16,50.000000 
 18,1700,+19,70.000000 
 18,1700,+22,90.000000 
 18,1700,+25,90.000000 
 18,1700,+28,90.000000 
 18,1700,+31,70.000000 
 18,1700,+34,50.000000 
 18,1700,+37,35.000000 
 18,1700,+40,50.000000 
 18,1700,+43,70.000000 
 18,1700,+46,90.000000 
 18,2000,+4,61.000000 
 18,2000,+7,56.000000 
 18,2000,+10,44.000000 
 18,2000,+13,50.000000 
 18,2000,+16,57.000000 
 18,2000,+19,66.000000 
 18,2000,+22,69.000000 
 18,2000,+25,71.000000 
 18,2000,+28,68.000000 
 18,2000,+31,43.000000 
 18,2000,+34,34.000000 
 18,2000,+37,44.000000 
 18,2000,+40,59.000000 
 18,2000,+43,73.000000 
 18,2000,+46,80.000000 
 18,2000,+49,82.000000 
 18,2000,+52,81.000000 
 18,2000,+55,63.000000 
 18,2300,+4,56.000000 
 18,2300,+7,44.000000 
 18,2300,+10,50.000000 
 18,2300,+13,57.000000 
 18,2300,+16,66.000000 
 18,2300,+19,69.000000 
 18,2300,+22,71.000000 
 18,2300,+25,68.000000 
 18,2300,+28,43.000000 
 18,2300,+31,34.000000 
 18,2300,+34,44.000000 
 18,2300,+37,59.000000 
 18,2300,+40,73.000000 
 18,2300,+43,80.000000 
 18,2300,+46,82.000000 
 18,2300,+49,81.000000 
 18,2300,+52,63.000000 
 19,0200,+4,40.000000 
 19,0200,+7,50.000000 
 19,0200,+10,60.000000 
 19,0200,+13,70.000000 
 19,0200,+16,70.000000 
 19,0200,+19,70.000000 
 19,0200,+22,70.000000 
 19,0200,+25,40.000000 
 19,0200,+28,30.000000 
 19,0200,+31,40.000000 
 19,0200,+34,60.000000 
 19,0200,+37,80.000000 
 19,0200,+40,80.000000 
 19,0200,+43,80.000000 
 19,0200,+46,80.000000 
 19,0200,+49,70.000000 
 19,0500,+4,50.000000 
 19,0500,+7,60.000000 
 19,0500,+10,70.000000 
 19,0500,+13,70.000000 
 19,0500,+16,70.000000 
 19,0500,+19,70.000000 
 19,0500,+22,40.000000 
 19,0500,+25,30.000000 
 19,0500,+28,40.000000 
 19,0500,+31,60.000000 
 19,0500,+34,80.000000 
 19,0500,+37,80.000000 
 19,0500,+40,80.000000 
 19,0500,+43,80.000000 
 19,0500,+46,70.000000 
 19,0800,+4,60.000000 
 19,0800,+7,70.000000 
 19,0800,+10,70.000000 
 19,0800,+13,80.000000 
 19,0800,+16,70.000000 
 19,0800,+19,40.000000 
 19,0800,+22,30.000000 
 19,0800,+25,50.000000 
 19,0800,+28,70.000000 
 19,0800,+31,80.000000 
 19,0800,+34,80.000000 
 19,0800,+37,80.000000 
 19,0800,+40,75.000000 
 19,0800,+43,50.000000 
 19,0800,+46,40.000000 
 19,0800,+49,50.000000 
 19,0800,+52,70.000000 
 19,0800,+55,80.000000 
 19,1100,+4,70.000000 
 19,1100,+7,70.000000 
 19,1100,+10,80.000000 
 19,1100,+13,70.000000 
 19,1100,+16,40.000000 
 19,1100,+19,30.000000 
 19,1100,+22,50.000000 
 19,1100,+25,70.000000 
 19,1100,+28,80.000000 
 19,1100,+31,80.000000 
 19,1100,+34,80.000000 
 19,1100,+37,75.000000 
 19,1100,+40,50.000000 
 19,1100,+43,40.000000 
 19,1100,+46,50.000000 
 19,1100,+49,70.000000 
 19,1100,+52,80.000000 
 19,1400,+4,70.000000 
 19,1400,+7,80.000000 
 19,1400,+10,70.000000 
 19,1400,+13,40.000000 
 19,1400,+16,30.000000 
 19,1400,+19,50.000000 
 19,1400,+22,70.000000 
 19,1400,+25,80.000000 
 19,1400,+28,80.000000 
 19,1400,+31,80.000000 
 19,1400,+34,75.000000 
 19,1400,+37,50.000000 
 19,1400,+40,40.000000 
 19,1400,+43,50.000000 
 19,1400,+46,70.000000 
 19,1400,+49,80.000000 
 19,1700,+4,80.000000 
 19,1700,+7,70.000000 
 19,1700,+10,40.000000 
 19,1700,+13,30.000000 
 19,1700,+16,50.000000 
 19,1700,+19,70.000000 
 19,1700,+22,80.000000 
 19,1700,+25,80.000000 
 19,1700,+28,80.000000 
 19,1700,+31,75.000000 
 19,1700,+34,50.000000 
 19,1700,+37,40.000000 
 19,1700,+40,50.000000 
 19,1700,+43,70.000000 
 19,1700,+46,80.000000 
 19,2000,+4,50.000000 
 19,2000,+7,40.000000 
 19,2000,+10,30.000000 
 19,2000,+13,50.000000 
 19,2000,+16,70.000000 
 19,2000,+19,85.000000 
 19,2000,+22,90.000000 
 19,2000,+25,94.000000 
 19,2000,+28,75.000000 
 19,2000,+31,40.000000 
 19,2000,+34,30.000000 
 19,2000,+37,40.000000 
 19,2000,+40,75.000000 
 19,2000,+43,85.000000 
 19,2000,+46,90.000000 
 19,2000,+49,93.000000 
 19,2000,+52,85.000000 
 19,2000,+55,60.000000 
 19,2300,+4,40.000000 
 19,2300,+7,30.000000 
 19,2300,+10,50.000000 
 19,2300,+13,70.000000 
 19,2300,+16,85.000000 
 19,2300,+19,90.000000 
 19,2300,+22,94.000000 
 19,2300,+25,75.000000 
 19,2300,+28,40.000000 
 19,2300,+31,30.000000 
 19,2300,+34,40.000000 
 19,2300,+37,75.000000 
 19,2300,+40,85.000000 
 19,2300,+43,90.000000 
 19,2300,+46,93.000000 
 19,2300,+49,85.000000 
 19,2300,+52,60.000000 
 20,0200,+4,30.000000 
 20,0200,+7,50.000000 
 20,0200,+10,70.000000 
 20,0200,+13,85.000000 
 20,0200,+16,90.000000 
 20,0200,+19,94.000000 
 20,0200,+22,75.000000 
 20,0200,+25,40.000000 
 20,0200,+28,30.000000 
 20,0200,+31,40.000000 
 20,0200,+34,75.000000 
 20,0200,+37,85.000000 
 20,0200,+40,90.000000 
 20,0200,+43,93.000000 
 20,0200,+46,85.000000 
 20,0200,+49,60.000000 
 20,0500,+4,50.000000 
 20,0500,+7,70.000000 
 20,0500,+10,85.000000 
 20,0500,+13,90.000000 
 20,0500,+16,94.000000 
 20,0500,+19,75.000000 
 20,0500,+22,40.000000 
 20,0500,+25,30.000000 
 20,0500,+28,40.000000 
 20,0500,+31,75.000000 
 20,0500,+34,85.000000 
 20,0500,+37,90.000000 
 20,0500,+40,93.000000 
 20,0500,+43,85.000000 
 20,0500,+46,60.000000 
 20,0800,+4,60.000000 
 20,0800,+7,80.000000 
 20,0800,+10,90.000000 
 20,0800,+13,90.000000 
 20,0800,+16,80.000000 
 20,0800,+19,40.000000 
 20,0800,+22,20.000000 
 20,0800,+25,30.000000 
 20,0800,+28,60.000000 
 20,0800,+31,80.000000 
 20,0800,+34,90.000000 
 20,0800,+37,90.000000 
 20,0800,+40,80.000000 
 20,0800,+43,40.000000 
 20,0800,+46,30.000000 
 20,0800,+49,40.000000 
 20,0800,+52,60.000000 
 20,0800,+55,80.000000 
 20,1100,+4,80.000000 
 20,1100,+7,90.000000 
 20,1100,+10,90.000000 
 20,1100,+13,80.000000 
 20,1100,+16,40.000000 
 20,1100,+19,20.000000 
 20,1100,+22,30.000000 
 20,1100,+25,60.000000 
 20,1100,+28,80.000000 
 20,1100,+31,90.000000 
 20,1100,+34,90.000000 
 20,1100,+37,80.000000 
 20,1100,+40,40.000000 
 20,1100,+43,30.000000 
 20,1100,+46,40.000000 
 20,1100,+49,60.000000 
 20,1100,+52,80.000000 
 20,1400,+4,90.000000 
 20,1400,+7,90.000000 
 20,1400,+10,80.000000 
 20,1400,+13,40.000000 
 20,1400,+16,20.000000 
 20,1400,+19,30.000000 
 20,1400,+22,60.000000 
 20,1400,+25,80.000000 
 20,1400,+28,90.000000 
 20,1400,+31,90.000000 
 20,1400,+34,80.000000 
 20,1400,+37,40.000000 
 20,1400,+40,30.000000 
 20,1400,+43,40.000000 
 20,1400,+46,60.000000 
 20,1400,+49,80.000000 
 20,1700,+4,90.000000 
 20,1700,+7,80.000000 
 20,1700,+10,40.000000 
 20,1700,+13,20.000000 
 20,1700,+16,30.000000 
 20,1700,+19,60.000000 
 20,1700,+22,80.000000 
 20,1700,+25,90.000000 
 20,1700,+28,90.000000 
 20,1700,+31,80.000000 
 20,1700,+34,40.000000 
 20,1700,+37,30.000000 
 20,1700,+40,40.000000 
 20,1700,+43,60.000000 
 20,1700,+46,80.000000 
 20,2000,+4,80.000000 
 20,2000,+7,40.000000 
 20,2000,+10,30.000000 
 20,2000,+13,40.000000 
 20,2000,+16,70.000000 
 20,2000,+19,80.000000 
 20,2000,+22,80.000000 
 20,2000,+25,90.000000 
 20,2000,+28,80.000000 
 20,2000,+31,60.000000 
 20,2000,+34,50.000000 
 20,2000,+37,40.000000 
 20,2000,+40,70.000000 
 20,2000,+43,80.000000 
 20,2000,+46,90.000000 
 20,2000,+49,90.000000 
 20,2000,+52,80.000000 
 20,2000,+55,60.000000 
 20,2300,+4,40.000000 
 20,2300,+7,30.000000 
 20,2300,+10,40.000000 
 20,2300,+13,70.000000 
 20,2300,+16,80.000000 
 20,2300,+19,80.000000 
 20,2300,+22,90.000000 
 20,2300,+25,80.000000 
 20,2300,+28,60.000000 
 20,2300,+31,50.000000 
 20,2300,+34,40.000000 
 20,2300,+37,70.000000 
 20,2300,+40,80.000000 
 20,2300,+43,90.000000 
 20,2300,+46,90.000000 
 20,2300,+49,80.000000 
 20,2300,+52,60.000000 
 21,0200,+4,30.000000 
 21,0200,+7,40.000000 
 21,0200,+10,70.000000 
 21,0200,+13,80.000000 
 21,0200,+16,80.000000 
 21,0200,+19,90.000000 
 21,0200,+22,80.000000 
 21,0200,+25,60.000000 
 21,0200,+28,50.000000 
 21,0200,+31,40.000000 
 21,0200,+34,70.000000 
 21,0200,+37,80.000000 
 21,0200,+40,90.000000 
 21,0200,+43,90.000000 
 21,0200,+46,80.000000 
 21,0200,+49,60.000000 
 21,0500,+4,40.000000 
 21,0500,+7,70.000000 
 21,0500,+10,80.000000 
 21,0500,+13,80.000000 
 21,0500,+16,90.000000 
 21,0500,+19,80.000000 
 21,0500,+22,60.000000 
 21,0500,+25,50.000000 
 21,0500,+28,40.000000 
 21,0500,+31,70.000000 
 21,0500,+34,80.000000 
 21,0500,+37,90.000000 
 21,0500,+40,90.000000 
 21,0500,+43,80.000000 
 21,0500,+46,60.000000 
 21,0800,+4,70.000000 
 21,0800,+7,80.000000 
 21,0800,+10,90.000000 
 21,0800,+13,90.000000 
 21,0800,+16,80.000000 
 21,0800,+19,60.000000 
 21,0800,+22,30.000000 
 21,0800,+25,50.000000 
 21,0800,+28,70.000000 
 21,0800,+31,80.000000 
 21,0800,+34,90.000000 
 21,0800,+37,90.000000 
 21,0800,+40,90.000000 
 21,0800,+43,60.000000 
 21,0800,+46,40.000000 
 21,0800,+49,50.000000 
 21,0800,+52,80.000000 
 21,0800,+55,80.000000 
 21,1100,+4,80.000000 
 21,1100,+7,90.000000 
 21,1100,+10,90.000000 
 21,1100,+13,80.000000 
 21,1100,+16,60.000000 
 21,1100,+19,30.000000 
 21,1100,+22,50.000000 
 21,1100,+25,70.000000 
 21,1100,+28,80.000000 
 21,1100,+31,90.000000 
 21,1100,+34,90.000000 
 21,1100,+37,90.000000 
 21,1100,+40,60.000000 
 21,1100,+43,40.000000 
 21,1100,+46,50.000000 
 21,1100,+49,80.000000 
 21,1100,+52,80.000000 
 21,1400,+4,90.000000 
 21,1400,+7,90.000000 
 21,1400,+10,80.000000 
 21,1400,+13,60.000000 
 21,1400,+16,30.000000 
 21,1400,+19,50.000000 
 21,1400,+22,70.000000 
 21,1400,+25,80.000000 
 21,1400,+28,90.000000 
 21,1400,+31,90.000000 
 21,1400,+34,90.000000 
 21,1400,+37,60.000000 
 21,1400,+40,40.000000 
 21,1400,+43,50.000000 
 21,1400,+46,80.000000 
 21,1400,+49,80.000000 
 21,1700,+4,90.000000 
 21,1700,+7,80.000000 
 21,1700,+10,60.000000 
 21,1700,+13,30.000000 
 21,1700,+16,50.000000 
 21,1700,+19,70.000000 
 21,1700,+22,80.000000 
 21,1700,+25,90.000000 
 21,1700,+28,90.000000 
 21,1700,+31,90.000000 
 21,1700,+34,60.000000 
 21,1700,+37,40.000000 
 21,1700,+40,50.000000 
 21,1700,+43,80.000000 
 21,1700,+46,80.000000 
 21,2000,+4,80.000000 
 21,2000,+7,39.000000 
 21,2000,+10,28.000000 
 21,2000,+13,38.000000 
 21,2000,+16,65.000000 
 21,2000,+19,75.000000 
 21,2000,+22,83.000000 
 21,2000,+25,87.000000 
 21,2000,+28,83.000000 
 21,2000,+31,63.000000 
 21,2000,+34,40.000000 
 21,2000,+37,56.000000 
 21,2000,+40,78.000000 
 21,2000,+43,84.000000 
 21,2000,+46,88.000000 
 21,2000,+49,90.000000 
 21,2000,+52,85.000000 
 21,2000,+55,62.000000 
 21,2300,+4,39.000000 
 21,2300,+7,28.000000 
 21,2300,+10,38.000000 
 21,2300,+13,65.000000 
 21,2300,+16,75.000000 
 21,2300,+19,83.000000 
 21,2300,+22,87.000000 
 21,2300,+25,83.000000 
 21,2300,+28,63.000000 
 21,2300,+31,40.000000 
 21,2300,+34,56.000000 
 21,2300,+37,78.000000 
 21,2300,+40,84.000000 
 21,2300,+43,88.000000 
 21,2300,+46,90.000000 
 21,2300,+49,85.000000 
 21,2300,+52,62.000000 
 22,0200,+4,28.000000 
 22,0200,+7,38.000000 
 22,0200,+10,65.000000 
 22,0200,+13,75.000000 
 22,0200,+16,83.000000 
 22,0200,+19,87.000000 
 22,0200,+22,83.000000 
 22,0200,+25,63.000000 
 22,0200,+28,40.000000 
 22,0200,+31,56.000000 
 22,0200,+34,78.000000 
 22,0200,+37,84.000000 
 22,0200,+40,88.000000 
 22,0200,+43,90.000000 
 22,0200,+46,85.000000 
 22,0200,+49,62.000000 
 22,0500,+4,38.000000 
 22,0500,+7,65.000000 
 22,0500,+10,75.000000 
 22,0500,+13,83.000000 
 22,0500,+16,87.000000 
 22,0500,+19,83.000000 
 22,0500,+22,63.000000 
 22,0500,+25,40.000000 
 22,0500,+28,56.000000 
 22,0500,+31,78.000000 
 22,0500,+34,84.000000 
 22,0500,+37,88.000000 
 22,0500,+40,90.000000 
 22,0500,+43,85.000000 
 22,0500,+46,62.000000 
 22,0800,+4,70.000000 
 22,0800,+7,90.000000 
 22,0800,+10,93.000000 
 22,0800,+13,95.000000 
 22,0800,+16,80.000000 
 22,0800,+19,50.000000 
 22,0800,+22,35.000000 
 22,0800,+25,45.000000 
 22,0800,+28,75.000000 
 22,0800,+31,90.000000 
 22,0800,+34,93.000000 
 22,0800,+37,95.000000 
 22,0800,+40,85.000000 
 22,0800,+43,50.000000 
 22,0800,+46,35.000000 
 22,0800,+49,45.000000 
 22,0800,+52,80.000000 
 22,0800,+55,90.000000 
 22,1100,+4,90.000000 
 22,1100,+7,93.000000 
 22,1100,+10,95.000000 
 22,1100,+13,80.000000 
 22,1100,+16,50.000000 
 22,1100,+19,35.000000 
 22,1100,+22,45.000000 
 22,1100,+25,75.000000 
 22,1100,+28,90.000000 
 22,1100,+31,93.000000 
 22,1100,+34,95.000000 
 22,1100,+37,85.000000 
 22,1100,+40,50.000000 
 22,1100,+43,35.000000 
 22,1100,+46,45.000000 
 22,1100,+49,80.000000 
 22,1100,+52,90.000000 
 22,1400,+4,93.000000 
 22,1400,+7,95.000000 
 22,1400,+10,80.000000 
 22,1400,+13,50.000000 
 22,1400,+16,35.000000 
 22,1400,+19,45.000000 
 22,1400,+22,75.000000 
 22,1400,+25,90.000000 
 22,1400,+28,93.000000 
 22,1400,+31,95.000000 
 22,1400,+34,85.000000 
 22,1400,+37,50.000000 
 22,1400,+40,35.000000 
 22,1400,+43,45.000000 
 22,1400,+46,80.000000 
 22,1400,+49,90.000000 
 22,1700,+4,95.000000 
 22,1700,+7,80.000000 
 22,1700,+10,50.000000 
 22,1700,+13,35.000000 
 22,1700,+16,45.000000 
 22,1700,+19,75.000000 
 22,1700,+22,90.000000 
 22,1700,+25,93.000000 
 22,1700,+28,95.000000 
 22,1700,+31,85.000000 
 22,1700,+34,50.000000 
 22,1700,+37,35.000000 
 22,1700,+40,45.000000 
 22,1700,+43,80.000000 
 22,1700,+46,90.000000 
 22,2000,+4,85.000000 
 22,2000,+7,70.000000 
 22,2000,+10,50.000000 
 22,2000,+13,60.000000 
 22,2000,+16,80.000000 
 22,2000,+19,90.000000 
 22,2000,+22,90.000000 
 22,2000,+25,90.000000 
 22,2000,+28,70.000000 
 22,2000,+31,50.000000 
 22,2000,+34,40.000000 
 22,2000,+37,60.000000 
 22,2000,+40,80.000000 
 22,2000,+43,90.000000 
 22,2000,+46,90.000000 
 22,2000,+49,90.000000 
 22,2000,+52,80.000000 
 22,2000,+55,60.000000 
 22,2300,+4,70.000000 
 22,2300,+7,50.000000 
 22,2300,+10,60.000000 
 22,2300,+13,80.000000 
 22,2300,+16,90.000000 
 22,2300,+19,90.000000 
 22,2300,+22,90.000000 
 22,2300,+25,70.000000 
 22,2300,+28,50.000000 
 22,2300,+31,40.000000 
 22,2300,+34,60.000000 
 22,2300,+37,80.000000 
 22,2300,+40,90.000000 
 22,2300,+43,90.000000 
 22,2300,+46,90.000000 
 22,2300,+49,80.000000 
 22,2300,+52,60.000000 
 23,0200,+4,50.000000 
 23,0200,+7,60.000000 
 23,0200,+10,80.000000 
 23,0200,+13,90.000000 
 23,0200,+16,90.000000 
 23,0200,+19,90.000000 
 23,0200,+22,70.000000 
 23,0200,+25,50.000000 
 23,0200,+28,40.000000 
 23,0200,+31,60.000000 
 23,0200,+34,80.000000 
 23,0200,+37,90.000000 
 23,0200,+40,90.000000 
 23,0200,+43,90.000000 
 23,0200,+46,80.000000 
 23,0200,+49,60.000000 
 23,0500,+4,60.000000 
 23,0500,+7,80.000000 
